,vector,Fitnes
0,"[0.008      0.013      0.         0.005      0.         0.
 0.         0.         0.         0.01       0.         0.012
 0.004      0.016      0.         0.         0.008      0.
 0.003      0.004      0.         0.017      0.006      0.013
 0.         0.         0.002      0.001      0.003      0.
 0.002      0.         0.         0.01       0.         0.006
 0.012      0.015      0.         0.014      0.018      0.014
 0.         0.014      0.002      0.         0.016      0.
 0.005      0.         0.         0.012      0.004      0.005
 0.009      0.         0.01       0.003      0.         0.013
 0.         0.007      0.         0.007      0.001      0.
 0.012      0.         0.017      0.011      0.016      0.002
 0.003      0.015      0.007      0.003      0.017      0.006
 0.         0.         0.         0.         0.014      0.006
 0.005      0.016      0.008      0.017      0.012      0.011
 0.002      0.017      0.         0.01       0.007      0.
 0.016      0.         0.         0.         0.         0.01
 0.         0.006      0.         0.011      0.         0.
 0.012      0.018      0.         0.002      0.017      0.013
 0.001      0.         0.014      0.         0.013      0.
 0.         0.         0.001      0.004      0.016      0.01
 0.01       0.015      0.002      0.         0.011      0.018
 0.01       0.         0.         0.         0.015      0.007
 0.016      0.         0.01       0.002      0.         0.
 0.         0.002      0.         0.         0.         0.
 0.001      0.017      0.         0.004      0.005      0.013
 0.004      0.         0.018      0.015      0.         0.009
 0.011      0.015      0.         0.         0.001      0.009
 0.011      0.01       0.         0.         0.01       0.007
 0.18397997]",0.18397997496871088
1,"[0.008      0.013      0.         0.005      0.         0.
 0.         0.         0.         0.01       0.         0.012
 0.004      0.016      0.         0.         0.008      0.
 0.003      0.004      0.         0.017      0.006      0.013
 0.         0.         0.002      0.001      0.003      0.
 0.002      0.         0.         0.01       0.         0.006
 0.012      0.015      0.         0.014      0.018      0.014
 0.         0.014      0.002      0.         0.016      0.
 0.005      0.         0.         0.012      0.004      0.005
 0.009      0.         0.01       0.003      0.         0.013
 0.         0.007      0.         0.007      0.001      0.
 0.012      0.         0.017      0.011      0.016      0.002
 0.003      0.015      0.007      0.003      0.017      0.006
 0.         0.         0.         0.         0.014      0.006
 0.005      0.016      0.008      0.017      0.012      0.011
 0.002      0.017      0.         0.01       0.007      0.
 0.016      0.         0.         0.         0.         0.01
 0.         0.006      0.         0.011      0.         0.
 0.012      0.018      0.         0.002      0.017      0.013
 0.001      0.         0.014      0.         0.013      0.
 0.         0.         0.001      0.004      0.016      0.01
 0.01       0.015      0.002      0.         0.011      0.018
 0.01       0.         0.         0.         0.015      0.007
 0.016      0.         0.01       0.002      0.         0.
 0.         0.002      0.         0.         0.         0.
 0.001      0.017      0.         0.004      0.005      0.013
 0.004      0.         0.018      0.015      0.         0.009
 0.011      0.015      0.         0.         0.001      0.009
 0.011      0.01       0.         0.         0.01       0.007
 0.18397997]",0.18397997496871088
2,"[0.008      0.013      0.         0.005      0.         0.
 0.         0.         0.         0.01       0.         0.012
 0.004      0.016      0.         0.         0.008      0.
 0.003      0.004      0.         0.017      0.006      0.013
 0.         0.         0.002      0.001      0.003      0.
 0.002      0.         0.         0.01       0.         0.006
 0.012      0.015      0.         0.014      0.018      0.014
 0.         0.014      0.002      0.         0.016      0.
 0.005      0.         0.         0.012      0.004      0.005
 0.009      0.         0.01       0.003      0.         0.013
 0.         0.007      0.         0.007      0.001      0.
 0.012      0.         0.017      0.011      0.016      0.002
 0.003      0.015      0.007      0.003      0.017      0.006
 0.         0.         0.         0.         0.014      0.006
 0.005      0.016      0.008      0.017      0.012      0.011
 0.002      0.017      0.         0.01       0.007      0.
 0.016      0.         0.         0.         0.         0.01
 0.         0.006      0.         0.011      0.         0.
 0.012      0.018      0.         0.002      0.017      0.013
 0.001      0.         0.014      0.         0.013      0.
 0.         0.         0.001      0.004      0.016      0.01
 0.01       0.015      0.002      0.         0.011      0.018
 0.01       0.         0.         0.         0.015      0.007
 0.016      0.         0.01       0.002      0.         0.
 0.         0.002      0.         0.         0.         0.
 0.001      0.017      0.         0.004      0.005      0.013
 0.004      0.         0.018      0.015      0.         0.009
 0.011      0.015      0.         0.         0.001      0.009
 0.011      0.01       0.         0.         0.01       0.007
 0.18397997]",0.18397997496871088
3,"[0.008      0.013      0.         0.005      0.         0.
 0.         0.         0.         0.01       0.         0.012
 0.004      0.016      0.         0.         0.008      0.
 0.003      0.004      0.         0.017      0.006      0.013
 0.         0.         0.002      0.001      0.003      0.
 0.002      0.         0.         0.01       0.         0.006
 0.012      0.015      0.         0.014      0.018      0.014
 0.         0.014      0.002      0.         0.016      0.
 0.005      0.         0.         0.012      0.004      0.005
 0.009      0.         0.01       0.003      0.         0.013
 0.         0.007      0.         0.007      0.001      0.
 0.012      0.         0.017      0.011      0.016      0.002
 0.003      0.015      0.007      0.003      0.017      0.006
 0.         0.         0.         0.         0.014      0.006
 0.005      0.016      0.008      0.017      0.012      0.011
 0.002      0.017      0.         0.01       0.007      0.
 0.016      0.         0.         0.         0.         0.01
 0.         0.006      0.         0.011      0.         0.
 0.012      0.018      0.         0.002      0.017      0.013
 0.001      0.         0.014      0.         0.013      0.
 0.         0.         0.001      0.004      0.016      0.01
 0.01       0.015      0.002      0.         0.011      0.018
 0.01       0.         0.         0.         0.015      0.007
 0.016      0.         0.01       0.002      0.         0.
 0.         0.002      0.         0.         0.         0.
 0.001      0.017      0.         0.004      0.005      0.013
 0.004      0.         0.018      0.015      0.         0.009
 0.011      0.015      0.         0.         0.001      0.009
 0.011      0.01       0.         0.         0.01       0.007
 0.18397997]",0.18397997496871088
4,"[ 0.008       0.          0.          0.009       0.          0.
  0.          0.016       0.006       0.006       0.012       0.005
  0.004       0.004       0.          0.          0.          0.
  0.007       0.004       0.          0.          0.006       0.013
  0.          0.014       0.009       0.001       0.009       0.
  0.002       0.009       0.008       0.          0.007       0.008
  0.012       0.          0.007       0.014       0.018       0.014
  0.007       0.014       0.          0.003       0.016       0.
  0.005       0.          0.          0.012       0.005       0.
  0.009       0.          0.01        0.003       0.          0.
  0.          0.008       0.006       0.007       0.001       0.01
  0.007       0.018       0.017       0.011       0.016       0.002
  0.          0.015       0.011       0.          0.017       0.006
  0.          0.          0.004       0.          0.          0.006
  0.005       0.016       0.008       0.          0.          0.011
  0.          0.          0.          0.01        0.007       0.
  0.008       0.          0.01        0.004       0.009       0.01
  0.          0.006       0.          0.009       0.          0.004
  0.004       0.013       0.005       0.015       0.          0.005
  0.          0.          0.          0.          0.013       0.004
  0.006       0.013       0.001       0.014       0.          0.01
  0.          0.015       0.002       0.         -0.02        0.018
  0.006       0.          0.009       0.          0.013       0.007
  0.016       0.          0.01        0.003       0.          0.016
  0.015       0.          0.          0.006       0.001       0.004
  0.006       0.012       0.004       0.004       0.005       0.007
  0.          0.017       0.007       0.015       0.          0.009
  0.011       0.009       0.          0.015       0.009       0.
  0.007       0.01        0.005       0.006       0.016       0.007
  0.42803504]",0.42803504380475593
5,"[ 0.008       0.          0.          0.009       0.          0.
  0.          0.016       0.006       0.006       0.012       0.005
  0.004       0.004       0.          0.          0.          0.
  0.007       0.004       0.          0.          0.006       0.013
  0.          0.014       0.009       0.001       0.009       0.
  0.002       0.009       0.008       0.          0.007       0.008
  0.012       0.          0.007       0.014       0.018       0.014
  0.007       0.014       0.          0.003       0.016       0.
  0.005       0.          0.          0.012       0.005       0.
  0.009       0.          0.01        0.003       0.          0.
  0.          0.008       0.006       0.007       0.001       0.01
  0.007       0.018       0.017       0.011       0.016       0.002
  0.          0.015       0.011       0.          0.017       0.006
  0.          0.          0.004       0.          0.          0.006
  0.005       0.016       0.008       0.          0.          0.011
  0.          0.          0.          0.01        0.007       0.
  0.008       0.          0.01        0.004       0.009       0.01
  0.          0.006       0.          0.009       0.          0.004
  0.004       0.013       0.005       0.015       0.          0.005
  0.          0.          0.          0.          0.013       0.004
  0.006       0.013       0.001       0.014       0.          0.01
  0.          0.015       0.002       0.         -0.02        0.018
  0.006       0.          0.009       0.          0.013       0.007
  0.016       0.          0.01        0.003       0.          0.016
  0.015       0.          0.          0.006       0.001       0.004
  0.006       0.012       0.004       0.004       0.005       0.007
  0.          0.017       0.007       0.015       0.          0.009
  0.011       0.009       0.          0.015       0.009       0.
  0.007       0.01        0.005       0.006       0.016       0.007
  0.42803504]",0.42803504380475593
6,"[0.         0.         0.         0.009      0.         0.006
 0.004      0.004      0.017      0.         0.012      0.
 0.004      0.004      0.         0.006      0.         0.
 0.005      0.004      0.         0.         0.         0.003
 0.         0.008      0.009      0.         0.009      0.
 0.002      0.009      0.008      0.012      0.         0.008
 0.012      0.005      0.007      0.012      0.018      0.014
 0.007      0.006      0.005      0.003      0.016      0.001
 0.005      0.         0.011      0.012      0.017      0.005
 0.         0.005      0.01       0.003      0.         0.012
 0.         0.007      0.006      0.007      0.006      0.
 0.001      0.018      0.003      0.011      0.016      0.002
 0.004      0.008      0.011      0.001      0.017      0.006
 0.008      0.002      0.004      0.009      0.008      0.006
 0.005      0.016      0.008      0.017      0.017      0.
 0.         0.012      0.         0.013      0.007      0.
 0.         0.         0.01       0.         0.003      0.005
 0.         0.006      0.         0.009      0.         0.009
 0.012      0.013      0.         0.003      0.         0.005
 0.         0.007      0.001      0.         0.013      0.001
 0.         0.011      0.001      0.014      0.         0.01
 0.         0.015      0.002      0.         0.003      0.006
 0.006      0.         0.003      0.015      0.016      0.007
 0.008      0.         0.013      0.         0.         0.
 0.         0.         0.         0.006      0.005      0.
 0.         0.012      0.004      0.004      0.005      0.007
 0.         0.017      0.007      0.005      0.         0.004
 0.011      0.009      0.006      0.015      0.016      0.
 0.011      0.009      0.01       0.006      0.016      0.003
 0.57947434]",0.5794743429286608
7,"[0.         0.         0.         0.009      0.         0.006
 0.004      0.004      0.017      0.         0.012      0.
 0.004      0.004      0.         0.006      0.         0.
 0.005      0.004      0.         0.         0.         0.003
 0.         0.008      0.009      0.         0.009      0.
 0.002      0.009      0.008      0.012      0.         0.008
 0.012      0.005      0.007      0.012      0.018      0.014
 0.007      0.006      0.005      0.003      0.016      0.001
 0.005      0.         0.011      0.012      0.017      0.005
 0.         0.005      0.01       0.003      0.         0.012
 0.         0.007      0.006      0.007      0.006      0.
 0.001      0.018      0.003      0.011      0.016      0.002
 0.004      0.008      0.011      0.001      0.017      0.006
 0.008      0.002      0.004      0.009      0.008      0.006
 0.005      0.016      0.008      0.017      0.017      0.
 0.         0.012      0.         0.013      0.007      0.
 0.         0.         0.01       0.         0.003      0.005
 0.         0.006      0.         0.009      0.         0.009
 0.012      0.013      0.         0.003      0.         0.005
 0.         0.007      0.001      0.         0.013      0.001
 0.         0.011      0.001      0.014      0.         0.01
 0.         0.015      0.002      0.         0.003      0.006
 0.006      0.         0.003      0.015      0.016      0.007
 0.008      0.         0.013      0.         0.         0.
 0.         0.         0.         0.006      0.005      0.
 0.         0.012      0.004      0.004      0.005      0.007
 0.         0.017      0.007      0.005      0.         0.004
 0.011      0.009      0.006      0.015      0.016      0.
 0.011      0.009      0.01       0.006      0.016      0.003
 0.57947434]",0.5794743429286608
8,"[0.         0.         0.         0.009      0.         0.006
 0.004      0.004      0.017      0.         0.012      0.
 0.004      0.004      0.         0.006      0.         0.
 0.005      0.004      0.         0.         0.         0.003
 0.         0.008      0.009      0.         0.009      0.
 0.002      0.009      0.008      0.012      0.         0.008
 0.012      0.005      0.007      0.012      0.018      0.014
 0.007      0.006      0.005      0.003      0.016      0.001
 0.005      0.         0.011      0.012      0.017      0.005
 0.         0.005      0.01       0.003      0.         0.012
 0.         0.007      0.006      0.007      0.006      0.
 0.001      0.018      0.003      0.011      0.016      0.002
 0.004      0.008      0.011      0.001      0.017      0.006
 0.008      0.002      0.004      0.009      0.008      0.006
 0.005      0.016      0.008      0.017      0.017      0.
 0.         0.012      0.         0.013      0.007      0.
 0.         0.         0.01       0.         0.003      0.005
 0.         0.006      0.         0.009      0.         0.009
 0.012      0.013      0.         0.003      0.         0.005
 0.         0.007      0.001      0.         0.013      0.001
 0.         0.011      0.001      0.014      0.         0.01
 0.         0.015      0.002      0.         0.003      0.006
 0.006      0.         0.003      0.015      0.016      0.007
 0.008      0.         0.013      0.         0.         0.
 0.         0.         0.         0.006      0.005      0.
 0.         0.012      0.004      0.004      0.005      0.007
 0.         0.017      0.007      0.005      0.         0.004
 0.011      0.009      0.006      0.015      0.016      0.
 0.011      0.009      0.01       0.006      0.016      0.003
 0.57947434]",0.5794743429286608
9,"[0.         0.         0.         0.009      0.         0.006
 0.004      0.004      0.017      0.         0.012      0.
 0.004      0.004      0.         0.006      0.         0.
 0.005      0.004      0.         0.         0.         0.003
 0.         0.008      0.009      0.         0.009      0.
 0.002      0.009      0.008      0.012      0.         0.008
 0.012      0.005      0.007      0.012      0.018      0.014
 0.007      0.006      0.005      0.003      0.016      0.001
 0.005      0.         0.011      0.012      0.017      0.005
 0.         0.005      0.01       0.003      0.         0.012
 0.         0.007      0.006      0.007      0.006      0.
 0.001      0.018      0.003      0.011      0.016      0.002
 0.004      0.008      0.011      0.001      0.017      0.006
 0.008      0.002      0.004      0.009      0.008      0.006
 0.005      0.016      0.008      0.017      0.017      0.
 0.         0.012      0.         0.013      0.007      0.
 0.         0.         0.01       0.         0.003      0.005
 0.         0.006      0.         0.009      0.         0.009
 0.012      0.013      0.         0.003      0.         0.005
 0.         0.007      0.001      0.         0.013      0.001
 0.         0.011      0.001      0.014      0.         0.01
 0.         0.015      0.002      0.         0.003      0.006
 0.006      0.         0.003      0.015      0.016      0.007
 0.008      0.         0.013      0.         0.         0.
 0.         0.         0.         0.006      0.005      0.
 0.         0.012      0.004      0.004      0.005      0.007
 0.         0.017      0.007      0.005      0.         0.004
 0.011      0.009      0.006      0.015      0.016      0.
 0.011      0.009      0.01       0.006      0.016      0.003
 0.57947434]",0.5794743429286608
