,vector,Fitnes
0,"[0.016      0.003      0.         0.007      0.         0.
 0.006      0.006      0.         0.005      0.017      0.005
 0.014      0.         0.015      0.004      0.         0.001
 0.         0.         0.019      0.         0.014      0.009
 0.         0.         0.002      0.         0.         0.01
 0.006      0.01       0.         0.007      0.         0.012
 0.008      0.008      0.007      0.008      0.         0.
 0.001      0.         0.         0.009      0.003      0.001
 0.012      0.008      0.018      0.         0.004      0.013
 0.007      0.015      0.015      0.008      0.005      0.
 0.007      0.002      0.         0.         0.01       0.
 0.         0.         0.016      0.009      0.017      0.004
 0.002      0.         0.         0.012      0.         0.01
 0.         0.017      0.002      0.006      0.         0.
 0.014      0.006      0.012      0.01       0.017      0.004
 0.         0.001      0.008      0.009      0.011      0.017
 0.004      0.008      0.018      0.007      0.         0.017
 0.012      0.         0.012      0.         0.         0.003
 0.         0.01       0.         0.         0.002      0.
 0.013      0.         0.018      0.         0.004      0.007
 0.008      0.011      0.019      0.         0.013      0.
 0.         0.002      0.004      0.         0.         0.
 0.016      0.         0.013      0.007      0.014      0.007
 0.         0.         0.         0.003      0.014      0.
 0.         0.015      0.001      0.006      0.012      0.009
 0.         0.         0.014      0.         0.018      0.016
 0.002      0.         0.001      0.011      0.         0.018
 0.         0.         0.004      0.         0.014      0.003
 0.008      0.01       0.004      0.002      0.005      0.
 0.43053817]",0.430538173
1,"[0.016      0.003      0.         0.007      0.         0.
 0.006      0.006      0.         0.005      0.017      0.005
 0.014      0.         0.015      0.004      0.         0.001
 0.         0.         0.019      0.         0.014      0.009
 0.         0.         0.002      0.         0.         0.01
 0.006      0.01       0.         0.007      0.         0.012
 0.008      0.008      0.007      0.008      0.         0.
 0.001      0.         0.         0.009      0.003      0.001
 0.012      0.008      0.018      0.         0.004      0.013
 0.007      0.015      0.015      0.008      0.005      0.
 0.007      0.002      0.         0.         0.01       0.
 0.         0.         0.016      0.009      0.017      0.004
 0.002      0.         0.         0.012      0.         0.01
 0.         0.017      0.002      0.006      0.         0.
 0.014      0.006      0.012      0.01       0.017      0.004
 0.         0.001      0.008      0.009      0.011      0.017
 0.004      0.008      0.018      0.007      0.         0.017
 0.012      0.         0.012      0.         0.         0.003
 0.         0.01       0.         0.         0.002      0.
 0.013      0.         0.018      0.         0.004      0.007
 0.008      0.011      0.019      0.         0.013      0.
 0.         0.002      0.004      0.         0.         0.
 0.016      0.         0.013      0.007      0.014      0.007
 0.         0.         0.         0.003      0.014      0.
 0.         0.015      0.001      0.006      0.012      0.009
 0.         0.         0.014      0.         0.018      0.016
 0.002      0.         0.001      0.011      0.         0.018
 0.         0.         0.004      0.         0.014      0.003
 0.008      0.01       0.004      0.002      0.005      0.
 0.43053817]",0.430538173
2,"[0.016      0.003      0.         0.007      0.         0.
 0.006      0.006      0.         0.005      0.017      0.005
 0.014      0.         0.015      0.004      0.         0.001
 0.         0.         0.019      0.         0.014      0.009
 0.         0.         0.002      0.         0.         0.01
 0.006      0.01       0.         0.007      0.         0.012
 0.008      0.008      0.007      0.008      0.         0.
 0.001      0.         0.         0.009      0.003      0.001
 0.012      0.008      0.018      0.         0.004      0.013
 0.007      0.015      0.015      0.008      0.005      0.
 0.007      0.002      0.         0.         0.01       0.
 0.         0.         0.016      0.009      0.017      0.004
 0.002      0.         0.         0.012      0.         0.01
 0.         0.017      0.002      0.006      0.         0.
 0.014      0.006      0.012      0.01       0.017      0.004
 0.         0.001      0.008      0.009      0.011      0.017
 0.004      0.008      0.018      0.007      0.         0.017
 0.012      0.         0.012      0.         0.         0.003
 0.         0.01       0.         0.         0.002      0.
 0.013      0.         0.018      0.         0.004      0.007
 0.008      0.011      0.019      0.         0.013      0.
 0.         0.002      0.004      0.         0.         0.
 0.016      0.         0.013      0.007      0.014      0.007
 0.         0.         0.         0.003      0.014      0.
 0.         0.015      0.001      0.006      0.012      0.009
 0.         0.         0.014      0.         0.018      0.016
 0.002      0.         0.001      0.011      0.         0.018
 0.         0.         0.004      0.         0.014      0.003
 0.008      0.01       0.004      0.002      0.005      0.
 0.43053817]",0.430538173
3,"[0.016      0.003      0.         0.007      0.         0.
 0.006      0.006      0.         0.005      0.017      0.005
 0.014      0.         0.015      0.004      0.         0.001
 0.         0.         0.019      0.         0.014      0.009
 0.         0.         0.002      0.         0.         0.01
 0.006      0.01       0.         0.007      0.         0.012
 0.008      0.008      0.007      0.008      0.         0.
 0.001      0.         0.         0.009      0.003      0.001
 0.012      0.008      0.018      0.         0.004      0.013
 0.007      0.015      0.015      0.008      0.005      0.
 0.007      0.002      0.         0.         0.01       0.
 0.         0.         0.016      0.009      0.017      0.004
 0.002      0.         0.         0.012      0.         0.01
 0.         0.017      0.002      0.006      0.         0.
 0.014      0.006      0.012      0.01       0.017      0.004
 0.         0.001      0.008      0.009      0.011      0.017
 0.004      0.008      0.018      0.007      0.         0.017
 0.012      0.         0.012      0.         0.         0.003
 0.         0.01       0.         0.         0.002      0.
 0.013      0.         0.018      0.         0.004      0.007
 0.008      0.011      0.019      0.         0.013      0.
 0.         0.002      0.004      0.         0.         0.
 0.016      0.         0.013      0.007      0.014      0.007
 0.         0.         0.         0.003      0.014      0.
 0.         0.015      0.001      0.006      0.012      0.009
 0.         0.         0.014      0.         0.018      0.016
 0.002      0.         0.001      0.011      0.         0.018
 0.         0.         0.004      0.         0.014      0.003
 0.008      0.01       0.004      0.002      0.005      0.
 0.43053817]",0.430538173
4,"[ 0.016       0.          0.          0.002       0.005       0.
  0.006       0.          0.001       0.005       0.012       0.008
  0.014       0.          0.          0.          0.          0.
  0.          0.004       0.019       0.013       0.008       0.009
  0.          0.011       0.          0.          0.          0.017
  0.          0.001       0.004       0.008       0.          0.002
  0.012       0.008       0.007       0.015       0.003       0.
  0.008       0.          0.002       0.009       0.017       0.001
  0.          0.008       0.018       0.004       0.017       0.013
  0.009       0.007       0.014       0.008       0.005       0.
  0.009       0.002       0.          0.          0.          0.008
  0.007       0.006       0.006       0.004       0.003       0.004
  0.002       0.007       0.011       0.          0.006       0.
  0.          0.013       0.008       0.006       0.003       0.
  0.007       0.006       0.004       0.01        0.          0.006
  0.007       0.          0.          0.013       0.008       0.017
  0.011       0.01        0.018       0.007       0.          0.
  0.008       0.005       0.          0.009       0.012       0.003
  0.007       0.          0.006       0.          0.012       0.011
  0.016       0.006       0.004       0.          0.014       0.016
  0.004       0.011       0.019       0.          0.          0.007
  0.001       0.002       0.005       0.         -0.023       0.006
  0.016       0.006       0.015       0.008       0.014       0.
  0.          0.006       0.          0.006       0.014       0.
  0.014       0.015       0.003       0.015       0.          0.004
  0.006       0.016       0.014       0.          0.006       0.016
  0.002       0.          0.009       0.006       0.          0.
  0.017       0.008       0.          0.001       0.001       0.
  0.          0.015       0.          0.002       0.005       0.
  0.46933667]",0.469336671
5,"[ 0.016       0.          0.          0.002       0.005       0.
  0.006       0.          0.001       0.005       0.012       0.008
  0.014       0.          0.          0.          0.          0.
  0.          0.004       0.019       0.013       0.008       0.009
  0.          0.011       0.          0.          0.          0.017
  0.          0.001       0.004       0.008       0.          0.002
  0.012       0.008       0.007       0.015       0.003       0.
  0.008       0.          0.002       0.009       0.017       0.001
  0.          0.008       0.018       0.004       0.017       0.013
  0.009       0.007       0.014       0.008       0.005       0.
  0.009       0.002       0.          0.          0.          0.008
  0.007       0.006       0.006       0.004       0.003       0.004
  0.002       0.007       0.011       0.          0.006       0.
  0.          0.013       0.008       0.006       0.003       0.
  0.007       0.006       0.004       0.01        0.          0.006
  0.007       0.          0.          0.013       0.008       0.017
  0.011       0.01        0.018       0.007       0.          0.
  0.008       0.005       0.          0.009       0.012       0.003
  0.007       0.          0.006       0.          0.012       0.011
  0.016       0.006       0.004       0.          0.014       0.016
  0.004       0.011       0.019       0.          0.          0.007
  0.001       0.002       0.005       0.         -0.023       0.006
  0.016       0.006       0.015       0.008       0.014       0.
  0.          0.006       0.          0.006       0.014       0.
  0.014       0.015       0.003       0.015       0.          0.004
  0.006       0.016       0.014       0.          0.006       0.016
  0.002       0.          0.009       0.006       0.          0.
  0.017       0.008       0.          0.001       0.001       0.
  0.          0.015       0.          0.002       0.005       0.
  0.46933667]",0.469336671
6,"[ 0.          0.005       0.          0.          0.          0.012
  0.013       0.          0.006       0.          0.02        0.009
  0.015       0.003       0.007       0.005       0.006       0.
  0.003       0.013       0.          0.014       0.002       0.003
  0.          0.012       0.002       0.          0.003       0.015
  0.          0.013       0.          0.          0.          0.005
  0.          0.009       0.          0.003       0.          0.012
  0.009       0.          0.002       0.005       0.018       0.001
  0.          0.02        0.019       0.005       0.          0.006
  0.01        0.          0.          0.003       0.002       0.
  0.          0.          0.003       0.007       0.002       0.
  0.007       0.018       0.          0.012       0.003       0.
  0.003       0.007       0.004       0.          0.          0.01
  0.          0.013       0.009       0.007       0.003       0.
  0.017       0.003       0.015       0.012       0.          0.006
  0.007       0.001       0.007       0.002       0.012       0.018
  0.012       0.         -0.001       0.007       0.          0.011
  0.          0.005       0.          0.01        0.          0.011
  0.          0.013       0.006       0.004       0.002       0.012
  0.015       0.007       0.          0.003       0.015       0.
  0.          0.005       0.004       0.          0.002       0.007
  0.          0.004       0.005       0.          0.015       0.
  0.          0.004       0.009       0.009       0.015       0.016
  0.011       0.009       0.011       0.004       0.015       0.003
  0.013       0.016       0.003       0.          0.          0.017
  0.006       0.009       0.017       0.          0.          0.017
  0.002       0.021       0.01        0.006       0.          0.
  0.          0.009       0.016       0.014       0.001       0.
  0.          0.016       0.          0.          0.          0.009
  0.48811014]",0.488110138
7,"[ 0.          0.005       0.          0.          0.          0.012
  0.013       0.          0.006       0.          0.02        0.009
  0.015       0.003       0.007       0.005       0.006       0.
  0.003       0.013       0.          0.014       0.002       0.003
  0.          0.012       0.002       0.          0.003       0.015
  0.          0.013       0.          0.          0.          0.005
  0.          0.009       0.          0.003       0.          0.012
  0.009       0.          0.002       0.005       0.018       0.001
  0.          0.02        0.019       0.005       0.          0.006
  0.01        0.          0.          0.003       0.002       0.
  0.          0.          0.003       0.007       0.002       0.
  0.007       0.018       0.          0.012       0.003       0.
  0.003       0.007       0.004       0.          0.          0.01
  0.          0.013       0.009       0.007       0.003       0.
  0.017       0.003       0.015       0.012       0.          0.006
  0.007       0.001       0.007       0.002       0.012       0.018
  0.012       0.         -0.001       0.007       0.          0.011
  0.          0.005       0.          0.01        0.          0.011
  0.          0.013       0.006       0.004       0.002       0.012
  0.015       0.007       0.          0.003       0.015       0.
  0.          0.005       0.004       0.          0.002       0.007
  0.          0.004       0.005       0.          0.015       0.
  0.          0.004       0.009       0.009       0.015       0.016
  0.011       0.009       0.011       0.004       0.015       0.003
  0.013       0.016       0.003       0.          0.          0.017
  0.006       0.009       0.017       0.          0.          0.017
  0.002       0.021       0.01        0.006       0.          0.
  0.          0.009       0.016       0.014       0.001       0.
  0.          0.016       0.          0.          0.          0.009
  0.48811014]",0.488110138
8,"[0.004      0.008      0.         0.         0.005      0.004
 0.         0.005      0.005      0.007      0.         0.006
 0.013      0.         0.004      0.008      0.006      0.
 0.003      0.003      0.         0.015      0.007      0.
 0.001      0.011      0.002      0.012      0.008      0.013
 0.         0.         0.         0.         0.005      0.
 0.005      0.008      0.         0.003      0.         0.017
 0.011      0.009      0.002      0.012      0.006      0.
 0.014      0.013      0.01       0.         0.         0.012
 0.012      0.         0.004      0.003      0.012      0.011
 0.         0.002      0.013      0.005      0.007      0.
 0.015      0.008      0.004      0.004      0.003      0.
 0.003      0.006      0.007      0.016      0.         0.
 0.005      0.012      0.008      0.006      0.007      0.
 0.015      0.005      0.013      0.004      0.         0.009
 0.         0.017      0.007      0.         0.011      0.
 0.         0.         0.014      0.006      0.003      0.005
 0.         0.004      0.         0.009      0.         0.
 0.         0.         0.005      0.004      0.002      0.
 0.         0.006      0.013      0.         0.         0.004
 0.007      0.         0.017      0.006      0.         0.015
 0.         0.004      0.004      0.         0.         0.
 0.013      0.         0.012      0.006      0.013      0.014
 0.01       0.005      0.007      0.004      0.013      0.008
 0.011      0.         0.007      0.007      0.         0.012
 0.004      0.         0.015      0.013      0.005      0.015
 0.002      0.019      0.001      0.007      0.011      0.016
 0.011      0.013      0.015      0.013      0.008      0.
 0.         0.013      0.         0.         0.014      0.004
 0.88485607]",0.88485607
9,"[0.004      0.008      0.         0.         0.005      0.004
 0.         0.005      0.005      0.007      0.         0.006
 0.013      0.         0.004      0.008      0.006      0.
 0.003      0.003      0.         0.015      0.007      0.
 0.001      0.011      0.002      0.012      0.008      0.013
 0.         0.         0.         0.         0.005      0.
 0.005      0.008      0.         0.003      0.         0.017
 0.011      0.009      0.002      0.012      0.006      0.
 0.014      0.013      0.01       0.         0.         0.012
 0.012      0.         0.004      0.003      0.012      0.011
 0.         0.002      0.013      0.005      0.007      0.
 0.015      0.008      0.004      0.004      0.003      0.
 0.003      0.006      0.007      0.016      0.         0.
 0.005      0.012      0.008      0.006      0.007      0.
 0.015      0.005      0.013      0.004      0.         0.009
 0.         0.017      0.007      0.         0.011      0.
 0.         0.         0.014      0.006      0.003      0.005
 0.         0.004      0.         0.009      0.         0.
 0.         0.         0.005      0.004      0.002      0.
 0.         0.006      0.013      0.         0.         0.004
 0.007      0.         0.017      0.006      0.         0.015
 0.         0.004      0.004      0.         0.         0.
 0.013      0.         0.012      0.006      0.013      0.014
 0.01       0.005      0.007      0.004      0.013      0.008
 0.011      0.         0.007      0.007      0.         0.012
 0.004      0.         0.015      0.013      0.005      0.015
 0.002      0.019      0.001      0.007      0.011      0.016
 0.011      0.013      0.015      0.013      0.008      0.
 0.         0.013      0.         0.         0.014      0.004
 0.88485607]",0.88485607
