,vector,Fitnes
0,"[0.015      0.003      0.         0.006      0.         0.
 0.005      0.005      0.         0.004      0.016      0.005
 0.013      0.         0.014      0.004      0.003      0.001
 0.001      0.         0.017      0.         0.013      0.008
 0.         0.016      0.002      0.         0.         0.009
 0.005      0.009      0.         0.006      0.         0.011
 0.007      0.007      0.007      0.007      0.         0.001
 0.001      0.         0.001      0.009      0.002      0.001
 0.011      0.008      0.017      0.         0.003      0.012
 0.006      0.013      0.014      0.008      0.005      0.
 0.006      0.002      0.         0.         0.009      0.
 0.         0.         0.014      0.008      0.015      0.004
 0.002      0.         0.         0.011      0.004      0.01
 0.         0.015      0.002      0.005      0.         0.
 0.013      0.006      0.011      0.009      0.016      0.004
 0.         0.001      0.007      0.009      0.01       0.015
 0.004      0.007      0.016      0.006      0.         0.016
 0.011      0.         0.011      0.         0.01       0.002
 0.         0.01       0.         0.         0.002      0.
 0.012      0.         0.016      0.         0.004      0.006
 0.007      0.01       0.017      0.         0.012      0.
 0.         0.002      0.004      0.         0.         0.
 0.015      0.         0.012      0.007      0.012      0.006
 0.         0.         0.         0.003      0.013      0.
 0.         0.014      0.001      0.005      0.011      0.009
 0.014      0.         0.013      0.         0.017      0.015
 0.002      0.         0.001      0.01       0.014      0.017
 0.017      0.         0.003      0.         0.013      0.003
 0.008      0.009      0.006      0.002      0.004      0.
 0.43053817]",0.4305381727158949
1,"[0.015      0.003      0.         0.006      0.         0.
 0.005      0.005      0.         0.004      0.016      0.005
 0.013      0.         0.014      0.004      0.003      0.001
 0.001      0.         0.017      0.         0.013      0.008
 0.         0.016      0.002      0.         0.         0.009
 0.005      0.009      0.         0.006      0.         0.011
 0.007      0.007      0.007      0.007      0.         0.001
 0.001      0.         0.001      0.009      0.002      0.001
 0.011      0.008      0.017      0.         0.003      0.012
 0.006      0.013      0.014      0.008      0.005      0.
 0.006      0.002      0.         0.         0.009      0.
 0.         0.         0.014      0.008      0.015      0.004
 0.002      0.         0.         0.011      0.004      0.01
 0.         0.015      0.002      0.005      0.         0.
 0.013      0.006      0.011      0.009      0.016      0.004
 0.         0.001      0.007      0.009      0.01       0.015
 0.004      0.007      0.016      0.006      0.         0.016
 0.011      0.         0.011      0.         0.01       0.002
 0.         0.01       0.         0.         0.002      0.
 0.012      0.         0.016      0.         0.004      0.006
 0.007      0.01       0.017      0.         0.012      0.
 0.         0.002      0.004      0.         0.         0.
 0.015      0.         0.012      0.007      0.012      0.006
 0.         0.         0.         0.003      0.013      0.
 0.         0.014      0.001      0.005      0.011      0.009
 0.014      0.         0.013      0.         0.017      0.015
 0.002      0.         0.001      0.01       0.014      0.017
 0.017      0.         0.003      0.         0.013      0.003
 0.008      0.009      0.006      0.002      0.004      0.
 0.43053817]",0.4305381727158949
2,"[0.015      0.003      0.         0.003      0.002      0.01
 0.007      0.005      0.011      0.008      0.         0.014
 0.006      0.003      0.012      0.004      0.004      0.
 0.001      0.012      0.018      0.         0.01       0.
 0.         0.016      0.         0.         0.         0.014
 0.         0.003      0.         0.006      0.         0.012
 0.016      0.007      0.         0.007      0.         0.001
 0.012      0.         0.001      0.007      0.011      0.005
 0.012      0.003      0.         0.006      0.008      0.002
 0.01       0.003      0.015      0.         0.005      0.004
 0.         0.002      0.004      0.004      0.         0.
 0.014      0.         0.008      0.         0.012      0.004
 0.005      0.003      0.016      0.         0.004      0.006
 0.008      0.         0.004      0.005      0.         0.001
 0.014      0.006      0.         0.013      0.017      0.013
 0.         0.         0.007      0.012      0.         0.
 0.007      0.006      0.         0.003      0.007      0.
 0.007      0.006      0.015      0.         0.011      0.
 0.016      0.003      0.016      0.007      0.002      0.
 0.007      0.         0.017      0.008      0.003      0.004
 0.007      0.011      0.017      0.         0.013      0.
 0.         0.012      0.         0.014      0.019      0.005
 0.016      0.         0.003      0.003      0.014      0.003
 0.         0.011      0.006      0.003      0.014      0.002
 0.005      0.006      0.001      0.         0.001      0.
 0.005      0.005      0.014      0.         0.006      0.013
 0.002      0.018      0.003      0.         0.004      0.018
 0.         0.007      0.         0.004      0.006      0.003
 0.008      0.01       0.011      0.01       0.006      0.
 0.43178974]",0.43178973717146435
3,"[0.015      0.003      0.         0.003      0.002      0.01
 0.007      0.005      0.011      0.008      0.         0.014
 0.006      0.003      0.012      0.004      0.004      0.
 0.001      0.012      0.018      0.         0.01       0.
 0.         0.016      0.         0.         0.         0.014
 0.         0.003      0.         0.006      0.         0.012
 0.016      0.007      0.         0.007      0.         0.001
 0.012      0.         0.001      0.007      0.011      0.005
 0.012      0.003      0.         0.006      0.008      0.002
 0.01       0.003      0.015      0.         0.005      0.004
 0.         0.002      0.004      0.004      0.         0.
 0.014      0.         0.008      0.         0.012      0.004
 0.005      0.003      0.016      0.         0.004      0.006
 0.008      0.         0.004      0.005      0.         0.001
 0.014      0.006      0.         0.013      0.017      0.013
 0.         0.         0.007      0.012      0.         0.
 0.007      0.006      0.         0.003      0.007      0.
 0.007      0.006      0.015      0.         0.011      0.
 0.016      0.003      0.016      0.007      0.002      0.
 0.007      0.         0.017      0.008      0.003      0.004
 0.007      0.011      0.017      0.         0.013      0.
 0.         0.012      0.         0.014      0.019      0.005
 0.016      0.         0.003      0.003      0.014      0.003
 0.         0.011      0.006      0.003      0.014      0.002
 0.005      0.006      0.001      0.         0.001      0.
 0.005      0.005      0.014      0.         0.006      0.013
 0.002      0.018      0.003      0.         0.004      0.018
 0.         0.007      0.         0.004      0.006      0.003
 0.008      0.01       0.011      0.01       0.006      0.
 0.43178974]",0.43178973717146435
4,"[0.015      0.         0.005      0.012      0.016      0.011
 0.005      0.005      0.004      0.009      0.         0.005
 0.         0.003      0.013      0.         0.         0.
 0.001      0.007      0.         0.012      0.005      0.014
 0.         0.017      0.006      0.007      0.         0.015
 0.         0.006      0.         0.006      0.009      0.013
 0.017      0.012      0.         0.004      0.         0.001
 0.013      0.006      0.001      0.007      0.016      0.
 0.         0.003      0.005      0.004      0.012      0.004
 0.         0.002      0.016      0.005      0.         0.
 0.         0.         0.         0.006      0.012      0.
 0.013      0.         0.008      0.015      0.         0.
 0.013      0.003      0.         0.         0.005      0.006
 0.013      0.005      0.004      0.         0.         0.
 0.014      0.006      0.015      0.009      0.         0.002
 0.         0.007      0.005      0.006      0.011      0.004
 0.         0.011      0.         0.013      0.007      0.006
 0.014      0.006      0.006      0.         0.012      0.
 0.017      0.005      0.017      0.013      0.009      0.011
 0.007      0.         0.018      0.         0.003      0.
 0.003      0.012      0.002      0.008      0.002      0.001
 0.003      0.013      0.005      0.         0.017      0.006
 0.         0.003      0.         0.005      0.016      0.003
 0.003      0.014      0.006      0.003      0.005      0.002
 0.005      0.017      0.016      0.003      0.007      0.002
 0.005      0.001      0.016      0.         0.006      0.007
 0.002      0.         0.003      0.         0.017      0.017
 0.         0.007      0.         0.         0.006      0.008
 0.008      0.004      0.         0.002      0.003      0.
 0.57446809]",0.574468085106383
5,"[ 0.009       0.          0.006       0.014       0.008       0.
  0.008       0.008       0.          0.01        0.018       0.011
  0.          0.01        0.014       0.          0.          0.014
  0.          0.008       0.          0.018       0.006       0.009
  0.          0.          0.007       0.007       0.015       0.
  0.003       0.003       0.          0.007       0.008       0.015
  0.          0.014       0.005       0.013       0.          0.01
  0.014       0.007       0.          0.008       0.006       0.
  0.003       0.001       0.006       0.005       0.014       0.005
  0.007       0.003       0.016       0.01        0.          0.
  0.009       0.002       0.005       0.006       0.003       0.
  0.          0.          0.018       0.          0.011       0.013
  0.015       0.008       0.014       0.009       0.008       0.
  0.015       0.013       0.005       0.011       0.          0.008
  0.016       0.007       0.014       0.01        0.          0.
  0.002       0.013       0.001       0.013       0.          0.
  0.013       0.          0.015       0.015       0.          0.007
  0.008       0.007       0.          0.006       0.003       0.001
  0.018       0.006       0.          0.014       0.01        0.005
  0.007       0.          0.006       0.016       0.006       0.
  0.001       0.          0.002       0.011       0.001       0.001
  0.          0.          0.006       0.         -0.007       0.007
  0.          0.006       0.          0.006       0.008       0.009
  0.002       0.007       0.          0.013       0.          0.002
  0.007       0.          0.          0.001       0.009       0.
  0.006       0.007       0.006       0.          0.007       0.017
  0.002       0.          0.003       0.          0.014       0.015
  0.          0.008       0.001       0.          0.007       0.003
  0.          0.009       0.          0.          0.005       0.003
  0.57571965]",0.5757196495619524
6,"[ 0.009       0.          0.006       0.014       0.008       0.
  0.008       0.008       0.          0.01        0.018       0.011
  0.          0.01        0.014       0.          0.          0.014
  0.          0.008       0.          0.018       0.006       0.009
  0.          0.          0.007       0.007       0.015       0.
  0.003       0.003       0.          0.007       0.008       0.015
  0.          0.014       0.005       0.013       0.          0.01
  0.014       0.007       0.          0.008       0.006       0.
  0.003       0.001       0.006       0.005       0.014       0.005
  0.007       0.003       0.016       0.01        0.          0.
  0.009       0.002       0.005       0.006       0.003       0.
  0.          0.          0.018       0.          0.011       0.013
  0.015       0.008       0.014       0.009       0.008       0.
  0.015       0.013       0.005       0.011       0.          0.008
  0.016       0.007       0.014       0.01        0.          0.
  0.002       0.013       0.001       0.013       0.          0.
  0.013       0.          0.015       0.015       0.          0.007
  0.008       0.007       0.          0.006       0.003       0.001
  0.018       0.006       0.          0.014       0.01        0.005
  0.007       0.          0.006       0.016       0.006       0.
  0.001       0.          0.002       0.011       0.001       0.001
  0.          0.          0.006       0.         -0.007       0.007
  0.          0.006       0.          0.006       0.008       0.009
  0.002       0.007       0.          0.013       0.          0.002
  0.007       0.          0.          0.001       0.009       0.
  0.006       0.007       0.006       0.          0.007       0.017
  0.002       0.          0.003       0.          0.014       0.015
  0.          0.008       0.001       0.          0.007       0.003
  0.          0.009       0.          0.          0.005       0.003
  0.57571965]",0.5757196495619524
7,"[ 0.009       0.          0.006       0.014       0.008       0.
  0.008       0.008       0.          0.01        0.018       0.011
  0.          0.01        0.014       0.          0.          0.014
  0.          0.008       0.          0.018       0.006       0.009
  0.          0.          0.007       0.007       0.015       0.
  0.003       0.003       0.          0.007       0.008       0.015
  0.          0.014       0.005       0.013       0.          0.01
  0.014       0.007       0.          0.008       0.006       0.
  0.003       0.001       0.006       0.005       0.014       0.005
  0.007       0.003       0.016       0.01        0.          0.
  0.009       0.002       0.005       0.006       0.003       0.
  0.          0.          0.018       0.          0.011       0.013
  0.015       0.008       0.014       0.009       0.008       0.
  0.015       0.013       0.005       0.011       0.          0.008
  0.016       0.007       0.014       0.01        0.          0.
  0.002       0.013       0.001       0.013       0.          0.
  0.013       0.          0.015       0.015       0.          0.007
  0.008       0.007       0.          0.006       0.003       0.001
  0.018       0.006       0.          0.014       0.01        0.005
  0.007       0.          0.006       0.016       0.006       0.
  0.001       0.          0.002       0.011       0.001       0.001
  0.          0.          0.006       0.         -0.007       0.007
  0.          0.006       0.          0.006       0.008       0.009
  0.002       0.007       0.          0.013       0.          0.002
  0.007       0.          0.          0.001       0.009       0.
  0.006       0.007       0.006       0.          0.007       0.017
  0.002       0.          0.003       0.          0.014       0.015
  0.          0.008       0.001       0.          0.007       0.003
  0.          0.009       0.          0.          0.005       0.003
  0.57571965]",0.5757196495619524
8,"[ 0.009       0.          0.006       0.014       0.008       0.
  0.008       0.008       0.          0.01        0.018       0.011
  0.          0.01        0.014       0.          0.          0.014
  0.          0.008       0.          0.018       0.006       0.009
  0.          0.          0.007       0.007       0.015       0.
  0.003       0.003       0.          0.007       0.008       0.015
  0.          0.014       0.005       0.013       0.          0.01
  0.014       0.007       0.          0.008       0.006       0.
  0.003       0.001       0.006       0.005       0.014       0.005
  0.007       0.003       0.016       0.01        0.          0.
  0.009       0.002       0.005       0.006       0.003       0.
  0.          0.          0.018       0.          0.011       0.013
  0.015       0.008       0.014       0.009       0.008       0.
  0.015       0.013       0.005       0.011       0.          0.008
  0.016       0.007       0.014       0.01        0.          0.
  0.002       0.013       0.001       0.013       0.          0.
  0.013       0.          0.015       0.015       0.          0.007
  0.008       0.007       0.          0.006       0.003       0.001
  0.018       0.006       0.          0.014       0.01        0.005
  0.007       0.          0.006       0.016       0.006       0.
  0.001       0.          0.002       0.011       0.001       0.001
  0.          0.          0.006       0.         -0.007       0.007
  0.          0.006       0.          0.006       0.008       0.009
  0.002       0.007       0.          0.013       0.          0.002
  0.007       0.          0.          0.001       0.009       0.
  0.006       0.007       0.006       0.          0.007       0.017
  0.002       0.          0.003       0.          0.014       0.015
  0.          0.008       0.001       0.          0.007       0.003
  0.          0.009       0.          0.          0.005       0.003
  0.57571965]",0.5757196495619524
9,"[0.01       0.         0.007      0.009      0.009      0.
 0.005      0.003      0.004      0.01       0.012      0.
 0.         0.01       0.         0.         0.         0.015
 0.         0.         0.         0.         0.007      0.014
 0.         0.         0.002      0.016      0.016      0.013
 0.007      0.         0.         0.         0.         0.016
 0.         0.015      0.005      0.005      0.007      0.011
 0.014      0.003      0.         0.015      0.009      0.001
 0.005      0.         0.007      0.005      0.         0.005
 0.009      0.005      0.         0.016      0.         0.012
 0.004      0.002      0.         0.007      0.         0.
 0.         0.         0.02       0.015      0.012      0.002
 0.005      0.008      0.         0.01       0.008      0.
 0.         0.014      0.009      0.         0.003      0.009
 0.018      0.008      0.015      0.003      0.         0.
 0.         0.018      0.001      0.007      0.         0.004
 0.014      0.         0.         0.012      0.         0.009
 0.009      0.         0.         0.007      0.001      0.008
 0.02       0.         0.         0.         0.004      0.005
 0.008      0.012      0.007      0.015      0.         0.
 0.001      0.012      0.004      0.012      0.008      0.007
 0.         0.015      0.005      0.014      0.01       0.005
 0.         0.007      0.         0.016      0.         0.011
 0.002      0.008      0.         0.014      0.002      0.002
 0.008      0.         0.003      0.003      0.01       0.
 0.007      0.018      0.011      0.         0.003      0.
 0.002      0.005      0.         0.004      0.015      0.019
 0.         0.009      0.016      0.         0.         0.003
 0.009      0.01       0.         0.012      0.004      0.007
 0.57697121]",0.5769712140175219
