,vector,Fitnes
0,"[0.003      0.         0.009      0.014      0.004      0.
 0.008      0.         0.         0.013      0.         0.012
 0.007      0.007      0.003      0.         0.         0.
 0.004      0.008      0.         0.01       0.         0.
 0.004      0.01       0.006      0.         0.014      0.
 0.         0.013      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.004      0.         0.015
 0.005      0.         0.         0.009      0.         0.007
 0.006      0.         0.014      0.006      0.         0.
 0.         0.014      0.006      0.003      0.01       0.006
 0.012      0.         0.016      0.003      0.         0.
 0.         0.         0.012      0.         0.005      0.004
 0.01       0.         0.002      0.01       0.016      0.016
 0.011      0.         0.001      0.003      0.016      0.
 0.         0.         0.016      0.017      0.009      0.
 0.009      0.011      0.         0.009      0.         0.017
 0.001      0.         0.006      0.         0.012      0.015
 0.003      0.016      0.012      0.004      0.         0.
 0.008      0.         0.         0.006      0.013      0.01
 0.017      0.         0.011      0.014      0.011      0.003
 0.         0.005      0.008      0.016      0.         0.015
 0.016      0.         0.009      0.         0.012      0.
 0.         0.         0.007      0.012      0.009      0.003
 0.001      0.001      0.017      0.006      0.         0.002
 0.006      0.         0.         0.01       0.007      0.
 0.002      0.016      0.         0.004      0.         0.014
 0.         0.015      0.008      0.011      0.         0.016
 0.017      0.016      0.017      0.015      0.013      0.009
 0.42819499]",0.4281949934123847
1,"[0.003      0.         0.009      0.014      0.004      0.
 0.008      0.         0.         0.013      0.         0.012
 0.007      0.007      0.003      0.         0.         0.
 0.004      0.008      0.         0.01       0.         0.
 0.004      0.01       0.006      0.         0.014      0.
 0.         0.013      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.004      0.         0.015
 0.005      0.         0.         0.009      0.         0.007
 0.006      0.         0.014      0.006      0.         0.
 0.         0.014      0.006      0.003      0.01       0.006
 0.012      0.         0.016      0.003      0.         0.
 0.         0.         0.012      0.         0.005      0.004
 0.01       0.         0.002      0.01       0.016      0.016
 0.011      0.         0.001      0.003      0.016      0.
 0.         0.         0.016      0.017      0.009      0.
 0.009      0.011      0.         0.009      0.         0.017
 0.001      0.         0.006      0.         0.012      0.015
 0.003      0.016      0.012      0.004      0.         0.
 0.008      0.         0.         0.006      0.013      0.01
 0.017      0.         0.011      0.014      0.011      0.003
 0.         0.005      0.008      0.016      0.         0.015
 0.016      0.         0.009      0.         0.012      0.
 0.         0.         0.007      0.012      0.009      0.003
 0.001      0.001      0.017      0.006      0.         0.002
 0.006      0.         0.         0.01       0.007      0.
 0.002      0.016      0.         0.004      0.         0.014
 0.         0.015      0.008      0.011      0.         0.016
 0.017      0.016      0.017      0.015      0.013      0.009
 0.42819499]",0.4281949934123847
2,"[0.003      0.         0.009      0.014      0.004      0.
 0.008      0.         0.         0.013      0.         0.012
 0.007      0.007      0.003      0.         0.         0.
 0.004      0.008      0.         0.01       0.         0.
 0.004      0.01       0.006      0.         0.014      0.
 0.         0.013      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.004      0.         0.015
 0.005      0.         0.         0.009      0.         0.007
 0.006      0.         0.014      0.006      0.         0.
 0.         0.014      0.006      0.003      0.01       0.006
 0.012      0.         0.016      0.003      0.         0.
 0.         0.         0.012      0.         0.005      0.004
 0.01       0.         0.002      0.01       0.016      0.016
 0.011      0.         0.001      0.003      0.016      0.
 0.         0.         0.016      0.017      0.009      0.
 0.009      0.011      0.         0.009      0.         0.017
 0.001      0.         0.006      0.         0.012      0.015
 0.003      0.016      0.012      0.004      0.         0.
 0.008      0.         0.         0.006      0.013      0.01
 0.017      0.         0.011      0.014      0.011      0.003
 0.         0.005      0.008      0.016      0.         0.015
 0.016      0.         0.009      0.         0.012      0.
 0.         0.         0.007      0.012      0.009      0.003
 0.001      0.001      0.017      0.006      0.         0.002
 0.006      0.         0.         0.01       0.007      0.
 0.002      0.016      0.         0.004      0.         0.014
 0.         0.015      0.008      0.011      0.         0.016
 0.017      0.016      0.017      0.015      0.013      0.009
 0.42819499]",0.4281949934123847
3,"[0.011      0.007      0.         0.015      0.004      0.
 0.         0.         0.         0.014      0.         0.013
 0.         0.         0.         0.         0.         0.
 0.004      0.005      0.009      0.011      0.         0.001
 0.         0.011      0.013      0.         0.008      0.
 0.009      0.         0.007      0.         0.003      0.
 0.         0.         0.002      0.005      0.002      0.011
 0.004      0.001      0.01       0.004      0.017      0.004
 0.005      0.         0.         0.008      0.         0.013
 0.007      0.         0.004      0.008      0.004      0.004
 0.         0.         0.003      0.003      0.011      0.001
 0.004      0.         0.005      0.007      0.007      0.02
 0.013      0.         0.013      0.002      0.005      0.005
 0.012      0.003      0.005      0.016      0.017      0.016
 0.         0.         0.001      0.         0.017      0.
 0.         0.         0.017      0.014      0.009      0.009
 0.01       0.         0.         0.017      0.002      0.007
 0.01       0.         0.         0.         0.005      0.
 0.         0.017      0.005      0.016      0.         0.015
 0.         0.         0.013      0.         0.         0.012
 0.         0.008      0.013      0.004      0.007      0.003
 0.008      0.005      0.009      0.016      0.001      0.014
 0.004      0.         0.008      0.         0.012      0.
 0.015      0.         0.         0.008      0.003      0.015
 0.         0.004      0.         0.008      0.002      0.015
 0.005      0.016      0.         0.011      0.         0.013
 0.005      0.016      0.         0.003      0.         0.007
 0.         0.017      0.011      0.007      0.         0.02
 0.009      0.017      0.019      0.016      0.         0.004
 0.55862978]",0.5586297760210803
4,"[0.011      0.007      0.         0.015      0.004      0.
 0.         0.         0.         0.014      0.         0.013
 0.         0.         0.         0.         0.         0.
 0.004      0.005      0.009      0.011      0.         0.001
 0.         0.011      0.013      0.         0.008      0.
 0.009      0.         0.007      0.         0.003      0.
 0.         0.         0.002      0.005      0.002      0.011
 0.004      0.001      0.01       0.004      0.017      0.004
 0.005      0.         0.         0.008      0.         0.013
 0.007      0.         0.004      0.008      0.004      0.004
 0.         0.         0.003      0.003      0.011      0.001
 0.004      0.         0.005      0.007      0.007      0.02
 0.013      0.         0.013      0.002      0.005      0.005
 0.012      0.003      0.005      0.016      0.017      0.016
 0.         0.         0.001      0.         0.017      0.
 0.         0.         0.017      0.014      0.009      0.009
 0.01       0.         0.         0.017      0.002      0.007
 0.01       0.         0.         0.         0.005      0.
 0.         0.017      0.005      0.016      0.         0.015
 0.         0.         0.013      0.         0.         0.012
 0.         0.008      0.013      0.004      0.007      0.003
 0.008      0.005      0.009      0.016      0.001      0.014
 0.004      0.         0.008      0.         0.012      0.
 0.015      0.         0.         0.008      0.003      0.015
 0.         0.004      0.         0.008      0.002      0.015
 0.005      0.016      0.         0.011      0.         0.013
 0.005      0.016      0.         0.003      0.         0.007
 0.         0.017      0.011      0.007      0.         0.02
 0.009      0.017      0.019      0.016      0.         0.004
 0.55862978]",0.5586297760210803
5,"[0.011      0.007      0.         0.015      0.004      0.
 0.         0.         0.         0.014      0.         0.013
 0.         0.         0.         0.         0.         0.
 0.004      0.005      0.009      0.011      0.         0.001
 0.         0.011      0.013      0.         0.008      0.
 0.009      0.         0.007      0.         0.003      0.
 0.         0.         0.002      0.005      0.002      0.011
 0.004      0.001      0.01       0.004      0.017      0.004
 0.005      0.         0.         0.008      0.         0.013
 0.007      0.         0.004      0.008      0.004      0.004
 0.         0.         0.003      0.003      0.011      0.001
 0.004      0.         0.005      0.007      0.007      0.02
 0.013      0.         0.013      0.002      0.005      0.005
 0.012      0.003      0.005      0.016      0.017      0.016
 0.         0.         0.001      0.         0.017      0.
 0.         0.         0.017      0.014      0.009      0.009
 0.01       0.         0.         0.017      0.002      0.007
 0.01       0.         0.         0.         0.005      0.
 0.         0.017      0.005      0.016      0.         0.015
 0.         0.         0.013      0.         0.         0.012
 0.         0.008      0.013      0.004      0.007      0.003
 0.008      0.005      0.009      0.016      0.001      0.014
 0.004      0.         0.008      0.         0.012      0.
 0.015      0.         0.         0.008      0.003      0.015
 0.         0.004      0.         0.008      0.002      0.015
 0.005      0.016      0.         0.011      0.         0.013
 0.005      0.016      0.         0.003      0.         0.007
 0.         0.017      0.011      0.007      0.         0.02
 0.009      0.017      0.019      0.016      0.         0.004
 0.55862978]",0.5586297760210803
6,"[0.011      0.007      0.         0.015      0.004      0.
 0.         0.         0.         0.014      0.         0.013
 0.         0.         0.         0.         0.         0.
 0.004      0.005      0.009      0.011      0.         0.001
 0.         0.011      0.013      0.         0.008      0.
 0.009      0.         0.007      0.         0.003      0.
 0.         0.         0.002      0.005      0.002      0.011
 0.004      0.001      0.01       0.004      0.017      0.004
 0.005      0.         0.         0.008      0.         0.013
 0.007      0.         0.004      0.008      0.004      0.004
 0.         0.         0.003      0.003      0.011      0.001
 0.004      0.         0.005      0.007      0.007      0.02
 0.013      0.         0.013      0.002      0.005      0.005
 0.012      0.003      0.005      0.016      0.017      0.016
 0.         0.         0.001      0.         0.017      0.
 0.         0.         0.017      0.014      0.009      0.009
 0.01       0.         0.         0.017      0.002      0.007
 0.01       0.         0.         0.         0.005      0.
 0.         0.017      0.005      0.016      0.         0.015
 0.         0.         0.013      0.         0.         0.012
 0.         0.008      0.013      0.004      0.007      0.003
 0.008      0.005      0.009      0.016      0.001      0.014
 0.004      0.         0.008      0.         0.012      0.
 0.015      0.         0.         0.008      0.003      0.015
 0.         0.004      0.         0.008      0.002      0.015
 0.005      0.016      0.         0.011      0.         0.013
 0.005      0.016      0.         0.003      0.         0.007
 0.         0.017      0.011      0.007      0.         0.02
 0.009      0.017      0.019      0.016      0.         0.004
 0.55862978]",0.5586297760210803
7,"[0.011      0.007      0.         0.015      0.004      0.
 0.         0.         0.         0.014      0.         0.013
 0.         0.         0.         0.         0.         0.
 0.004      0.005      0.009      0.011      0.         0.001
 0.         0.011      0.013      0.         0.008      0.
 0.009      0.         0.007      0.         0.003      0.
 0.         0.         0.002      0.005      0.002      0.011
 0.004      0.001      0.01       0.004      0.017      0.004
 0.005      0.         0.         0.008      0.         0.013
 0.007      0.         0.004      0.008      0.004      0.004
 0.         0.         0.003      0.003      0.011      0.001
 0.004      0.         0.005      0.007      0.007      0.02
 0.013      0.         0.013      0.002      0.005      0.005
 0.012      0.003      0.005      0.016      0.017      0.016
 0.         0.         0.001      0.         0.017      0.
 0.         0.         0.017      0.014      0.009      0.009
 0.01       0.         0.         0.017      0.002      0.007
 0.01       0.         0.         0.         0.005      0.
 0.         0.017      0.005      0.016      0.         0.015
 0.         0.         0.013      0.         0.         0.012
 0.         0.008      0.013      0.004      0.007      0.003
 0.008      0.005      0.009      0.016      0.001      0.014
 0.004      0.         0.008      0.         0.012      0.
 0.015      0.         0.         0.008      0.003      0.015
 0.         0.004      0.         0.008      0.002      0.015
 0.005      0.016      0.         0.011      0.         0.013
 0.005      0.016      0.         0.003      0.         0.007
 0.         0.017      0.011      0.007      0.         0.02
 0.009      0.017      0.019      0.016      0.         0.004
 0.55862978]",0.5586297760210803
8,"[0.011      0.007      0.         0.015      0.004      0.
 0.         0.         0.         0.014      0.         0.013
 0.         0.         0.         0.         0.         0.
 0.004      0.005      0.009      0.011      0.         0.001
 0.         0.011      0.013      0.         0.008      0.
 0.009      0.         0.007      0.         0.003      0.
 0.         0.         0.002      0.005      0.002      0.011
 0.004      0.001      0.01       0.004      0.017      0.004
 0.005      0.         0.         0.008      0.         0.013
 0.007      0.         0.004      0.008      0.004      0.004
 0.         0.         0.003      0.003      0.011      0.001
 0.004      0.         0.005      0.007      0.007      0.02
 0.013      0.         0.013      0.002      0.005      0.005
 0.012      0.003      0.005      0.016      0.017      0.016
 0.         0.         0.001      0.         0.017      0.
 0.         0.         0.017      0.014      0.009      0.009
 0.01       0.         0.         0.017      0.002      0.007
 0.01       0.         0.         0.         0.005      0.
 0.         0.017      0.005      0.016      0.         0.015
 0.         0.         0.013      0.         0.         0.012
 0.         0.008      0.013      0.004      0.007      0.003
 0.008      0.005      0.009      0.016      0.001      0.014
 0.004      0.         0.008      0.         0.012      0.
 0.015      0.         0.         0.008      0.003      0.015
 0.         0.004      0.         0.008      0.002      0.015
 0.005      0.016      0.         0.011      0.         0.013
 0.005      0.016      0.         0.003      0.         0.007
 0.         0.017      0.011      0.007      0.         0.02
 0.009      0.017      0.019      0.016      0.         0.004
 0.55862978]",0.5586297760210803
9,"[0.012      0.007      0.013      0.017      0.004      0.
 0.         0.004      0.         0.001      0.         0.017
 0.         0.001      0.003      0.         0.         0.005
 0.004      0.         0.01       0.012      0.         0.001
 0.         0.         0.014      0.         0.         0.
 0.01       0.         0.         0.         0.003      0.003
 0.003      0.         0.002      0.005      0.         0.006
 0.004      0.001      0.011      0.004      0.018      0.016
 0.005      0.         0.         0.008      0.         0.014
 0.013      0.         0.004      0.018      0.         0.
 0.         0.015      0.016      0.004      0.012      0.001
 0.         0.         0.005      0.008      0.02       0.025
 0.014      0.         0.007      0.002      0.         0.
 0.023      0.003      0.005      0.         0.006      0.017
 0.         0.         0.007      0.007      0.018      0.
 0.         0.004      0.         0.005      0.011      0.005
 0.011      0.004      0.         0.021      0.003      0.007
 0.006      0.         0.         0.         0.007      0.008
 0.         0.         0.013      0.016      0.015      0.016
 0.         0.         0.014      0.         0.008      0.013
 0.         0.         0.         0.006      0.007      0.
 0.         0.         0.004      0.007      0.         0.015
 0.         0.         0.008      0.         0.013      0.
 0.005      0.001      0.         0.005      0.         0.003
 0.007      0.004      0.018      0.006      0.008      0.016
 0.014      0.017      0.         0.012      0.002      0.
 0.005      0.019      0.004      0.003      0.007      0.007
 0.         0.016      0.012      0.008      0.003      0.019
 0.005      0.005      0.02       0.008      0.         0.006
 0.56653491]",0.5665349143610013
