,vector,Fitnes
0,"[0.         0.007      0.         0.001      0.007      0.
 0.006      0.013      0.004      0.014      0.         0.008
 0.004      0.         0.002      0.011      0.003      0.003
 0.003      0.004      0.014      0.002      0.006      0.01
 0.006      0.         0.         0.008      0.         0.007
 0.009      0.005      0.014      0.011      0.011      0.006
 0.009      0.005      0.005      0.01       0.001      0.01
 0.006      0.003      0.007      0.         0.006      0.01
 0.008      0.004      0.         0.006      0.012      0.004
 0.007      0.005      0.008      0.012      0.004      0.01
 0.007      0.013      0.         0.005      0.005      0.013
 0.005      0.01       0.014      0.         0.003      0.007
 0.         0.         0.012      0.005      0.001      0.004
 0.013      0.011      0.003      0.014      0.         0.
 0.004      0.002      0.009      0.001      0.014      0.011
 0.         0.003      0.013      0.011      0.009      0.
 0.         0.012      0.01       0.         0.01       0.
 0.001      0.012      0.01       0.         0.01       0.003
 0.         0.014      0.008      0.004      0.         0.011
 0.014      0.         0.005      0.011      0.006      0.
 0.003      0.012      0.         0.007      0.003      0.001
 0.012      0.         0.005      0.         0.012      0.004
 0.011      0.002      0.011      0.006      0.001      0.
 0.013      0.003      0.009      0.013      0.004      0.003
 0.002      0.003      0.005      0.012      0.007      0.
 0.011      0.001      0.008      0.007      0.005      0.001
 0.         0.004      0.007      0.013      0.006      0.001
 0.003      0.001      0.         0.004      0.007      0.
 0.006      0.007      0.013      0.003      0.014      0.
 0.45191041]",0.4519104084321476
1,"[0.         0.007      0.         0.001      0.007      0.
 0.006      0.013      0.004      0.014      0.         0.008
 0.004      0.         0.002      0.011      0.003      0.003
 0.003      0.004      0.014      0.002      0.006      0.01
 0.006      0.         0.         0.008      0.         0.007
 0.009      0.005      0.014      0.011      0.011      0.006
 0.009      0.005      0.005      0.01       0.001      0.01
 0.006      0.003      0.007      0.         0.006      0.01
 0.008      0.004      0.         0.006      0.012      0.004
 0.007      0.005      0.008      0.012      0.004      0.01
 0.007      0.013      0.         0.005      0.005      0.013
 0.005      0.01       0.014      0.         0.003      0.007
 0.         0.         0.012      0.005      0.001      0.004
 0.013      0.011      0.003      0.014      0.         0.
 0.004      0.002      0.009      0.001      0.014      0.011
 0.         0.003      0.013      0.011      0.009      0.
 0.         0.012      0.01       0.         0.01       0.
 0.001      0.012      0.01       0.         0.01       0.003
 0.         0.014      0.008      0.004      0.         0.011
 0.014      0.         0.005      0.011      0.006      0.
 0.003      0.012      0.         0.007      0.003      0.001
 0.012      0.         0.005      0.         0.012      0.004
 0.011      0.002      0.011      0.006      0.001      0.
 0.013      0.003      0.009      0.013      0.004      0.003
 0.002      0.003      0.005      0.012      0.007      0.
 0.011      0.001      0.008      0.007      0.005      0.001
 0.         0.004      0.007      0.013      0.006      0.001
 0.003      0.001      0.         0.004      0.007      0.
 0.006      0.007      0.013      0.003      0.014      0.
 0.45191041]",0.4519104084321476
2,"[0.         0.007      0.         0.001      0.007      0.
 0.006      0.013      0.004      0.014      0.         0.008
 0.004      0.         0.002      0.011      0.003      0.003
 0.003      0.004      0.014      0.002      0.006      0.01
 0.006      0.         0.         0.008      0.         0.007
 0.009      0.005      0.014      0.011      0.011      0.006
 0.009      0.005      0.005      0.01       0.001      0.01
 0.006      0.003      0.007      0.         0.006      0.01
 0.008      0.004      0.         0.006      0.012      0.004
 0.007      0.005      0.008      0.012      0.004      0.01
 0.007      0.013      0.         0.005      0.005      0.013
 0.005      0.01       0.014      0.         0.003      0.007
 0.         0.         0.012      0.005      0.001      0.004
 0.013      0.011      0.003      0.014      0.         0.
 0.004      0.002      0.009      0.001      0.014      0.011
 0.         0.003      0.013      0.011      0.009      0.
 0.         0.012      0.01       0.         0.01       0.
 0.001      0.012      0.01       0.         0.01       0.003
 0.         0.014      0.008      0.004      0.         0.011
 0.014      0.         0.005      0.011      0.006      0.
 0.003      0.012      0.         0.007      0.003      0.001
 0.012      0.         0.005      0.         0.012      0.004
 0.011      0.002      0.011      0.006      0.001      0.
 0.013      0.003      0.009      0.013      0.004      0.003
 0.002      0.003      0.005      0.012      0.007      0.
 0.011      0.001      0.008      0.007      0.005      0.001
 0.         0.004      0.007      0.013      0.006      0.001
 0.003      0.001      0.         0.004      0.007      0.
 0.006      0.007      0.013      0.003      0.014      0.
 0.45191041]",0.4519104084321476
3,"[0.         0.007      0.         0.001      0.007      0.
 0.006      0.013      0.004      0.014      0.         0.008
 0.004      0.         0.002      0.011      0.003      0.003
 0.003      0.004      0.014      0.002      0.006      0.01
 0.006      0.         0.         0.008      0.         0.007
 0.009      0.005      0.014      0.011      0.011      0.006
 0.009      0.005      0.005      0.01       0.001      0.01
 0.006      0.003      0.007      0.         0.006      0.01
 0.008      0.004      0.         0.006      0.012      0.004
 0.007      0.005      0.008      0.012      0.004      0.01
 0.007      0.013      0.         0.005      0.005      0.013
 0.005      0.01       0.014      0.         0.003      0.007
 0.         0.         0.012      0.005      0.001      0.004
 0.013      0.011      0.003      0.014      0.         0.
 0.004      0.002      0.009      0.001      0.014      0.011
 0.         0.003      0.013      0.011      0.009      0.
 0.         0.012      0.01       0.         0.01       0.
 0.001      0.012      0.01       0.         0.01       0.003
 0.         0.014      0.008      0.004      0.         0.011
 0.014      0.         0.005      0.011      0.006      0.
 0.003      0.012      0.         0.007      0.003      0.001
 0.012      0.         0.005      0.         0.012      0.004
 0.011      0.002      0.011      0.006      0.001      0.
 0.013      0.003      0.009      0.013      0.004      0.003
 0.002      0.003      0.005      0.012      0.007      0.
 0.011      0.001      0.008      0.007      0.005      0.001
 0.         0.004      0.007      0.013      0.006      0.001
 0.003      0.001      0.         0.004      0.007      0.
 0.006      0.007      0.013      0.003      0.014      0.
 0.45191041]",0.4519104084321476
4,"[0.         0.007      0.         0.001      0.007      0.
 0.006      0.013      0.004      0.014      0.         0.008
 0.004      0.         0.002      0.011      0.003      0.003
 0.003      0.004      0.014      0.002      0.006      0.01
 0.006      0.         0.         0.008      0.         0.007
 0.009      0.005      0.014      0.011      0.011      0.006
 0.009      0.005      0.005      0.01       0.001      0.01
 0.006      0.003      0.007      0.         0.006      0.01
 0.008      0.004      0.         0.006      0.012      0.004
 0.007      0.005      0.008      0.012      0.004      0.01
 0.007      0.013      0.         0.005      0.005      0.013
 0.005      0.01       0.014      0.         0.003      0.007
 0.         0.         0.012      0.005      0.001      0.004
 0.013      0.011      0.003      0.014      0.         0.
 0.004      0.002      0.009      0.001      0.014      0.011
 0.         0.003      0.013      0.011      0.009      0.
 0.         0.012      0.01       0.         0.01       0.
 0.001      0.012      0.01       0.         0.01       0.003
 0.         0.014      0.008      0.004      0.         0.011
 0.014      0.         0.005      0.011      0.006      0.
 0.003      0.012      0.         0.007      0.003      0.001
 0.012      0.         0.005      0.         0.012      0.004
 0.011      0.002      0.011      0.006      0.001      0.
 0.013      0.003      0.009      0.013      0.004      0.003
 0.002      0.003      0.005      0.012      0.007      0.
 0.011      0.001      0.008      0.007      0.005      0.001
 0.         0.004      0.007      0.013      0.006      0.001
 0.003      0.001      0.         0.004      0.007      0.
 0.006      0.007      0.013      0.003      0.014      0.
 0.45191041]",0.4519104084321476
5,"[0.         0.007      0.         0.001      0.007      0.
 0.006      0.013      0.004      0.014      0.         0.008
 0.004      0.         0.002      0.011      0.003      0.003
 0.003      0.004      0.014      0.002      0.006      0.01
 0.006      0.         0.         0.008      0.         0.007
 0.009      0.005      0.014      0.011      0.011      0.006
 0.009      0.005      0.005      0.01       0.001      0.01
 0.006      0.003      0.007      0.         0.006      0.01
 0.008      0.004      0.         0.006      0.012      0.004
 0.007      0.005      0.008      0.012      0.004      0.01
 0.007      0.013      0.         0.005      0.005      0.013
 0.005      0.01       0.014      0.         0.003      0.007
 0.         0.         0.012      0.005      0.001      0.004
 0.013      0.011      0.003      0.014      0.         0.
 0.004      0.002      0.009      0.001      0.014      0.011
 0.         0.003      0.013      0.011      0.009      0.
 0.         0.012      0.01       0.         0.01       0.
 0.001      0.012      0.01       0.         0.01       0.003
 0.         0.014      0.008      0.004      0.         0.011
 0.014      0.         0.005      0.011      0.006      0.
 0.003      0.012      0.         0.007      0.003      0.001
 0.012      0.         0.005      0.         0.012      0.004
 0.011      0.002      0.011      0.006      0.001      0.
 0.013      0.003      0.009      0.013      0.004      0.003
 0.002      0.003      0.005      0.012      0.007      0.
 0.011      0.001      0.008      0.007      0.005      0.001
 0.         0.004      0.007      0.013      0.006      0.001
 0.003      0.001      0.         0.004      0.007      0.
 0.006      0.007      0.013      0.003      0.014      0.
 0.45191041]",0.4519104084321476
6,"[ 0.006       0.007       0.          0.001       0.007       0.002
  0.003       0.001       0.002       0.003       0.005       0.01
  0.004       0.          0.002       0.011       0.          0.
  0.          0.001       0.014       0.005       0.006       0.004
  0.004       0.007       0.005       0.008       0.008       0.003
  0.009       0.005       0.002       0.011       0.008       0.006
  0.011       0.005       0.005       0.01        0.012       0.011
  0.006       0.01        0.007       0.01        0.01        0.01
  0.008       0.004       0.          0.007       0.012       0.012
  0.012       0.005       0.008       0.002       0.          0.01
  0.007       0.013       0.          0.004       0.002       0.012
  0.006       0.01        0.014       0.008       0.003       0.007
  0.013       0.          0.012       0.005       0.013       0.005
  0.013       0.001       0.          0.014       0.004       0.004
  0.003       0.005       0.          0.001       0.006       0.
  0.001       0.003       0.013       0.          0.          0.003
  0.          0.001       0.01        0.006       0.01        0.
  0.001       0.007       0.01        0.007       0.01        0.004
  0.          0.004      -0.005       0.009       0.013       0.011
  0.014       0.007       0.005       0.004       0.004       0.003
  0.001       0.012       0.          0.012       0.003       0.006
  0.004       0.          0.008       0.002       0.002       0.003
  0.005       0.002       0.011       0.006       0.          0.
  0.          0.007       0.009       0.005       0.004       0.012
  0.002       0.011       0.005       0.012       0.013       0.01
  0.          0.007       0.014       0.01        0.005       0.001
  0.          0.004       0.003       0.013       0.006       0.011
  0.003       0.006       0.          0.012       0.007       0.002
  0.          0.01        0.008       0.          0.014       0.
  0.52964427]",0.5296442687747036
7,"[ 0.006       0.007       0.          0.001       0.007       0.002
  0.003       0.001       0.002       0.003       0.005       0.01
  0.004       0.          0.002       0.011       0.          0.
  0.          0.001       0.014       0.005       0.006       0.004
  0.004       0.007       0.005       0.008       0.008       0.003
  0.009       0.005       0.002       0.011       0.008       0.006
  0.011       0.005       0.005       0.01        0.012       0.011
  0.006       0.01        0.007       0.01        0.01        0.01
  0.008       0.004       0.          0.007       0.012       0.012
  0.012       0.005       0.008       0.002       0.          0.01
  0.007       0.013       0.          0.004       0.002       0.012
  0.006       0.01        0.014       0.008       0.003       0.007
  0.013       0.          0.012       0.005       0.013       0.005
  0.013       0.001       0.          0.014       0.004       0.004
  0.003       0.005       0.          0.001       0.006       0.
  0.001       0.003       0.013       0.          0.          0.003
  0.          0.001       0.01        0.006       0.01        0.
  0.001       0.007       0.01        0.007       0.01        0.004
  0.          0.004      -0.005       0.009       0.013       0.011
  0.014       0.007       0.005       0.004       0.004       0.003
  0.001       0.012       0.          0.012       0.003       0.006
  0.004       0.          0.008       0.002       0.002       0.003
  0.005       0.002       0.011       0.006       0.          0.
  0.          0.007       0.009       0.005       0.004       0.012
  0.002       0.011       0.005       0.012       0.013       0.01
  0.          0.007       0.014       0.01        0.005       0.001
  0.          0.004       0.003       0.013       0.006       0.011
  0.003       0.006       0.          0.012       0.007       0.002
  0.          0.01        0.008       0.          0.014       0.
  0.52964427]",0.5296442687747036
8,"[ 0.006       0.007       0.          0.001       0.007       0.002
  0.003       0.001       0.002       0.003       0.005       0.01
  0.004       0.          0.002       0.011       0.          0.
  0.          0.001       0.014       0.005       0.006       0.004
  0.004       0.007       0.005       0.008       0.008       0.003
  0.009       0.005       0.002       0.011       0.008       0.006
  0.011       0.005       0.005       0.01        0.012       0.011
  0.006       0.01        0.007       0.01        0.01        0.01
  0.008       0.004       0.          0.007       0.012       0.012
  0.012       0.005       0.008       0.002       0.          0.01
  0.007       0.013       0.          0.004       0.002       0.012
  0.006       0.01        0.014       0.008       0.003       0.007
  0.013       0.          0.012       0.005       0.013       0.005
  0.013       0.001       0.          0.014       0.004       0.004
  0.003       0.005       0.          0.001       0.006       0.
  0.001       0.003       0.013       0.          0.          0.003
  0.          0.001       0.01        0.006       0.01        0.
  0.001       0.007       0.01        0.007       0.01        0.004
  0.          0.004      -0.005       0.009       0.013       0.011
  0.014       0.007       0.005       0.004       0.004       0.003
  0.001       0.012       0.          0.012       0.003       0.006
  0.004       0.          0.008       0.002       0.002       0.003
  0.005       0.002       0.011       0.006       0.          0.
  0.          0.007       0.009       0.005       0.004       0.012
  0.002       0.011       0.005       0.012       0.013       0.01
  0.          0.007       0.014       0.01        0.005       0.001
  0.          0.004       0.003       0.013       0.006       0.011
  0.003       0.006       0.          0.012       0.007       0.002
  0.          0.01        0.008       0.          0.014       0.
  0.52964427]",0.5296442687747036
9,"[ 0.006       0.007       0.          0.001       0.007       0.002
  0.003       0.001       0.002       0.003       0.005       0.01
  0.004       0.          0.002       0.011       0.          0.
  0.          0.001       0.014       0.005       0.006       0.004
  0.004       0.007       0.005       0.008       0.008       0.003
  0.009       0.005       0.002       0.011       0.008       0.006
  0.011       0.005       0.005       0.01        0.012       0.011
  0.006       0.01        0.007       0.01        0.01        0.01
  0.008       0.004       0.          0.007       0.012       0.012
  0.012       0.005       0.008       0.002       0.          0.01
  0.007       0.013       0.          0.004       0.002       0.012
  0.006       0.01        0.014       0.008       0.003       0.007
  0.013       0.          0.012       0.005       0.013       0.005
  0.013       0.001       0.          0.014       0.004       0.004
  0.003       0.005       0.          0.001       0.006       0.
  0.001       0.003       0.013       0.          0.          0.003
  0.          0.001       0.01        0.006       0.01        0.
  0.001       0.007       0.01        0.007       0.01        0.004
  0.          0.004      -0.005       0.009       0.013       0.011
  0.014       0.007       0.005       0.004       0.004       0.003
  0.001       0.012       0.          0.012       0.003       0.006
  0.004       0.          0.008       0.002       0.002       0.003
  0.005       0.002       0.011       0.006       0.          0.
  0.          0.007       0.009       0.005       0.004       0.012
  0.002       0.011       0.005       0.012       0.013       0.01
  0.          0.007       0.014       0.01        0.005       0.001
  0.          0.004       0.003       0.013       0.006       0.011
  0.003       0.006       0.          0.012       0.007       0.002
  0.          0.01        0.008       0.          0.014       0.
  0.52964427]",0.5296442687747036
