,vector,Fitnes
0,"[0.002      0.         0.008      0.013      0.003      0.
 0.007      0.         0.         0.012      0.         0.011
 0.007      0.006      0.002      0.         0.         0.
 0.004      0.007      0.         0.009      0.         0.
 0.004      0.01       0.006      0.         0.013      0.
 0.         0.012      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.003      0.015      0.014
 0.005      0.         0.009      0.008      0.         0.006
 0.005      0.         0.013      0.005      0.         0.
 0.         0.013      0.006      0.003      0.009      0.006
 0.011      0.         0.015      0.003      0.         0.
 0.         0.         0.011      0.         0.005      0.003
 0.009      0.011      0.002      0.009      0.015      0.015
 0.01       0.012      0.001      0.003      0.015      0.003
 0.         0.         0.015      0.016      0.009      0.
 0.009      0.011      0.         0.009      0.006      0.016
 0.001      0.         0.006      0.         0.011      0.014
 0.003      0.015      0.011      0.004      0.         0.
 0.007      0.         0.         0.006      0.012      0.011
 0.015      0.         0.01       0.013      0.01       0.003
 0.         0.005      0.007      0.015      0.         0.014
 0.015      0.005      0.008      0.001      0.011      0.
 0.         0.         0.007      0.011      0.008      0.003
 0.001      0.001      0.015      0.005      0.         0.002
 0.005      0.         0.         0.01       0.007      0.
 0.002      0.015      0.         0.003      0.         0.013
 0.008      0.014      0.007      0.01       0.         0.015
 0.015      0.015      0.016      0.014      0.012      0.009
 0.42951252]",0.4295125164690382
1,"[0.002      0.         0.008      0.013      0.003      0.
 0.007      0.         0.         0.012      0.         0.011
 0.007      0.006      0.002      0.         0.         0.
 0.004      0.007      0.         0.009      0.         0.
 0.004      0.01       0.006      0.         0.013      0.
 0.         0.012      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.003      0.015      0.014
 0.005      0.         0.009      0.008      0.         0.006
 0.005      0.         0.013      0.005      0.         0.
 0.         0.013      0.006      0.003      0.009      0.006
 0.011      0.         0.015      0.003      0.         0.
 0.         0.         0.011      0.         0.005      0.003
 0.009      0.011      0.002      0.009      0.015      0.015
 0.01       0.012      0.001      0.003      0.015      0.003
 0.         0.         0.015      0.016      0.009      0.
 0.009      0.011      0.         0.009      0.006      0.016
 0.001      0.         0.006      0.         0.011      0.014
 0.003      0.015      0.011      0.004      0.         0.
 0.007      0.         0.         0.006      0.012      0.011
 0.015      0.         0.01       0.013      0.01       0.003
 0.         0.005      0.007      0.015      0.         0.014
 0.015      0.005      0.008      0.001      0.011      0.
 0.         0.         0.007      0.011      0.008      0.003
 0.001      0.001      0.015      0.005      0.         0.002
 0.005      0.         0.         0.01       0.007      0.
 0.002      0.015      0.         0.003      0.         0.013
 0.008      0.014      0.007      0.01       0.         0.015
 0.015      0.015      0.016      0.014      0.012      0.009
 0.42951252]",0.4295125164690382
2,"[0.002      0.         0.008      0.013      0.003      0.
 0.007      0.         0.         0.012      0.         0.011
 0.007      0.006      0.002      0.         0.         0.
 0.004      0.007      0.         0.009      0.         0.
 0.004      0.01       0.006      0.         0.013      0.
 0.         0.012      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.003      0.015      0.014
 0.005      0.         0.009      0.008      0.         0.006
 0.005      0.         0.013      0.005      0.         0.
 0.         0.013      0.006      0.003      0.009      0.006
 0.011      0.         0.015      0.003      0.         0.
 0.         0.         0.011      0.         0.005      0.003
 0.009      0.011      0.002      0.009      0.015      0.015
 0.01       0.012      0.001      0.003      0.015      0.003
 0.         0.         0.015      0.016      0.009      0.
 0.009      0.011      0.         0.009      0.006      0.016
 0.001      0.         0.006      0.         0.011      0.014
 0.003      0.015      0.011      0.004      0.         0.
 0.007      0.         0.         0.006      0.012      0.011
 0.015      0.         0.01       0.013      0.01       0.003
 0.         0.005      0.007      0.015      0.         0.014
 0.015      0.005      0.008      0.001      0.011      0.
 0.         0.         0.007      0.011      0.008      0.003
 0.001      0.001      0.015      0.005      0.         0.002
 0.005      0.         0.         0.01       0.007      0.
 0.002      0.015      0.         0.003      0.         0.013
 0.008      0.014      0.007      0.01       0.         0.015
 0.015      0.015      0.016      0.014      0.012      0.009
 0.42951252]",0.4295125164690382
3,"[0.002      0.         0.008      0.013      0.003      0.
 0.007      0.         0.         0.012      0.         0.011
 0.007      0.006      0.002      0.         0.         0.
 0.004      0.007      0.         0.009      0.         0.
 0.004      0.01       0.006      0.         0.013      0.
 0.         0.012      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.003      0.015      0.014
 0.005      0.         0.009      0.008      0.         0.006
 0.005      0.         0.013      0.005      0.         0.
 0.         0.013      0.006      0.003      0.009      0.006
 0.011      0.         0.015      0.003      0.         0.
 0.         0.         0.011      0.         0.005      0.003
 0.009      0.011      0.002      0.009      0.015      0.015
 0.01       0.012      0.001      0.003      0.015      0.003
 0.         0.         0.015      0.016      0.009      0.
 0.009      0.011      0.         0.009      0.006      0.016
 0.001      0.         0.006      0.         0.011      0.014
 0.003      0.015      0.011      0.004      0.         0.
 0.007      0.         0.         0.006      0.012      0.011
 0.015      0.         0.01       0.013      0.01       0.003
 0.         0.005      0.007      0.015      0.         0.014
 0.015      0.005      0.008      0.001      0.011      0.
 0.         0.         0.007      0.011      0.008      0.003
 0.001      0.001      0.015      0.005      0.         0.002
 0.005      0.         0.         0.01       0.007      0.
 0.002      0.015      0.         0.003      0.         0.013
 0.008      0.014      0.007      0.01       0.         0.015
 0.015      0.015      0.016      0.014      0.012      0.009
 0.42951252]",0.4295125164690382
4,"[0.002      0.         0.008      0.013      0.003      0.
 0.007      0.         0.         0.012      0.         0.011
 0.007      0.006      0.002      0.         0.         0.
 0.004      0.007      0.         0.009      0.         0.
 0.004      0.01       0.006      0.         0.013      0.
 0.         0.012      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.003      0.015      0.014
 0.005      0.         0.009      0.008      0.         0.006
 0.005      0.         0.013      0.005      0.         0.
 0.         0.013      0.006      0.003      0.009      0.006
 0.011      0.         0.015      0.003      0.         0.
 0.         0.         0.011      0.         0.005      0.003
 0.009      0.011      0.002      0.009      0.015      0.015
 0.01       0.012      0.001      0.003      0.015      0.003
 0.         0.         0.015      0.016      0.009      0.
 0.009      0.011      0.         0.009      0.006      0.016
 0.001      0.         0.006      0.         0.011      0.014
 0.003      0.015      0.011      0.004      0.         0.
 0.007      0.         0.         0.006      0.012      0.011
 0.015      0.         0.01       0.013      0.01       0.003
 0.         0.005      0.007      0.015      0.         0.014
 0.015      0.005      0.008      0.001      0.011      0.
 0.         0.         0.007      0.011      0.008      0.003
 0.001      0.001      0.015      0.005      0.         0.002
 0.005      0.         0.         0.01       0.007      0.
 0.002      0.015      0.         0.003      0.         0.013
 0.008      0.014      0.007      0.01       0.         0.015
 0.015      0.015      0.016      0.014      0.012      0.009
 0.42951252]",0.4295125164690382
5,"[0.002      0.         0.008      0.013      0.003      0.
 0.007      0.         0.         0.012      0.         0.011
 0.007      0.006      0.002      0.         0.         0.
 0.004      0.007      0.         0.009      0.         0.
 0.004      0.01       0.006      0.         0.013      0.
 0.         0.012      0.         0.         0.005      0.
 0.004      0.         0.         0.         0.         0.009
 0.004      0.001      0.001      0.003      0.015      0.014
 0.005      0.         0.009      0.008      0.         0.006
 0.005      0.         0.013      0.005      0.         0.
 0.         0.013      0.006      0.003      0.009      0.006
 0.011      0.         0.015      0.003      0.         0.
 0.         0.         0.011      0.         0.005      0.003
 0.009      0.011      0.002      0.009      0.015      0.015
 0.01       0.012      0.001      0.003      0.015      0.003
 0.         0.         0.015      0.016      0.009      0.
 0.009      0.011      0.         0.009      0.006      0.016
 0.001      0.         0.006      0.         0.011      0.014
 0.003      0.015      0.011      0.004      0.         0.
 0.007      0.         0.         0.006      0.012      0.011
 0.015      0.         0.01       0.013      0.01       0.003
 0.         0.005      0.007      0.015      0.         0.014
 0.015      0.005      0.008      0.001      0.011      0.
 0.         0.         0.007      0.011      0.008      0.003
 0.001      0.001      0.015      0.005      0.         0.002
 0.005      0.         0.         0.01       0.007      0.
 0.002      0.015      0.         0.003      0.         0.013
 0.008      0.014      0.007      0.01       0.         0.015
 0.015      0.015      0.016      0.014      0.012      0.009
 0.42951252]",0.4295125164690382
6,"[0.         0.012      0.008      0.013      0.006      0.
 0.007      0.009      0.         0.012      0.006      0.005
 0.         0.008      0.         0.         0.         0.
 0.004      0.         0.008      0.006      0.008      0.015
 0.         0.01       0.015      0.         0.007      0.
 0.         0.009      0.008      0.004      0.005      0.
 0.015      0.         0.         0.         0.         0.015
 0.         0.009      0.         0.003      0.015      0.009
 0.006      0.         0.01       0.008      0.006      0.007
 0.005      0.         0.004      0.008      0.012      0.
 0.         0.014      0.006      0.006      0.015      0.002
 0.001      0.003      0.         0.004      0.009      0.012
 0.         0.         0.011      0.002      0.003      0.003
 0.009      0.011      0.016      0.01       0.007      0.015
 0.01       0.003      0.001      0.         0.015      0.014
 0.         0.         0.012      0.004      0.         0.
 0.009      0.004      0.008      0.009      0.006      0.
 0.001      0.         0.         0.         0.011      0.
 0.003      0.015      0.         0.002      0.         0.
 0.         0.015      0.         0.         0.012      0.011
 0.         0.016      0.012      0.011      0.01       0.008
 0.         0.009      0.001      0.015      0.007      0.014
 0.008      0.003      0.008      0.001      0.011      0.008
 0.         0.         0.005      0.001      0.008      0.016
 0.001      0.003      0.004      0.006      0.         0.012
 0.005      0.         0.011      0.01       0.         0.
 0.         0.016      0.         0.008      0.         0.013
 0.         0.004      0.005      0.01       0.003      0.016
 0.         0.015      0.028      0.017      0.         0.
 0.59288538]",0.5928853754940712
7,"[0.         0.012      0.008      0.013      0.006      0.
 0.007      0.009      0.         0.012      0.006      0.005
 0.         0.008      0.         0.         0.         0.
 0.004      0.         0.008      0.006      0.008      0.015
 0.         0.01       0.015      0.         0.007      0.
 0.         0.009      0.008      0.004      0.005      0.
 0.015      0.         0.         0.         0.         0.015
 0.         0.009      0.         0.003      0.015      0.009
 0.006      0.         0.01       0.008      0.006      0.007
 0.005      0.         0.004      0.008      0.012      0.
 0.         0.014      0.006      0.006      0.015      0.002
 0.001      0.003      0.         0.004      0.009      0.012
 0.         0.         0.011      0.002      0.003      0.003
 0.009      0.011      0.016      0.01       0.007      0.015
 0.01       0.003      0.001      0.         0.015      0.014
 0.         0.         0.012      0.004      0.         0.
 0.009      0.004      0.008      0.009      0.006      0.
 0.001      0.         0.         0.         0.011      0.
 0.003      0.015      0.         0.002      0.         0.
 0.         0.015      0.         0.         0.012      0.011
 0.         0.016      0.012      0.011      0.01       0.008
 0.         0.009      0.001      0.015      0.007      0.014
 0.008      0.003      0.008      0.001      0.011      0.008
 0.         0.         0.005      0.001      0.008      0.016
 0.001      0.003      0.004      0.006      0.         0.012
 0.005      0.         0.011      0.01       0.         0.
 0.         0.016      0.         0.008      0.         0.013
 0.         0.004      0.005      0.01       0.003      0.016
 0.         0.015      0.028      0.017      0.         0.
 0.59288538]",0.5928853754940712
8,"[0.         0.012      0.008      0.013      0.006      0.
 0.007      0.009      0.         0.012      0.006      0.005
 0.         0.008      0.         0.         0.         0.
 0.004      0.         0.008      0.006      0.008      0.015
 0.         0.01       0.015      0.         0.007      0.
 0.         0.009      0.008      0.004      0.005      0.
 0.015      0.         0.         0.         0.         0.015
 0.         0.009      0.         0.003      0.015      0.009
 0.006      0.         0.01       0.008      0.006      0.007
 0.005      0.         0.004      0.008      0.012      0.
 0.         0.014      0.006      0.006      0.015      0.002
 0.001      0.003      0.         0.004      0.009      0.012
 0.         0.         0.011      0.002      0.003      0.003
 0.009      0.011      0.016      0.01       0.007      0.015
 0.01       0.003      0.001      0.         0.015      0.014
 0.         0.         0.012      0.004      0.         0.
 0.009      0.004      0.008      0.009      0.006      0.
 0.001      0.         0.         0.         0.011      0.
 0.003      0.015      0.         0.002      0.         0.
 0.         0.015      0.         0.         0.012      0.011
 0.         0.016      0.012      0.011      0.01       0.008
 0.         0.009      0.001      0.015      0.007      0.014
 0.008      0.003      0.008      0.001      0.011      0.008
 0.         0.         0.005      0.001      0.008      0.016
 0.001      0.003      0.004      0.006      0.         0.012
 0.005      0.         0.011      0.01       0.         0.
 0.         0.016      0.         0.008      0.         0.013
 0.         0.004      0.005      0.01       0.003      0.016
 0.         0.015      0.028      0.017      0.         0.
 0.59288538]",0.5928853754940712
9,"[0.         0.012      0.008      0.013      0.006      0.
 0.007      0.009      0.         0.012      0.006      0.005
 0.         0.008      0.         0.         0.         0.
 0.004      0.         0.008      0.006      0.008      0.015
 0.         0.01       0.015      0.         0.007      0.
 0.         0.009      0.008      0.004      0.005      0.
 0.015      0.         0.         0.         0.         0.015
 0.         0.009      0.         0.003      0.015      0.009
 0.006      0.         0.01       0.008      0.006      0.007
 0.005      0.         0.004      0.008      0.012      0.
 0.         0.014      0.006      0.006      0.015      0.002
 0.001      0.003      0.         0.004      0.009      0.012
 0.         0.         0.011      0.002      0.003      0.003
 0.009      0.011      0.016      0.01       0.007      0.015
 0.01       0.003      0.001      0.         0.015      0.014
 0.         0.         0.012      0.004      0.         0.
 0.009      0.004      0.008      0.009      0.006      0.
 0.001      0.         0.         0.         0.011      0.
 0.003      0.015      0.         0.002      0.         0.
 0.         0.015      0.         0.         0.012      0.011
 0.         0.016      0.012      0.011      0.01       0.008
 0.         0.009      0.001      0.015      0.007      0.014
 0.008      0.003      0.008      0.001      0.011      0.008
 0.         0.         0.005      0.001      0.008      0.016
 0.001      0.003      0.004      0.006      0.         0.012
 0.005      0.         0.011      0.01       0.         0.
 0.         0.016      0.         0.008      0.         0.013
 0.         0.004      0.005      0.01       0.003      0.016
 0.         0.015      0.028      0.017      0.         0.
 0.59288538]",0.5928853754940712
