,vector,Fitnes
0,"[0.    0.    0.008 0.    0.008 0.009 0.    0.    0.017 0.016 0.    0.002
 0.016 0.    0.    0.012 0.    0.002 0.    0.003 0.    0.    0.006 0.
 0.    0.002 0.013 0.    0.001 0.009 0.007 0.015 0.013 0.011 0.01  0.
 0.018 0.006 0.004 0.    0.    0.007 0.001 0.006 0.001 0.005 0.    0.
 0.    0.01  0.011 0.007 0.003 0.008 0.013 0.001 0.    0.    0.005 0.013
 0.    0.017 0.007 0.    0.015 0.014 0.012 0.015 0.012 0.017 0.006 0.
 0.    0.    0.    0.007 0.    0.001 0.    0.014 0.008 0.011 0.014 0.008
 0.007 0.003 0.014 0.015 0.    0.016 0.    0.    0.    0.014 0.006 0.008
 0.    0.    0.012 0.011 0.006 0.    0.015 0.006 0.    0.002 0.005 0.002
 0.006 0.013 0.018 0.011 0.005 0.    0.011 0.    0.01  0.017 0.008 0.
 0.009 0.    0.    0.009 0.    0.012 0.008 0.01  0.    0.    0.015 0.002
 0.01  0.007 0.    0.006 0.    0.    0.    0.018 0.    0.017 0.01  0.004
 0.013 0.01  0.    0.    0.003 0.017 0.    0.018 0.007 0.001 0.011 0.013
 0.    0.    0.    0.    0.    0.015 0.    0.005 0.001 0.    0.014 0.
 0.    0.    0.006 0.    0.011 0.   ]",0.6545682102628285
1,"[0.    0.    0.008 0.    0.008 0.009 0.    0.    0.017 0.016 0.    0.002
 0.016 0.    0.    0.012 0.    0.002 0.    0.003 0.    0.    0.006 0.
 0.    0.002 0.013 0.    0.001 0.009 0.007 0.015 0.013 0.011 0.01  0.
 0.018 0.006 0.004 0.    0.    0.007 0.001 0.006 0.001 0.005 0.    0.
 0.    0.01  0.011 0.007 0.003 0.008 0.013 0.001 0.    0.    0.005 0.013
 0.    0.017 0.007 0.    0.015 0.014 0.012 0.015 0.012 0.017 0.006 0.
 0.    0.    0.    0.007 0.    0.001 0.    0.014 0.008 0.011 0.014 0.008
 0.007 0.003 0.014 0.015 0.    0.016 0.    0.    0.    0.014 0.006 0.008
 0.    0.    0.012 0.011 0.006 0.    0.015 0.006 0.    0.002 0.005 0.002
 0.006 0.013 0.018 0.011 0.005 0.    0.011 0.    0.01  0.017 0.008 0.
 0.009 0.    0.    0.009 0.    0.012 0.008 0.01  0.    0.    0.015 0.002
 0.01  0.007 0.    0.006 0.    0.    0.    0.018 0.    0.017 0.01  0.004
 0.013 0.01  0.    0.    0.003 0.017 0.    0.018 0.007 0.001 0.011 0.013
 0.    0.    0.    0.    0.    0.015 0.    0.005 0.001 0.    0.014 0.
 0.    0.    0.006 0.    0.011 0.   ]",0.6545682102628285
2,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
3,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
4,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
5,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
6,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
7,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
8,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
9,"[ 0.     0.002  0.     0.     0.01   0.003  0.     0.004  0.012  0.018
  0.004  0.005  0.027  0.     0.009  0.003  0.006  0.006  0.011  0.006
  0.     0.003  0.002  0.     0.     0.01   0.003  0.003  0.002  0.005
  0.005  0.012  0.004  0.006  0.006  0.015  0.013  0.006  0.001  0.009
  0.     0.005  0.     0.006  0.001  0.004  0.003  0.002  0.003  0.005
  0.004  0.004  0.007  0.008  0.003  0.002  0.004  0.     0.     0.012
  0.     0.005  0.005  0.002  0.008  0.017  0.017  0.005  0.008  0.022
  0.019  0.     0.     0.     0.006  0.004  0.007  0.01   0.004  0.008
  0.005  0.008  0.008  0.005  0.003  0.008  0.01   0.017  0.     0.014
  0.     0.012  0.002  0.01   0.006  0.003  0.     0.     0.016  0.009
  0.005  0.005  0.     0.013  0.     0.002  0.     0.     0.006  0.003
  0.004  0.008  0.006  0.     0.006  0.     0.     0.009  0.012  0.
  0.001  0.01   0.012  0.01   0.01   0.004  0.003  0.009  0.006  0.
  0.013  0.006  0.01   0.009  0.007  0.01   0.002  0.001  0.001  0.006
  0.005  0.     0.01   0.006  0.016  0.003  0.     0.001  0.003  0.007
  0.     0.005  0.007  0.     0.006  0.007  0.004  0.009  0.011  0.012
  0.001  0.029 -0.015  0.008  0.004  0.     0.012  0.003  0.001  0.009
  0.011  0.004  0.017  0.008]",0.8873591989987485
