,vector,Fitnes
0,"[0.007 0.012 0.    0.005 0.    0.    0.    0.    0.    0.009 0.    0.011
 0.003 0.015 0.    0.    0.007 0.    0.002 0.003 0.    0.016 0.005 0.011
 0.    0.015 0.001 0.001 0.003 0.    0.002 0.    0.    0.009 0.011 0.005
 0.011 0.014 0.    0.012 0.016 0.012 0.005 0.013 0.002 0.    0.015 0.
 0.005 0.    0.    0.011 0.004 0.004 0.008 0.    0.01  0.002 0.    0.012
 0.    0.007 0.    0.007 0.001 0.    0.011 0.    0.016 0.01  0.015 0.002
 0.002 0.013 0.007 0.003 0.015 0.006 0.    0.    0.    0.    0.012 0.006
 0.004 0.015 0.007 0.016 0.011 0.01  0.002 0.016 0.    0.01  0.007 0.004
 0.015 0.01  0.    0.01  0.    0.009 0.    0.006 0.015 0.01  0.    0.
 0.011 0.017 0.    0.002 0.015 0.012 0.001 0.    0.013 0.    0.012 0.
 0.    0.    0.    0.004 0.014 0.009 0.009 0.014 0.002 0.    0.01  0.016
 0.009 0.    0.    0.    0.013 0.006 0.014 0.    0.009 0.002 0.001 0.002
 0.    0.002 0.    0.    0.    0.    0.001 0.016 0.009 0.003 0.004 0.012
 0.003 0.    0.016 0.014 0.    0.016 0.01  0.014 0.    0.    0.001 0.008
 0.01  0.009 0.    0.    0.01  0.006]",0.18397997496871088
1,"[0.007 0.012 0.    0.005 0.    0.    0.    0.    0.    0.009 0.    0.011
 0.003 0.015 0.    0.    0.007 0.    0.002 0.003 0.    0.016 0.005 0.011
 0.    0.015 0.001 0.001 0.003 0.    0.002 0.    0.    0.009 0.011 0.005
 0.011 0.014 0.    0.012 0.016 0.012 0.005 0.013 0.002 0.    0.015 0.
 0.005 0.    0.    0.011 0.004 0.004 0.008 0.    0.01  0.002 0.    0.012
 0.    0.007 0.    0.007 0.001 0.    0.011 0.    0.016 0.01  0.015 0.002
 0.002 0.013 0.007 0.003 0.015 0.006 0.    0.    0.    0.    0.012 0.006
 0.004 0.015 0.007 0.016 0.011 0.01  0.002 0.016 0.    0.01  0.007 0.004
 0.015 0.01  0.    0.01  0.    0.009 0.    0.006 0.015 0.01  0.    0.
 0.011 0.017 0.    0.002 0.015 0.012 0.001 0.    0.013 0.    0.012 0.
 0.    0.    0.    0.004 0.014 0.009 0.009 0.014 0.002 0.    0.01  0.016
 0.009 0.    0.    0.    0.013 0.006 0.014 0.    0.009 0.002 0.001 0.002
 0.    0.002 0.    0.    0.    0.    0.001 0.016 0.009 0.003 0.004 0.012
 0.003 0.    0.016 0.014 0.    0.016 0.01  0.014 0.    0.    0.001 0.008
 0.01  0.009 0.    0.    0.01  0.006]",0.18397997496871088
2,"[0.006 0.019 0.    0.    0.013 0.005 0.001 0.006 0.004 0.009 0.    0.015
 0.002 0.008 0.013 0.    0.009 0.011 0.    0.005 0.    0.01  0.005 0.009
 0.    0.002 0.003 0.002 0.    0.    0.012 0.    0.014 0.009 0.01  0.009
 0.009 0.015 0.006 0.006 0.002 0.    0.006 0.    0.008 0.005 0.003 0.005
 0.002 0.004 0.001 0.01  0.002 0.005 0.015 0.004 0.004 0.001 0.006 0.018
 0.002 0.003 0.002 0.005 0.001 0.006 0.008 0.    0.027 0.006 0.009 0.005
 0.005 0.005 0.008 0.003 0.    0.004 0.    0.    0.001 0.003 0.    0.006
 0.01  0.014 0.002 0.014 0.    0.018 0.001 0.005 0.    0.009 0.    0.003
 0.016 0.002 0.    0.016 0.002 0.004 0.    0.009 0.003 0.013 0.001 0.012
 0.01  0.015 0.    0.    0.004 0.002 0.019 0.009 0.005 0.002 0.016 0.005
 0.    0.002 0.014 0.001 0.011 0.016 0.008 0.014 0.003 0.002 0.009 0.002
 0.005 0.001 0.003 0.006 0.016 0.002 0.012 0.    0.    0.005 0.    0.004
 0.002 0.002 0.    0.    0.006 0.    0.004 0.011 0.004 0.004 0.017 0.005
 0.003 0.004 0.016 0.    0.005 0.019 0.    0.001 0.005 0.014 0.013 0.003
 0.    0.011 0.006 0.    0.009 0.002]",0.4305381727158949
3,"[0.007 0.017 0.    0.003 0.007 0.006 0.    0.001 0.001 0.005 0.    0.015
 0.002 0.015 0.002 0.    0.011 0.003 0.    0.006 0.    0.011 0.003 0.006
 0.    0.011 0.005 0.    0.002 0.    0.003 0.    0.    0.006 0.007 0.001
 0.026 0.036 0.005 0.009 0.017 0.007 0.    0.006 0.012 0.001 0.    0.004
 0.003 0.    0.    0.017 0.007 0.001 0.009 0.003 0.011 0.004 0.001 0.003
 0.    0.008 0.    0.006 0.001 0.001 0.005 0.    0.017 0.006 0.021 0.005
 0.002 0.01  0.    0.004 0.011 0.01  0.    0.    0.001 0.003 0.008 0.01
 0.01  0.018 0.003 0.019 0.016 0.014 0.001 0.015 0.    0.012 0.002 0.004
 0.01  0.011 0.    0.013 0.    0.008 0.    0.011 0.019 0.007 0.    0.009
 0.008 0.016 0.003 0.002 0.008 0.01  0.004 0.011 0.008 0.001 0.013 0.003
 0.    0.001 0.02  0.004 0.018 0.001 0.012 0.006 0.004 0.    0.002 0.015
 0.011 0.    0.001 0.    0.009 0.    0.011 0.    0.003 0.01  0.    0.001
 0.    0.002 0.    0.    0.    0.    0.002 0.021 0.003 0.003 0.004 0.011
 0.002 0.001 0.016 0.009 0.013 0.006 0.002 0.003 0.003 0.    0.012 0.005
 0.001 0.006 0.    0.    0.01  0.006]",0.5782227784730913
4,"[0.007 0.017 0.    0.003 0.007 0.006 0.    0.001 0.001 0.005 0.    0.015
 0.002 0.015 0.002 0.    0.011 0.003 0.    0.006 0.    0.011 0.003 0.006
 0.    0.011 0.005 0.    0.002 0.    0.003 0.    0.    0.006 0.007 0.001
 0.026 0.036 0.005 0.009 0.017 0.007 0.    0.006 0.012 0.001 0.    0.004
 0.003 0.    0.    0.017 0.007 0.001 0.009 0.003 0.011 0.004 0.001 0.003
 0.    0.008 0.    0.006 0.001 0.001 0.005 0.    0.017 0.006 0.021 0.005
 0.002 0.01  0.    0.004 0.011 0.01  0.    0.    0.001 0.003 0.008 0.01
 0.01  0.018 0.003 0.019 0.016 0.014 0.001 0.015 0.    0.012 0.002 0.004
 0.01  0.011 0.    0.013 0.    0.008 0.    0.011 0.019 0.007 0.    0.009
 0.008 0.016 0.003 0.002 0.008 0.01  0.004 0.011 0.008 0.001 0.013 0.003
 0.    0.001 0.02  0.004 0.018 0.001 0.012 0.006 0.004 0.    0.002 0.015
 0.011 0.    0.001 0.    0.009 0.    0.011 0.    0.003 0.01  0.    0.001
 0.    0.002 0.    0.    0.    0.    0.002 0.021 0.003 0.003 0.004 0.011
 0.002 0.001 0.016 0.009 0.013 0.006 0.002 0.003 0.003 0.    0.012 0.005
 0.001 0.006 0.    0.    0.01  0.006]",0.5782227784730913
5,"[0.007 0.017 0.    0.003 0.007 0.006 0.    0.001 0.001 0.005 0.    0.015
 0.002 0.015 0.002 0.    0.011 0.003 0.    0.006 0.    0.011 0.003 0.006
 0.    0.011 0.005 0.    0.002 0.    0.003 0.    0.    0.006 0.007 0.001
 0.026 0.036 0.005 0.009 0.017 0.007 0.    0.006 0.012 0.001 0.    0.004
 0.003 0.    0.    0.017 0.007 0.001 0.009 0.003 0.011 0.004 0.001 0.003
 0.    0.008 0.    0.006 0.001 0.001 0.005 0.    0.017 0.006 0.021 0.005
 0.002 0.01  0.    0.004 0.011 0.01  0.    0.    0.001 0.003 0.008 0.01
 0.01  0.018 0.003 0.019 0.016 0.014 0.001 0.015 0.    0.012 0.002 0.004
 0.01  0.011 0.    0.013 0.    0.008 0.    0.011 0.019 0.007 0.    0.009
 0.008 0.016 0.003 0.002 0.008 0.01  0.004 0.011 0.008 0.001 0.013 0.003
 0.    0.001 0.02  0.004 0.018 0.001 0.012 0.006 0.004 0.    0.002 0.015
 0.011 0.    0.001 0.    0.009 0.    0.011 0.    0.003 0.01  0.    0.001
 0.    0.002 0.    0.    0.    0.    0.002 0.021 0.003 0.003 0.004 0.011
 0.002 0.001 0.016 0.009 0.013 0.006 0.002 0.003 0.003 0.    0.012 0.005
 0.001 0.006 0.    0.    0.01  0.006]",0.5782227784730913
6,"[0.007 0.017 0.    0.003 0.007 0.006 0.    0.001 0.001 0.005 0.    0.015
 0.002 0.015 0.002 0.    0.011 0.003 0.    0.006 0.    0.011 0.003 0.006
 0.    0.011 0.005 0.    0.002 0.    0.003 0.    0.    0.006 0.007 0.001
 0.026 0.036 0.005 0.009 0.017 0.007 0.    0.006 0.012 0.001 0.    0.004
 0.003 0.    0.    0.017 0.007 0.001 0.009 0.003 0.011 0.004 0.001 0.003
 0.    0.008 0.    0.006 0.001 0.001 0.005 0.    0.017 0.006 0.021 0.005
 0.002 0.01  0.    0.004 0.011 0.01  0.    0.    0.001 0.003 0.008 0.01
 0.01  0.018 0.003 0.019 0.016 0.014 0.001 0.015 0.    0.012 0.002 0.004
 0.01  0.011 0.    0.013 0.    0.008 0.    0.011 0.019 0.007 0.    0.009
 0.008 0.016 0.003 0.002 0.008 0.01  0.004 0.011 0.008 0.001 0.013 0.003
 0.    0.001 0.02  0.004 0.018 0.001 0.012 0.006 0.004 0.    0.002 0.015
 0.011 0.    0.001 0.    0.009 0.    0.011 0.    0.003 0.01  0.    0.001
 0.    0.002 0.    0.    0.    0.    0.002 0.021 0.003 0.003 0.004 0.011
 0.002 0.001 0.016 0.009 0.013 0.006 0.002 0.003 0.003 0.    0.012 0.005
 0.001 0.006 0.    0.    0.01  0.006]",0.5782227784730913
7,"[0.008 0.012 0.    0.003 0.005 0.004 0.    0.004 0.001 0.007 0.    0.019
 0.001 0.01  0.    0.    0.007 0.004 0.001 0.006 0.    0.009 0.009 0.006
 0.    0.013 0.001 0.003 0.002 0.004 0.011 0.    0.005 0.01  0.008 0.005
 0.012 0.023 0.005 0.007 0.009 0.01  0.003 0.008 0.001 0.    0.    0.001
 0.003 0.    0.    0.018 0.007 0.003 0.008 0.003 0.012 0.001 0.001 0.016
 0.    0.007 0.    0.005 0.001 0.005 0.008 0.    0.008 0.005 0.022 0.005
 0.002 0.007 0.009 0.003 0.009 0.008 0.    0.001 0.    0.    0.002 0.008
 0.009 0.01  0.005 0.008 0.012 0.016 0.002 0.002 0.002 0.009 0.005 0.005
 0.01  0.014 0.    0.018 0.    0.005 0.    0.006 0.022 0.008 0.    0.008
 0.009 0.012 0.001 0.001 0.008 0.012 0.001 0.004 0.005 0.001 0.013 0.008
 0.    0.    0.016 0.006 0.008 0.013 0.009 0.005 0.002 0.001 0.005 0.009
 0.009 0.    0.    0.001 0.014 0.002 0.01  0.002 0.011 0.008 0.    0.002
 0.    0.008 0.    0.002 0.    0.    0.002 0.014 0.005 0.003 0.016 0.008
 0.003 0.001 0.008 0.001 0.004 0.024 0.004 0.005 0.005 0.004 0.016 0.005
 0.008 0.015 0.002 0.    0.02  0.003]",0.8247809762202754
8,"[0.008 0.012 0.    0.003 0.005 0.004 0.    0.004 0.001 0.007 0.    0.019
 0.001 0.01  0.    0.    0.007 0.004 0.001 0.006 0.    0.009 0.009 0.006
 0.    0.013 0.001 0.003 0.002 0.004 0.011 0.    0.005 0.01  0.008 0.005
 0.012 0.023 0.005 0.007 0.009 0.01  0.003 0.008 0.001 0.    0.    0.001
 0.003 0.    0.    0.018 0.007 0.003 0.008 0.003 0.012 0.001 0.001 0.016
 0.    0.007 0.    0.005 0.001 0.005 0.008 0.    0.008 0.005 0.022 0.005
 0.002 0.007 0.009 0.003 0.009 0.008 0.    0.001 0.    0.    0.002 0.008
 0.009 0.01  0.005 0.008 0.012 0.016 0.002 0.002 0.002 0.009 0.005 0.005
 0.01  0.014 0.    0.018 0.    0.005 0.    0.006 0.022 0.008 0.    0.008
 0.009 0.012 0.001 0.001 0.008 0.012 0.001 0.004 0.005 0.001 0.013 0.008
 0.    0.    0.016 0.006 0.008 0.013 0.009 0.005 0.002 0.001 0.005 0.009
 0.009 0.    0.    0.001 0.014 0.002 0.01  0.002 0.011 0.008 0.    0.002
 0.    0.008 0.    0.002 0.    0.    0.002 0.014 0.005 0.003 0.016 0.008
 0.003 0.001 0.008 0.001 0.004 0.024 0.004 0.005 0.005 0.004 0.016 0.005
 0.008 0.015 0.002 0.    0.02  0.003]",0.8247809762202754
9,"[0.008 0.012 0.    0.003 0.005 0.004 0.    0.004 0.001 0.007 0.    0.019
 0.001 0.01  0.    0.    0.007 0.004 0.001 0.006 0.    0.009 0.009 0.006
 0.    0.013 0.001 0.003 0.002 0.004 0.011 0.    0.005 0.01  0.008 0.005
 0.012 0.023 0.005 0.007 0.009 0.01  0.003 0.008 0.001 0.    0.    0.001
 0.003 0.    0.    0.018 0.007 0.003 0.008 0.003 0.012 0.001 0.001 0.016
 0.    0.007 0.    0.005 0.001 0.005 0.008 0.    0.008 0.005 0.022 0.005
 0.002 0.007 0.009 0.003 0.009 0.008 0.    0.001 0.    0.    0.002 0.008
 0.009 0.01  0.005 0.008 0.012 0.016 0.002 0.002 0.002 0.009 0.005 0.005
 0.01  0.014 0.    0.018 0.    0.005 0.    0.006 0.022 0.008 0.    0.008
 0.009 0.012 0.001 0.001 0.008 0.012 0.001 0.004 0.005 0.001 0.013 0.008
 0.    0.    0.016 0.006 0.008 0.013 0.009 0.005 0.002 0.001 0.005 0.009
 0.009 0.    0.    0.001 0.014 0.002 0.01  0.002 0.011 0.008 0.    0.002
 0.    0.008 0.    0.002 0.    0.    0.002 0.014 0.005 0.003 0.016 0.008
 0.003 0.001 0.008 0.001 0.004 0.024 0.004 0.005 0.005 0.004 0.016 0.005
 0.008 0.015 0.002 0.    0.02  0.003]",0.8247809762202754
