,vector,Fitnes
0,"[0.008 0.013 0.    0.005 0.    0.    0.    0.    0.    0.01  0.    0.012
 0.004 0.016 0.    0.    0.008 0.    0.003 0.004 0.    0.017 0.006 0.013
 0.    0.    0.002 0.001 0.003 0.    0.002 0.    0.    0.01  0.    0.006
 0.012 0.015 0.    0.014 0.018 0.014 0.    0.014 0.002 0.    0.016 0.
 0.005 0.    0.    0.012 0.004 0.005 0.009 0.    0.01  0.003 0.    0.013
 0.    0.007 0.    0.007 0.001 0.    0.012 0.    0.017 0.011 0.016 0.002
 0.003 0.015 0.007 0.003 0.017 0.006 0.    0.    0.    0.    0.014 0.006
 0.005 0.016 0.008 0.017 0.012 0.011 0.002 0.017 0.    0.01  0.007 0.
 0.016 0.    0.    0.    0.    0.01  0.    0.006 0.    0.011 0.    0.
 0.012 0.018 0.    0.002 0.017 0.013 0.001 0.    0.014 0.    0.013 0.
 0.    0.    0.001 0.004 0.016 0.01  0.01  0.015 0.002 0.    0.011 0.018
 0.01  0.    0.    0.    0.015 0.007 0.016 0.    0.01  0.002 0.    0.
 0.    0.002 0.    0.    0.    0.    0.001 0.017 0.    0.004 0.005 0.013
 0.004 0.    0.018 0.015 0.    0.009 0.011 0.015 0.    0.    0.001 0.009
 0.011 0.01  0.    0.    0.01  0.007]",0.18397997496871088
1,"[0.008 0.013 0.    0.005 0.    0.    0.    0.    0.    0.01  0.    0.012
 0.004 0.016 0.    0.    0.008 0.    0.003 0.004 0.    0.017 0.006 0.013
 0.    0.    0.002 0.001 0.003 0.    0.002 0.    0.    0.01  0.    0.006
 0.012 0.015 0.    0.014 0.018 0.014 0.    0.014 0.002 0.    0.016 0.
 0.005 0.    0.    0.012 0.004 0.005 0.009 0.    0.01  0.003 0.    0.013
 0.    0.007 0.    0.007 0.001 0.    0.012 0.    0.017 0.011 0.016 0.002
 0.003 0.015 0.007 0.003 0.017 0.006 0.    0.    0.    0.    0.014 0.006
 0.005 0.016 0.008 0.017 0.012 0.011 0.002 0.017 0.    0.01  0.007 0.
 0.016 0.    0.    0.    0.    0.01  0.    0.006 0.    0.011 0.    0.
 0.012 0.018 0.    0.002 0.017 0.013 0.001 0.    0.014 0.    0.013 0.
 0.    0.    0.001 0.004 0.016 0.01  0.01  0.015 0.002 0.    0.011 0.018
 0.01  0.    0.    0.    0.015 0.007 0.016 0.    0.01  0.002 0.    0.
 0.    0.002 0.    0.    0.    0.    0.001 0.017 0.    0.004 0.005 0.013
 0.004 0.    0.018 0.015 0.    0.009 0.011 0.015 0.    0.    0.001 0.009
 0.011 0.01  0.    0.    0.01  0.007]",0.18397997496871088
2,"[0.    0.01  0.007 0.004 0.013 0.008 0.001 0.002 0.    0.007 0.    0.014
 0.007 0.011 0.006 0.    0.    0.    0.005 0.007 0.001 0.016 0.008 0.005
 0.001 0.006 0.006 0.001 0.008 0.006 0.01  0.    0.001 0.008 0.    0.008
 0.013 0.01  0.004 0.002 0.014 0.012 0.005 0.014 0.002 0.002 0.001 0.005
 0.001 0.    0.001 0.016 0.01  0.    0.006 0.001 0.005 0.001 0.    0.006
 0.001 0.008 0.012 0.006 0.005 0.004 0.006 0.    0.015 0.    0.015 0.001
 0.017 0.015 0.014 0.001 0.002 0.003 0.    0.002 0.001 0.    0.004 0.011
 0.014 0.007 0.01  0.006 0.004 0.001 0.005 0.007 0.002 0.005 0.004 0.
 0.012 0.    0.    0.001 0.002 0.011 0.    0.008 0.    0.004 0.01  0.007
 0.017 0.008 0.    0.    0.006 0.011 0.    0.015 0.029 0.006 0.007 0.002
 0.01  0.004 0.003 0.002 0.    0.005 0.001 0.003 0.005 0.004 0.    0.03
 0.013 0.    0.    0.    0.012 0.    0.01  0.005 0.017 0.008 0.    0.003
 0.001 0.001 0.    0.004 0.002 0.    0.005 0.015 0.    0.01  0.016 0.01
 0.    0.007 0.005 0.013 0.    0.007 0.005 0.01  0.012 0.    0.022 0.004
 0.    0.011 0.    0.003 0.008 0.012]",0.5757196495619524
3,"[0.004 0.01  0.009 0.005 0.01  0.    0.    0.    0.    0.008 0.001 0.012
 0.    0.023 0.001 0.    0.004 0.    0.009 0.006 0.    0.023 0.004 0.011
 0.001 0.001 0.014 0.001 0.003 0.    0.003 0.    0.001 0.007 0.    0.006
 0.013 0.019 0.002 0.011 0.024 0.009 0.002 0.005 0.004 0.002 0.009 0.005
 0.003 0.002 0.    0.    0.009 0.003 0.    0.001 0.009 0.005 0.004 0.009
 0.008 0.003 0.011 0.005 0.003 0.    0.008 0.    0.024 0.009 0.016 0.004
 0.002 0.019 0.014 0.002 0.014 0.006 0.    0.001 0.    0.    0.    0.009
 0.007 0.012 0.006 0.009 0.004 0.008 0.004 0.013 0.001 0.004 0.008 0.
 0.002 0.    0.    0.002 0.001 0.014 0.    0.008 0.    0.002 0.001 0.007
 0.012 0.009 0.    0.    0.025 0.008 0.    0.004 0.011 0.006 0.01  0.
 0.01  0.    0.012 0.003 0.012 0.001 0.006 0.009 0.001 0.002 0.01  0.026
 0.018 0.    0.    0.    0.009 0.006 0.014 0.    0.007 0.002 0.    0.
 0.006 0.001 0.    0.002 0.001 0.    0.002 0.006 0.    0.005 0.007 0.018
 0.005 0.001 0.01  0.003 0.    0.008 0.009 0.013 0.005 0.016 0.014 0.009
 0.011 0.011 0.    0.001 0.016 0.009]",0.5794743429286608
4,"[0.001 0.009 0.002 0.004 0.001 0.002 0.    0.    0.    0.006 0.    0.021
 0.004 0.021 0.005 0.    0.003 0.    0.008 0.004 0.001 0.02  0.009 0.01
 0.001 0.008 0.009 0.001 0.006 0.001 0.007 0.    0.002 0.005 0.    0.006
 0.009 0.016 0.003 0.002 0.001 0.017 0.006 0.018 0.    0.001 0.005 0.004
 0.002 0.001 0.001 0.018 0.008 0.003 0.003 0.001 0.011 0.004 0.002 0.007
 0.005 0.013 0.022 0.007 0.    0.002 0.004 0.    0.013 0.008 0.001 0.002
 0.006 0.013 0.015 0.    0.005 0.006 0.    0.002 0.001 0.    0.    0.01
 0.019 0.01  0.009 0.011 0.004 0.002 0.006 0.005 0.    0.006 0.006 0.
 0.015 0.    0.    0.002 0.002 0.012 0.    0.005 0.    0.003 0.007 0.005
 0.013 0.009 0.    0.    0.011 0.008 0.    0.033 0.    0.006 0.012 0.005
 0.011 0.002 0.006 0.001 0.003 0.001 0.    0.009 0.002 0.007 0.009 0.008
 0.02  0.    0.    0.    0.007 0.    0.006 0.    0.016 0.007 0.    0.002
 0.002 0.005 0.    0.003 0.002 0.    0.004 0.008 0.    0.008 0.01  0.013
 0.001 0.004 0.003 0.008 0.    0.007 0.003 0.034 0.    0.003 0.033 0.007
 0.005 0.015 0.    0.004 0.004 0.016]",0.8272841051314143
5,"[0.001 0.009 0.002 0.004 0.001 0.002 0.    0.    0.    0.006 0.    0.021
 0.004 0.021 0.005 0.    0.003 0.    0.008 0.004 0.001 0.02  0.009 0.01
 0.001 0.008 0.009 0.001 0.006 0.001 0.007 0.    0.002 0.005 0.    0.006
 0.009 0.016 0.003 0.002 0.001 0.017 0.006 0.018 0.    0.001 0.005 0.004
 0.002 0.001 0.001 0.018 0.008 0.003 0.003 0.001 0.011 0.004 0.002 0.007
 0.005 0.013 0.022 0.007 0.    0.002 0.004 0.    0.013 0.008 0.001 0.002
 0.006 0.013 0.015 0.    0.005 0.006 0.    0.002 0.001 0.    0.    0.01
 0.019 0.01  0.009 0.011 0.004 0.002 0.006 0.005 0.    0.006 0.006 0.
 0.015 0.    0.    0.002 0.002 0.012 0.    0.005 0.    0.003 0.007 0.005
 0.013 0.009 0.    0.    0.011 0.008 0.    0.033 0.    0.006 0.012 0.005
 0.011 0.002 0.006 0.001 0.003 0.001 0.    0.009 0.002 0.007 0.009 0.008
 0.02  0.    0.    0.    0.007 0.    0.006 0.    0.016 0.007 0.    0.002
 0.002 0.005 0.    0.003 0.002 0.    0.004 0.008 0.    0.008 0.01  0.013
 0.001 0.004 0.003 0.008 0.    0.007 0.003 0.034 0.    0.003 0.033 0.007
 0.005 0.015 0.    0.004 0.004 0.016]",0.8272841051314143
6,"[0.001 0.009 0.002 0.004 0.001 0.002 0.    0.    0.    0.006 0.    0.021
 0.004 0.021 0.005 0.    0.003 0.    0.008 0.004 0.001 0.02  0.009 0.01
 0.001 0.008 0.009 0.001 0.006 0.001 0.007 0.    0.002 0.005 0.    0.006
 0.009 0.016 0.003 0.002 0.001 0.017 0.006 0.018 0.    0.001 0.005 0.004
 0.002 0.001 0.001 0.018 0.008 0.003 0.003 0.001 0.011 0.004 0.002 0.007
 0.005 0.013 0.022 0.007 0.    0.002 0.004 0.    0.013 0.008 0.001 0.002
 0.006 0.013 0.015 0.    0.005 0.006 0.    0.002 0.001 0.    0.    0.01
 0.019 0.01  0.009 0.011 0.004 0.002 0.006 0.005 0.    0.006 0.006 0.
 0.015 0.    0.    0.002 0.002 0.012 0.    0.005 0.    0.003 0.007 0.005
 0.013 0.009 0.    0.    0.011 0.008 0.    0.033 0.    0.006 0.012 0.005
 0.011 0.002 0.006 0.001 0.003 0.001 0.    0.009 0.002 0.007 0.009 0.008
 0.02  0.    0.    0.    0.007 0.    0.006 0.    0.016 0.007 0.    0.002
 0.002 0.005 0.    0.003 0.002 0.    0.004 0.008 0.    0.008 0.01  0.013
 0.001 0.004 0.003 0.008 0.    0.007 0.003 0.034 0.    0.003 0.033 0.007
 0.005 0.015 0.    0.004 0.004 0.016]",0.8272841051314143
7,"[0.001 0.008 0.    0.005 0.003 0.002 0.    0.    0.    0.006 0.    0.018
 0.006 0.027 0.005 0.    0.001 0.    0.009 0.005 0.001 0.023 0.004 0.005
 0.    0.004 0.011 0.001 0.006 0.018 0.005 0.    0.002 0.005 0.    0.007
 0.018 0.015 0.005 0.006 0.014 0.011 0.003 0.013 0.001 0.001 0.009 0.004
 0.003 0.002 0.001 0.016 0.008 0.002 0.004 0.001 0.012 0.    0.002 0.006
 0.004 0.007 0.015 0.005 0.    0.001 0.006 0.    0.009 0.005 0.006 0.003
 0.008 0.02  0.01  0.    0.01  0.005 0.    0.001 0.    0.    0.    0.008
 0.013 0.017 0.007 0.006 0.004 0.001 0.008 0.006 0.    0.005 0.005 0.
 0.002 0.    0.    0.002 0.008 0.017 0.    0.007 0.    0.004 0.001 0.003
 0.012 0.008 0.    0.    0.013 0.003 0.    0.02  0.007 0.008 0.01  0.005
 0.006 0.003 0.011 0.002 0.01  0.    0.004 0.009 0.001 0.003 0.014 0.011
 0.024 0.    0.    0.    0.009 0.001 0.008 0.    0.01  0.004 0.014 0.001
 0.002 0.003 0.    0.003 0.003 0.    0.002 0.007 0.    0.007 0.008 0.012
 0.002 0.    0.007 0.007 0.    0.005 0.008 0.037 0.001 0.003 0.023 0.008
 0.011 0.007 0.    0.001 0.008 0.01 ]",0.8297872340425532
8,"[0.001 0.008 0.    0.005 0.003 0.002 0.    0.    0.    0.006 0.    0.018
 0.006 0.027 0.005 0.    0.001 0.    0.009 0.005 0.001 0.023 0.004 0.005
 0.    0.004 0.011 0.001 0.006 0.018 0.005 0.    0.002 0.005 0.    0.007
 0.018 0.015 0.005 0.006 0.014 0.011 0.003 0.013 0.001 0.001 0.009 0.004
 0.003 0.002 0.001 0.016 0.008 0.002 0.004 0.001 0.012 0.    0.002 0.006
 0.004 0.007 0.015 0.005 0.    0.001 0.006 0.    0.009 0.005 0.006 0.003
 0.008 0.02  0.01  0.    0.01  0.005 0.    0.001 0.    0.    0.    0.008
 0.013 0.017 0.007 0.006 0.004 0.001 0.008 0.006 0.    0.005 0.005 0.
 0.002 0.    0.    0.002 0.008 0.017 0.    0.007 0.    0.004 0.001 0.003
 0.012 0.008 0.    0.    0.013 0.003 0.    0.02  0.007 0.008 0.01  0.005
 0.006 0.003 0.011 0.002 0.01  0.    0.004 0.009 0.001 0.003 0.014 0.011
 0.024 0.    0.    0.    0.009 0.001 0.008 0.    0.01  0.004 0.014 0.001
 0.002 0.003 0.    0.003 0.003 0.    0.002 0.007 0.    0.007 0.008 0.012
 0.002 0.    0.007 0.007 0.    0.005 0.008 0.037 0.001 0.003 0.023 0.008
 0.011 0.007 0.    0.001 0.008 0.01 ]",0.8297872340425532
9,"[0.001 0.008 0.    0.005 0.003 0.002 0.    0.    0.    0.006 0.    0.018
 0.006 0.027 0.005 0.    0.001 0.    0.009 0.005 0.001 0.023 0.004 0.005
 0.    0.004 0.011 0.001 0.006 0.018 0.005 0.    0.002 0.005 0.    0.007
 0.018 0.015 0.005 0.006 0.014 0.011 0.003 0.013 0.001 0.001 0.009 0.004
 0.003 0.002 0.001 0.016 0.008 0.002 0.004 0.001 0.012 0.    0.002 0.006
 0.004 0.007 0.015 0.005 0.    0.001 0.006 0.    0.009 0.005 0.006 0.003
 0.008 0.02  0.01  0.    0.01  0.005 0.    0.001 0.    0.    0.    0.008
 0.013 0.017 0.007 0.006 0.004 0.001 0.008 0.006 0.    0.005 0.005 0.
 0.002 0.    0.    0.002 0.008 0.017 0.    0.007 0.    0.004 0.001 0.003
 0.012 0.008 0.    0.    0.013 0.003 0.    0.02  0.007 0.008 0.01  0.005
 0.006 0.003 0.011 0.002 0.01  0.    0.004 0.009 0.001 0.003 0.014 0.011
 0.024 0.    0.    0.    0.009 0.001 0.008 0.    0.01  0.004 0.014 0.001
 0.002 0.003 0.    0.003 0.003 0.    0.002 0.007 0.    0.007 0.008 0.012
 0.002 0.    0.007 0.007 0.    0.005 0.008 0.037 0.001 0.003 0.023 0.008
 0.011 0.007 0.    0.001 0.008 0.01 ]",0.8297872340425532
