,vector,Fitnes
0,"[0.007 0.012 0.    0.005 0.    0.    0.    0.    0.    0.009 0.    0.012
 0.004 0.015 0.    0.    0.007 0.    0.002 0.003 0.    0.017 0.005 0.012
 0.    0.015 0.001 0.001 0.003 0.    0.002 0.    0.    0.009 0.    0.005
 0.012 0.014 0.    0.013 0.017 0.013 0.    0.014 0.002 0.    0.016 0.
 0.005 0.    0.    0.012 0.004 0.005 0.008 0.    0.01  0.003 0.    0.012
 0.    0.007 0.    0.007 0.001 0.    0.011 0.    0.016 0.01  0.016 0.002
 0.002 0.014 0.007 0.003 0.016 0.006 0.    0.    0.    0.    0.013 0.006
 0.005 0.015 0.007 0.017 0.011 0.011 0.002 0.016 0.    0.01  0.007 0.004
 0.016 0.01  0.    0.011 0.    0.009 0.    0.006 0.    0.011 0.    0.
 0.012 0.017 0.    0.002 0.016 0.012 0.001 0.    0.013 0.    0.012 0.
 0.    0.    0.    0.004 0.015 0.009 0.009 0.014 0.002 0.    0.01  0.017
 0.01  0.    0.    0.    0.014 0.007 0.015 0.    0.01  0.002 0.    0.
 0.    0.002 0.    0.    0.    0.    0.001 0.017 0.01  0.003 0.004 0.013
 0.003 0.    0.017 0.015 0.    0.01  0.011 0.014 0.    0.    0.001 0.008
 0.01  0.01  0.    0.    0.01  0.007]",0.18397997496871088
1,"[0.007 0.012 0.    0.005 0.    0.    0.    0.    0.    0.009 0.    0.012
 0.004 0.015 0.    0.    0.007 0.    0.002 0.003 0.    0.017 0.005 0.012
 0.    0.015 0.001 0.001 0.003 0.    0.002 0.    0.    0.009 0.    0.005
 0.012 0.014 0.    0.013 0.017 0.013 0.    0.014 0.002 0.    0.016 0.
 0.005 0.    0.    0.012 0.004 0.005 0.008 0.    0.01  0.003 0.    0.012
 0.    0.007 0.    0.007 0.001 0.    0.011 0.    0.016 0.01  0.016 0.002
 0.002 0.014 0.007 0.003 0.016 0.006 0.    0.    0.    0.    0.013 0.006
 0.005 0.015 0.007 0.017 0.011 0.011 0.002 0.016 0.    0.01  0.007 0.004
 0.016 0.01  0.    0.011 0.    0.009 0.    0.006 0.    0.011 0.    0.
 0.012 0.017 0.    0.002 0.016 0.012 0.001 0.    0.013 0.    0.012 0.
 0.    0.    0.    0.004 0.015 0.009 0.009 0.014 0.002 0.    0.01  0.017
 0.01  0.    0.    0.    0.014 0.007 0.015 0.    0.01  0.002 0.    0.
 0.    0.002 0.    0.    0.    0.    0.001 0.017 0.01  0.003 0.004 0.013
 0.003 0.    0.017 0.015 0.    0.01  0.011 0.014 0.    0.    0.001 0.008
 0.01  0.01  0.    0.    0.01  0.007]",0.18397997496871088
2,"[0.008 0.012 0.001 0.002 0.027 0.004 0.002 0.007 0.008 0.003 0.001 0.009
 0.013 0.003 0.006 0.    0.007 0.006 0.014 0.005 0.    0.02  0.    0.005
 0.    0.005 0.003 0.    0.001 0.014 0.011 0.    0.006 0.009 0.003 0.
 0.01  0.01  0.002 0.018 0.    0.006 0.003 0.    0.    0.003 0.013 0.001
 0.001 0.004 0.003 0.    0.006 0.003 0.006 0.001 0.    0.001 0.03  0.008
 0.001 0.003 0.009 0.004 0.013 0.007 0.006 0.    0.011 0.008 0.013 0.003
 0.012 0.013 0.011 0.002 0.01  0.002 0.    0.002 0.    0.    0.    0.016
 0.01  0.009 0.007 0.    0.011 0.009 0.003 0.005 0.016 0.008 0.004 0.001
 0.015 0.012 0.002 0.011 0.    0.004 0.    0.    0.    0.005 0.004 0.001
 0.014 0.01  0.005 0.002 0.011 0.017 0.    0.006 0.008 0.004 0.011 0.003
 0.001 0.01  0.    0.003 0.015 0.005 0.003 0.011 0.006 0.001 0.006 0.011
 0.008 0.    0.001 0.008 0.005 0.01  0.013 0.    0.007 0.003 0.    0.
 0.009 0.001 0.001 0.005 0.011 0.001 0.002 0.011 0.019 0.002 0.    0.01
 0.004 0.    0.015 0.006 0.009 0.    0.    0.018 0.006 0.006 0.    0.003
 0.002 0.003 0.    0.001 0.002 0.008]",0.48936170212765956
3,"[0.008 0.012 0.001 0.002 0.027 0.004 0.002 0.007 0.008 0.003 0.001 0.009
 0.013 0.003 0.006 0.    0.007 0.006 0.014 0.005 0.    0.02  0.    0.005
 0.    0.005 0.003 0.    0.001 0.014 0.011 0.    0.006 0.009 0.003 0.
 0.01  0.01  0.002 0.018 0.    0.006 0.003 0.    0.    0.003 0.013 0.001
 0.001 0.004 0.003 0.    0.006 0.003 0.006 0.001 0.    0.001 0.03  0.008
 0.001 0.003 0.009 0.004 0.013 0.007 0.006 0.    0.011 0.008 0.013 0.003
 0.012 0.013 0.011 0.002 0.01  0.002 0.    0.002 0.    0.    0.    0.016
 0.01  0.009 0.007 0.    0.011 0.009 0.003 0.005 0.016 0.008 0.004 0.001
 0.015 0.012 0.002 0.011 0.    0.004 0.    0.    0.    0.005 0.004 0.001
 0.014 0.01  0.005 0.002 0.011 0.017 0.    0.006 0.008 0.004 0.011 0.003
 0.001 0.01  0.    0.003 0.015 0.005 0.003 0.011 0.006 0.001 0.006 0.011
 0.008 0.    0.001 0.008 0.005 0.01  0.013 0.    0.007 0.003 0.    0.
 0.009 0.001 0.001 0.005 0.011 0.001 0.002 0.011 0.019 0.002 0.    0.01
 0.004 0.    0.015 0.006 0.009 0.    0.    0.018 0.006 0.006 0.    0.003
 0.002 0.003 0.    0.001 0.002 0.008]",0.48936170212765956
4,"[0.008 0.012 0.001 0.002 0.027 0.004 0.002 0.007 0.008 0.003 0.001 0.009
 0.013 0.003 0.006 0.    0.007 0.006 0.014 0.005 0.    0.02  0.    0.005
 0.    0.005 0.003 0.    0.001 0.014 0.011 0.    0.006 0.009 0.003 0.
 0.01  0.01  0.002 0.018 0.    0.006 0.003 0.    0.    0.003 0.013 0.001
 0.001 0.004 0.003 0.    0.006 0.003 0.006 0.001 0.    0.001 0.03  0.008
 0.001 0.003 0.009 0.004 0.013 0.007 0.006 0.    0.011 0.008 0.013 0.003
 0.012 0.013 0.011 0.002 0.01  0.002 0.    0.002 0.    0.    0.    0.016
 0.01  0.009 0.007 0.    0.011 0.009 0.003 0.005 0.016 0.008 0.004 0.001
 0.015 0.012 0.002 0.011 0.    0.004 0.    0.    0.    0.005 0.004 0.001
 0.014 0.01  0.005 0.002 0.011 0.017 0.    0.006 0.008 0.004 0.011 0.003
 0.001 0.01  0.    0.003 0.015 0.005 0.003 0.011 0.006 0.001 0.006 0.011
 0.008 0.    0.001 0.008 0.005 0.01  0.013 0.    0.007 0.003 0.    0.
 0.009 0.001 0.001 0.005 0.011 0.001 0.002 0.011 0.019 0.002 0.    0.01
 0.004 0.    0.015 0.006 0.009 0.    0.    0.018 0.006 0.006 0.    0.003
 0.002 0.003 0.    0.001 0.002 0.008]",0.48936170212765956
5,"[0.002 0.007 0.    0.003 0.015 0.002 0.002 0.    0.002 0.004 0.    0.009
 0.01  0.007 0.002 0.    0.008 0.004 0.008 0.005 0.001 0.    0.004 0.01
 0.    0.003 0.003 0.001 0.002 0.    0.016 0.    0.008 0.008 0.003 0.003
 0.011 0.011 0.002 0.019 0.009 0.    0.002 0.003 0.002 0.001 0.017 0.
 0.003 0.007 0.001 0.001 0.005 0.006 0.007 0.    0.    0.    0.    0.005
 0.    0.005 0.01  0.007 0.    0.003 0.006 0.    0.001 0.009 0.015 0.004
 0.014 0.013 0.007 0.002 0.019 0.005 0.    0.001 0.    0.    0.005 0.011
 0.003 0.003 0.004 0.002 0.003 0.007 0.    0.007 0.026 0.008 0.004 0.017
 0.017 0.01  0.002 0.009 0.    0.006 0.    0.    0.    0.013 0.004 0.001
 0.009 0.031 0.002 0.004 0.013 0.011 0.    0.011 0.03  0.002 0.008 0.002
 0.001 0.01  0.    0.004 0.01  0.005 0.012 0.015 0.005 0.    0.013 0.008
 0.017 0.    0.001 0.005 0.006 0.005 0.042 0.    0.003 0.001 0.    0.
 0.004 0.001 0.001 0.002 0.003 0.001 0.011 0.021 0.009 0.004 0.    0.011
 0.003 0.    0.011 0.006 0.01  0.    0.006 0.014 0.    0.005 0.004 0.007
 0.004 0.008 0.    0.    0.011 0.01 ]",0.574468085106383
6,"[0.002 0.007 0.    0.003 0.015 0.002 0.002 0.    0.002 0.004 0.    0.009
 0.01  0.007 0.002 0.    0.008 0.004 0.008 0.005 0.001 0.    0.004 0.01
 0.    0.003 0.003 0.001 0.002 0.    0.016 0.    0.008 0.008 0.003 0.003
 0.011 0.011 0.002 0.019 0.009 0.    0.002 0.003 0.002 0.001 0.017 0.
 0.003 0.007 0.001 0.001 0.005 0.006 0.007 0.    0.    0.    0.    0.005
 0.    0.005 0.01  0.007 0.    0.003 0.006 0.    0.001 0.009 0.015 0.004
 0.014 0.013 0.007 0.002 0.019 0.005 0.    0.001 0.    0.    0.005 0.011
 0.003 0.003 0.004 0.002 0.003 0.007 0.    0.007 0.026 0.008 0.004 0.017
 0.017 0.01  0.002 0.009 0.    0.006 0.    0.    0.    0.013 0.004 0.001
 0.009 0.031 0.002 0.004 0.013 0.011 0.    0.011 0.03  0.002 0.008 0.002
 0.001 0.01  0.    0.004 0.01  0.005 0.012 0.015 0.005 0.    0.013 0.008
 0.017 0.    0.001 0.005 0.006 0.005 0.042 0.    0.003 0.001 0.    0.
 0.004 0.001 0.001 0.002 0.003 0.001 0.011 0.021 0.009 0.004 0.    0.011
 0.003 0.    0.011 0.006 0.01  0.    0.006 0.014 0.    0.005 0.004 0.007
 0.004 0.008 0.    0.    0.011 0.01 ]",0.574468085106383
7,"[0.002 0.007 0.    0.003 0.015 0.002 0.002 0.    0.002 0.004 0.    0.009
 0.01  0.007 0.002 0.    0.008 0.004 0.008 0.005 0.001 0.    0.004 0.01
 0.    0.003 0.003 0.001 0.002 0.    0.016 0.    0.008 0.008 0.003 0.003
 0.011 0.011 0.002 0.019 0.009 0.    0.002 0.003 0.002 0.001 0.017 0.
 0.003 0.007 0.001 0.001 0.005 0.006 0.007 0.    0.    0.    0.    0.005
 0.    0.005 0.01  0.007 0.    0.003 0.006 0.    0.001 0.009 0.015 0.004
 0.014 0.013 0.007 0.002 0.019 0.005 0.    0.001 0.    0.    0.005 0.011
 0.003 0.003 0.004 0.002 0.003 0.007 0.    0.007 0.026 0.008 0.004 0.017
 0.017 0.01  0.002 0.009 0.    0.006 0.    0.    0.    0.013 0.004 0.001
 0.009 0.031 0.002 0.004 0.013 0.011 0.    0.011 0.03  0.002 0.008 0.002
 0.001 0.01  0.    0.004 0.01  0.005 0.012 0.015 0.005 0.    0.013 0.008
 0.017 0.    0.001 0.005 0.006 0.005 0.042 0.    0.003 0.001 0.    0.
 0.004 0.001 0.001 0.002 0.003 0.001 0.011 0.021 0.009 0.004 0.    0.011
 0.003 0.    0.011 0.006 0.01  0.    0.006 0.014 0.    0.005 0.004 0.007
 0.004 0.008 0.    0.    0.011 0.01 ]",0.574468085106383
8,"[0.002 0.007 0.    0.003 0.015 0.002 0.002 0.    0.002 0.004 0.    0.009
 0.01  0.007 0.002 0.    0.008 0.004 0.008 0.005 0.001 0.    0.004 0.01
 0.    0.003 0.003 0.001 0.002 0.    0.016 0.    0.008 0.008 0.003 0.003
 0.011 0.011 0.002 0.019 0.009 0.    0.002 0.003 0.002 0.001 0.017 0.
 0.003 0.007 0.001 0.001 0.005 0.006 0.007 0.    0.    0.    0.    0.005
 0.    0.005 0.01  0.007 0.    0.003 0.006 0.    0.001 0.009 0.015 0.004
 0.014 0.013 0.007 0.002 0.019 0.005 0.    0.001 0.    0.    0.005 0.011
 0.003 0.003 0.004 0.002 0.003 0.007 0.    0.007 0.026 0.008 0.004 0.017
 0.017 0.01  0.002 0.009 0.    0.006 0.    0.    0.    0.013 0.004 0.001
 0.009 0.031 0.002 0.004 0.013 0.011 0.    0.011 0.03  0.002 0.008 0.002
 0.001 0.01  0.    0.004 0.01  0.005 0.012 0.015 0.005 0.    0.013 0.008
 0.017 0.    0.001 0.005 0.006 0.005 0.042 0.    0.003 0.001 0.    0.
 0.004 0.001 0.001 0.002 0.003 0.001 0.011 0.021 0.009 0.004 0.    0.011
 0.003 0.    0.011 0.006 0.01  0.    0.006 0.014 0.    0.005 0.004 0.007
 0.004 0.008 0.    0.    0.011 0.01 ]",0.574468085106383
9,"[0.007 0.011 0.001 0.003 0.03  0.003 0.001 0.006 0.006 0.004 0.001 0.009
 0.01  0.003 0.006 0.    0.006 0.006 0.013 0.003 0.    0.014 0.002 0.008
 0.    0.006 0.003 0.001 0.001 0.005 0.008 0.    0.006 0.008 0.003 0.001
 0.008 0.013 0.002 0.017 0.001 0.004 0.003 0.001 0.001 0.002 0.017 0.001
 0.001 0.005 0.002 0.001 0.005 0.005 0.007 0.    0.    0.001 0.01  0.004
 0.001 0.005 0.008 0.005 0.011 0.005 0.005 0.    0.008 0.01  0.009 0.004
 0.011 0.015 0.006 0.002 0.015 0.002 0.    0.001 0.    0.    0.002 0.014
 0.01  0.006 0.006 0.001 0.005 0.008 0.003 0.005 0.023 0.006 0.004 0.008
 0.02  0.008 0.002 0.009 0.    0.006 0.    0.    0.    0.006 0.004 0.001
 0.013 0.019 0.004 0.003 0.012 0.017 0.    0.005 0.022 0.002 0.009 0.002
 0.001 0.007 0.    0.003 0.008 0.004 0.004 0.009 0.006 0.001 0.008 0.008
 0.011 0.    0.001 0.008 0.006 0.011 0.023 0.    0.005 0.002 0.    0.
 0.009 0.001 0.001 0.004 0.011 0.001 0.01  0.012 0.018 0.003 0.    0.008
 0.003 0.    0.011 0.005 0.011 0.    0.001 0.018 0.004 0.006 0.001 0.002
 0.019 0.004 0.    0.001 0.006 0.01 ]",0.6658322903629537
