,vector,Fitnes
0,"[0.007 0.012 0.    0.005 0.    0.    0.    0.    0.    0.009 0.    0.011
 0.003 0.015 0.    0.    0.007 0.    0.002 0.003 0.    0.016 0.005 0.011
 0.    0.015 0.001 0.001 0.003 0.    0.002 0.    0.    0.009 0.011 0.005
 0.011 0.014 0.    0.012 0.016 0.012 0.005 0.013 0.002 0.    0.015 0.
 0.005 0.    0.    0.011 0.004 0.004 0.008 0.    0.01  0.002 0.    0.012
 0.    0.007 0.    0.007 0.001 0.    0.011 0.    0.016 0.01  0.015 0.002
 0.002 0.013 0.007 0.003 0.015 0.006 0.    0.    0.    0.    0.012 0.006
 0.004 0.015 0.007 0.016 0.011 0.01  0.002 0.016 0.    0.01  0.007 0.004
 0.015 0.01  0.    0.01  0.    0.009 0.    0.006 0.015 0.01  0.    0.
 0.011 0.017 0.    0.002 0.015 0.012 0.001 0.    0.013 0.    0.012 0.
 0.    0.    0.    0.004 0.014 0.009 0.009 0.014 0.002 0.    0.01  0.016
 0.009 0.    0.    0.    0.013 0.006 0.014 0.    0.009 0.002 0.001 0.002
 0.    0.002 0.    0.    0.    0.    0.001 0.016 0.009 0.003 0.004 0.012
 0.003 0.    0.016 0.014 0.    0.016 0.01  0.014 0.    0.    0.001 0.008
 0.01  0.009 0.    0.    0.01  0.006]",0.18397997496871088
1,"[ 0.012  0.013  0.003  0.009  0.006  0.003  0.01   0.006  0.006  0.007
  0.     0.003  0.     0.016  0.     0.     0.     0.006  0.     0.018
  0.002  0.015  0.006  0.006  0.001  0.013  0.001  0.002  0.005  0.007
  0.01   0.001  0.006  0.     0.005  0.005  0.01   0.011  0.004  0.013
  0.     0.006  0.009  0.011  0.006  0.007  0.002  0.001  0.007  0.004
  0.004  0.013  0.01   0.004  0.002  0.003  0.003  0.     0.018  0.011
  0.005  0.006  0.004  0.006  0.003  0.     0.008  0.003  0.019  0.009
  0.012  0.01   0.     0.013  0.     0.     0.013  0.003  0.006  0.005
  0.     0.003  0.01   0.009  0.002  0.013  0.008  0.009  0.006  0.006
  0.     0.     0.006  0.01   0.005  0.003  0.     0.003  0.003  0.004
  0.004  0.002  0.005  0.009  0.005  0.006  0.007  0.003  0.008  0.
  0.006  0.004  0.001  0.007  0.006  0.006  0.007  0.002  0.017  0.004
  0.012  0.006  0.006  0.006  0.006  0.005  0.     0.006  0.     0.001
  0.011  0.021  0.006  0.     0.005  0.     0.013  0.     0.022  0.
  0.023  0.     0.     0.     0.008  0.     0.002  0.     0.     0.
  0.002 -0.001  0.005  0.002  0.006  0.003  0.     0.004  0.011  0.006
  0.008  0.012  0.005  0.     0.015  0.015  0.012  0.007  0.001  0.017
  0.006  0.     0.002  0.007]",0.45807259073842305
2,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
3,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
4,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
5,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
6,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
7,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
8,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
9,"[ 0.007  0.022  0.     0.005  0.007  0.     0.     0.003  0.007  0.012
  0.001  0.009  0.     0.01   0.004  0.     0.001  0.019  0.     0.01
  0.008  0.014  0.003  0.006  0.002  0.011  0.     0.005  0.007  0.005
  0.008  0.006  0.002  0.005  0.01   0.003  0.022  0.01   0.006  0.01
  0.002  0.     0.011  0.011  0.     0.011  0.012  0.004  0.003  0.006
  0.     0.014  0.003  0.005  0.005  0.002  0.006  0.002  0.005  0.01
  0.001  0.003  0.007  0.003  0.003  0.008  0.004  0.     0.023  0.003
  0.016  0.008  0.015  0.013  0.001  0.     0.021  0.001  0.008  0.003
  0.     0.003  0.021  0.004  0.004  0.01   0.005  0.005  0.001  0.
  0.     0.011  0.009  0.018  0.006  0.001  0.007  0.001  0.005  0.
  0.     0.004  0.     0.016  0.002  0.     0.     0.014  0.007  0.011
  0.     0.003  0.015  0.     0.001  0.     0.     0.     0.008  0.008
  0.016  0.006  0.004  0.012  0.005  0.004  0.003  0.003  0.001  0.004
  0.003  0.008  0.002  0.     0.002  0.011  0.005  0.     0.013  0.006
  0.011  0.004  0.001  0.     0.008  0.004  0.001  0.001  0.004  0.
  0.004  0.005  0.003  0.001  0.005  0.005  0.     0.004  0.008  0.002
  0.002  0.002  0.     0.006  0.014  0.024  0.006  0.015  0.012  0.014
 -0.001  0.009  0.003  0.002]",0.7672090112640801
