,vector,Fitnes
0,"[0.00000000e+00 6.10000000e-03 8.60000000e-03 5.80000000e-03
 1.38000000e-02 6.50000000e-03 8.90000000e-03 3.10000000e-03
 1.27000000e-02 0.00000000e+00 2.10000000e-03 9.60000000e-03
 3.00000000e-04 3.90000000e-03 5.10000000e-03 1.80000000e-03
 4.60000000e-03 2.20000000e-03 9.60000000e-03 1.60000000e-03
 3.00000000e-04 0.00000000e+00 1.40000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.00000000e-04
 1.28000000e-02 7.80000000e-03 2.90000000e-03 9.80000000e-03
 6.90000000e-03 0.00000000e+00 1.00000000e-03 6.00000000e-03
 0.00000000e+00 0.00000000e+00 4.70000000e-03 1.36000000e-02
 5.80000000e-03 1.11000000e-02 1.10000000e-02 4.60000000e-03
 6.80000000e-03 0.00000000e+00 1.34000000e-02 0.00000000e+00
 9.00000000e-04 4.60000000e-03 1.03000000e-02 8.00000000e-04
 3.50000000e-03 7.10000000e-03 9.30000000e-03 1.00000000e-04
 7.30000000e-03 8.00000000e-03 8.90000000e-03 2.80000000e-03
 3.00000000e-03 1.00000000e-03 1.14000000e-02 1.12000000e-02
 5.70000000e-03 1.38000000e-02 4.60000000e-03 0.00000000e+00
 1.42000000e-02 0.00000000e+00 0.00000000e+00 8.50000000e-03
 1.70000000e-03 1.06000000e-02 1.40000000e-02 1.12000000e-02
 1.05000000e-02 0.00000000e+00 1.33000000e-02 1.09000000e-02
 1.17000000e-02 1.20000000e-03 1.10000000e-03 0.00000000e+00
 5.20000000e-03 1.00000000e-02 3.50000000e-03 8.10000000e-03
 4.30000000e-03 1.18000000e-02 5.00000000e-03 9.70000000e-03
 7.10000000e-03 2.80000000e-03 2.00000000e-03 1.41000000e-02
 1.01000000e-02 5.80000000e-03 3.00000000e-04 0.00000000e+00
 9.50000000e-03 5.50000000e-03 2.00000000e-03 3.80000000e-03
 3.50000000e-03 5.00000000e-03 1.14000000e-02 1.00000000e-04
 0.00000000e+00 1.24000000e-02 1.13000000e-02 2.00000000e-04
 0.00000000e+00 1.10000000e-02 0.00000000e+00 1.22000000e-02
 0.00000000e+00 1.05000000e-02 1.25000000e-02 6.30000000e-03
 8.70000000e-03 7.80000000e-03 1.30000000e-03 5.10000000e-03
 1.00000000e-04 8.30000000e-03 4.90000000e-03 2.00000000e-03
 0.00000000e+00 1.00000000e-02 1.33000000e-02 1.26000000e-02
 0.00000000e+00 8.10000000e-03 0.00000000e+00 0.00000000e+00
 2.70000000e-03 0.00000000e+00 0.00000000e+00 6.20000000e-03
 0.00000000e+00 6.90000000e-03 9.90000000e-03 3.30000000e-03
 1.18000000e-02 8.20000000e-03 9.30000000e-03 0.00000000e+00
 4.80000000e-03 3.90000000e-03 1.05000000e-02 1.07000000e-02
 1.60000000e-03 6.90000000e-03 2.50000000e-03 0.00000000e+00
 8.80000000e-03 1.19000000e-02 1.26000000e-02 9.00000000e-04
 4.70000000e-03 2.50000000e-03 9.50000000e-03 7.00000000e-03
 1.11000000e-02 1.36000000e-02 3.00000000e-04 4.40000000e-03
 8.90000000e-03 1.07000000e-02 7.30000000e-03 4.00000000e-03
 1.24000000e-02 1.18000000e-02 3.64953887e-01]",0.36495388669301715
1,"[0.00000000e+00 6.10000000e-03 8.60000000e-03 5.80000000e-03
 1.38000000e-02 6.50000000e-03 8.90000000e-03 3.10000000e-03
 1.27000000e-02 0.00000000e+00 2.10000000e-03 9.60000000e-03
 3.00000000e-04 3.90000000e-03 5.10000000e-03 1.80000000e-03
 4.60000000e-03 2.20000000e-03 9.60000000e-03 1.60000000e-03
 3.00000000e-04 0.00000000e+00 1.40000000e-03 9.40000000e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.00000000e-04
 1.28000000e-02 7.80000000e-03 2.90000000e-03 9.80000000e-03
 6.90000000e-03 0.00000000e+00 1.00000000e-03 6.00000000e-03
 0.00000000e+00 0.00000000e+00 4.70000000e-03 1.36000000e-02
 5.80000000e-03 1.11000000e-02 1.10000000e-02 4.60000000e-03
 6.80000000e-03 0.00000000e+00 1.34000000e-02 0.00000000e+00
 9.00000000e-04 4.60000000e-03 1.03000000e-02 8.00000000e-04
 3.50000000e-03 7.10000000e-03 9.30000000e-03 1.00000000e-04
 7.30000000e-03 8.00000000e-03 8.90000000e-03 2.80000000e-03
 3.00000000e-03 1.00000000e-03 1.14000000e-02 1.12000000e-02
 5.70000000e-03 1.38000000e-02 4.60000000e-03 0.00000000e+00
 1.42000000e-02 0.00000000e+00 0.00000000e+00 8.50000000e-03
 1.70000000e-03 1.06000000e-02 1.40000000e-02 1.12000000e-02
 1.05000000e-02 0.00000000e+00 1.33000000e-02 1.09000000e-02
 1.17000000e-02 1.20000000e-03 1.10000000e-03 0.00000000e+00
 5.20000000e-03 1.00000000e-02 3.50000000e-03 8.10000000e-03
 4.30000000e-03 1.18000000e-02 5.00000000e-03 9.70000000e-03
 7.10000000e-03 2.80000000e-03 2.00000000e-03 1.41000000e-02
 1.01000000e-02 5.80000000e-03 3.00000000e-04 0.00000000e+00
 9.50000000e-03 5.50000000e-03 2.00000000e-03 3.80000000e-03
 3.50000000e-03 5.00000000e-03 1.14000000e-02 1.00000000e-04
 0.00000000e+00 1.24000000e-02 1.13000000e-02 2.00000000e-04
 0.00000000e+00 1.10000000e-02 0.00000000e+00 1.22000000e-02
 0.00000000e+00 1.05000000e-02 1.25000000e-02 6.30000000e-03
 8.70000000e-03 7.80000000e-03 1.30000000e-03 5.10000000e-03
 1.00000000e-04 8.30000000e-03 4.90000000e-03 2.00000000e-03
 0.00000000e+00 1.00000000e-02 1.33000000e-02 1.26000000e-02
 0.00000000e+00 8.10000000e-03 0.00000000e+00 0.00000000e+00
 2.70000000e-03 0.00000000e+00 0.00000000e+00 6.20000000e-03
 0.00000000e+00 6.90000000e-03 9.90000000e-03 3.30000000e-03
 1.18000000e-02 8.20000000e-03 9.30000000e-03 0.00000000e+00
 4.80000000e-03 3.90000000e-03 1.05000000e-02 1.07000000e-02
 1.60000000e-03 6.90000000e-03 2.50000000e-03 0.00000000e+00
 8.80000000e-03 1.19000000e-02 1.26000000e-02 9.00000000e-04
 4.70000000e-03 2.50000000e-03 9.50000000e-03 7.00000000e-03
 1.11000000e-02 1.36000000e-02 3.00000000e-04 4.40000000e-03
 8.90000000e-03 1.07000000e-02 7.30000000e-03 4.00000000e-03
 1.24000000e-02 1.18000000e-02 3.64953887e-01]",0.36495388669301715
2,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
3,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
4,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
5,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
6,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
7,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
8,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
9,"[0.         0.0059     0.0039     0.0059     0.0118     0.0039
 0.0088     0.0029     0.0128     0.002      0.002      0.0098
 0.0029     0.0039     0.0049     0.         0.0118     0.002
 0.         0.001      0.0039     0.002      0.001      0.0128
 0.         0.0029     0.0049     0.0039     0.0128     0.0049
 0.0029     0.0098     0.0059     0.0029     0.001      0.0049
 0.0039     0.         0.0049     0.0137     0.0069     0.0059
 0.0088     0.0049     0.0069     0.0079     0.         0.0029
 0.0059     0.0029     0.0069     0.001      0.0039     0.0059
 0.0088     0.         0.0069     0.0059     0.0108     0.0029
 0.         0.0049     0.0069     0.0079     0.0088     0.0059
 0.0049     0.002      0.0039     0.0029     0.0059     0.0069
 0.0079     0.0098     0.0137     0.0108     0.         0.
 0.0128     0.0108     0.0118     0.0128     0.         0.0039
 0.0049     0.0098     0.0039     0.0079     0.0039     0.0118
 0.0049     0.0029     0.0069     0.0069     0.002      0.0069
 0.002      0.0049     0.         0.         0.0079     0.0069
 0.         0.0039     0.0098     0.0049     0.0108     0.0059
 0.         0.0118     0.0108     0.0118     0.0118     0.0059
 0.         0.0118     0.         0.0079     0.0118     0.0098
 0.0049     0.         0.001      0.0049     0.         0.0079
 0.0128     0.002      0.0098     0.0039     0.0128     0.0098
 0.         0.0079     0.         0.         0.         0.002
 0.         0.0059     0.         0.0069     0.0049     0.0039
 0.0118     0.0079     0.0049     0.         0.0069     0.0059
 0.0118     0.0108     0.0108     0.0069     0.002      0.
 0.0088     0.0118     0.0128     0.001      0.0128     0.0118
 0.0098     0.0128     0.0049     0.0059     0.0118     0.
 0.0088     0.0039     0.0069     0.0039     0.0128     0.
 0.36758893]",0.3675889328063241
