,vector,Fitnes
0,"[0.         0.006      0.         0.006      0.         0.
 0.017      0.01       0.001      0.015      0.005      0.007
 0.005      0.018      0.001      0.         0.008      0.
 0.         0.         0.         0.006      0.         0.008
 0.014      0.         0.021      0.         0.006      0.
 0.         0.         0.003      0.         0.         0.
 0.019      0.         0.         0.006      0.         0.007
 0.         0.014      0.009      0.         0.         0.015
 0.008      0.         0.007      0.009      0.005      0.014
 0.         0.005      0.         0.         0.         0.
 0.016      0.013      0.003      0.018      0.         0.005
 0.014      0.007      0.007      0.011      0.         0.015
 0.005      0.007      0.015      0.         0.016      0.003
 0.         0.         0.014      0.         0.01       0.017
 0.         0.009      0.006      0.011      0.018      0.003
 0.003      0.         0.         0.011      0.         0.009
 0.011      0.019      0.017      0.013      0.006      0.007
 0.         0.007      0.         0.         0.         0.005
 0.         0.         0.         0.017      0.         0.016
 0.         0.         0.009      0.003      0.005      0.005
 0.         0.019      0.         0.011      0.         0.
 0.         0.         0.011      0.007      0.         0.011
 0.017      0.019      0.008      0.         0.         0.
 0.018      0.         0.         0.         0.006      0.
 0.013      0.014      0.         0.002      0.018      0.002
 0.         0.002      0.002      0.         0.         0.006
 0.007      0.017      0.005      0.         0.007      0.017
 0.         0.005      0.009      0.003      0.         0.017
 0.         0.019      0.009      0.007      0.         0.015
 0.38998682]",0.38998682476943347
1,"[0.         0.006      0.         0.006      0.         0.
 0.017      0.01       0.001      0.015      0.005      0.007
 0.005      0.018      0.001      0.         0.008      0.
 0.         0.         0.         0.006      0.         0.008
 0.014      0.         0.021      0.         0.006      0.
 0.         0.         0.003      0.         0.         0.
 0.019      0.         0.         0.006      0.         0.007
 0.         0.014      0.009      0.         0.         0.015
 0.008      0.         0.007      0.009      0.005      0.014
 0.         0.005      0.         0.         0.         0.
 0.016      0.013      0.003      0.018      0.         0.005
 0.014      0.007      0.007      0.011      0.         0.015
 0.005      0.007      0.015      0.         0.016      0.003
 0.         0.         0.014      0.         0.01       0.017
 0.         0.009      0.006      0.011      0.018      0.003
 0.003      0.         0.         0.011      0.         0.009
 0.011      0.019      0.017      0.013      0.006      0.007
 0.         0.007      0.         0.         0.         0.005
 0.         0.         0.         0.017      0.         0.016
 0.         0.         0.009      0.003      0.005      0.005
 0.         0.019      0.         0.011      0.         0.
 0.         0.         0.011      0.007      0.         0.011
 0.017      0.019      0.008      0.         0.         0.
 0.018      0.         0.         0.         0.006      0.
 0.013      0.014      0.         0.002      0.018      0.002
 0.         0.002      0.002      0.         0.         0.006
 0.007      0.017      0.005      0.         0.007      0.017
 0.         0.005      0.009      0.003      0.         0.017
 0.         0.019      0.009      0.007      0.         0.015
 0.38998682]",0.38998682476943347
2,"[0.         0.006      0.         0.006      0.         0.
 0.017      0.01       0.001      0.015      0.005      0.007
 0.005      0.018      0.001      0.         0.008      0.
 0.         0.         0.         0.006      0.         0.008
 0.014      0.         0.021      0.         0.006      0.
 0.         0.         0.003      0.         0.         0.
 0.019      0.         0.         0.006      0.         0.007
 0.         0.014      0.009      0.         0.         0.015
 0.008      0.         0.007      0.009      0.005      0.014
 0.         0.005      0.         0.         0.         0.
 0.016      0.013      0.003      0.018      0.         0.005
 0.014      0.007      0.007      0.011      0.         0.015
 0.005      0.007      0.015      0.         0.016      0.003
 0.         0.         0.014      0.         0.01       0.017
 0.         0.009      0.006      0.011      0.018      0.003
 0.003      0.         0.         0.011      0.         0.009
 0.011      0.019      0.017      0.013      0.006      0.007
 0.         0.007      0.         0.         0.         0.005
 0.         0.         0.         0.017      0.         0.016
 0.         0.         0.009      0.003      0.005      0.005
 0.         0.019      0.         0.011      0.         0.
 0.         0.         0.011      0.007      0.         0.011
 0.017      0.019      0.008      0.         0.         0.
 0.018      0.         0.         0.         0.006      0.
 0.013      0.014      0.         0.002      0.018      0.002
 0.         0.002      0.002      0.         0.         0.006
 0.007      0.017      0.005      0.         0.007      0.017
 0.         0.005      0.009      0.003      0.         0.017
 0.         0.019      0.009      0.007      0.         0.015
 0.38998682]",0.38998682476943347
3,"[0.         0.015      0.017      0.015      0.         0.
 0.018      0.001      0.003      0.014      0.         0.008
 0.005      0.017      0.         0.008      0.         0.
 0.         0.         0.         0.013      0.008      0.009
 0.005      0.006      0.019      0.         0.006      0.
 0.         0.         0.004      0.         0.003      0.
 0.018      0.         0.001      0.015      0.         0.008
 0.006      0.         0.01       0.         0.         0.004
 0.008      0.005      0.005      0.         0.005      0.009
 0.         0.008      0.         0.006      0.         0.
 0.018      0.         0.003      0.019      0.         0.005
 0.015      0.01       0.         0.012      0.01       0.016
 0.017      0.         0.016      0.         0.         0.003
 0.         0.         0.013      0.         0.003      0.018
 0.008      0.004      0.         0.012      0.009      0.003
 0.003      0.         0.016      0.012      0.         0.01
 0.012      0.004      0.018      0.014      0.003      0.009
 0.004      0.008      0.         0.         0.003      0.013
 0.         0.         0.         0.001      0.         0.
 0.         0.012      0.01       0.003      0.005      0.007
 0.         0.02       0.         0.011      0.         0.
 0.         0.         0.012      0.013      0.         0.005
 0.         0.02       0.009      0.         0.         0.
 0.         0.01       0.         0.         0.006      0.008
 0.014      0.015      0.01       0.         0.019      0.
 0.009      0.002      0.013      0.         0.         0.006
 0.008      0.018      0.005      0.         0.006      0.018
 0.         0.004      0.01       0.         0.01       0.
 0.         0.011      0.009      0.         0.         0.016
 0.40184453]",0.4018445322793149
4,"[0.         0.015      0.017      0.015      0.         0.
 0.018      0.001      0.003      0.014      0.         0.008
 0.005      0.017      0.         0.008      0.         0.
 0.         0.         0.         0.013      0.008      0.009
 0.005      0.006      0.019      0.         0.006      0.
 0.         0.         0.004      0.         0.003      0.
 0.018      0.         0.001      0.015      0.         0.008
 0.006      0.         0.01       0.         0.         0.004
 0.008      0.005      0.005      0.         0.005      0.009
 0.         0.008      0.         0.006      0.         0.
 0.018      0.         0.003      0.019      0.         0.005
 0.015      0.01       0.         0.012      0.01       0.016
 0.017      0.         0.016      0.         0.         0.003
 0.         0.         0.013      0.         0.003      0.018
 0.008      0.004      0.         0.012      0.009      0.003
 0.003      0.         0.016      0.012      0.         0.01
 0.012      0.004      0.018      0.014      0.003      0.009
 0.004      0.008      0.         0.         0.003      0.013
 0.         0.         0.         0.001      0.         0.
 0.         0.012      0.01       0.003      0.005      0.007
 0.         0.02       0.         0.011      0.         0.
 0.         0.         0.012      0.013      0.         0.005
 0.         0.02       0.009      0.         0.         0.
 0.         0.01       0.         0.         0.006      0.008
 0.014      0.015      0.01       0.         0.019      0.
 0.009      0.002      0.013      0.         0.         0.006
 0.008      0.018      0.005      0.         0.006      0.018
 0.         0.004      0.01       0.         0.01       0.
 0.         0.011      0.009      0.         0.         0.016
 0.40184453]",0.4018445322793149
5,"[0.         0.015      0.017      0.015      0.         0.
 0.018      0.001      0.003      0.014      0.         0.008
 0.005      0.017      0.         0.008      0.         0.
 0.         0.         0.         0.013      0.008      0.009
 0.005      0.006      0.019      0.         0.006      0.
 0.         0.         0.004      0.         0.003      0.
 0.018      0.         0.001      0.015      0.         0.008
 0.006      0.         0.01       0.         0.         0.004
 0.008      0.005      0.005      0.         0.005      0.009
 0.         0.008      0.         0.006      0.         0.
 0.018      0.         0.003      0.019      0.         0.005
 0.015      0.01       0.         0.012      0.01       0.016
 0.017      0.         0.016      0.         0.         0.003
 0.         0.         0.013      0.         0.003      0.018
 0.008      0.004      0.         0.012      0.009      0.003
 0.003      0.         0.016      0.012      0.         0.01
 0.012      0.004      0.018      0.014      0.003      0.009
 0.004      0.008      0.         0.         0.003      0.013
 0.         0.         0.         0.001      0.         0.
 0.         0.012      0.01       0.003      0.005      0.007
 0.         0.02       0.         0.011      0.         0.
 0.         0.         0.012      0.013      0.         0.005
 0.         0.02       0.009      0.         0.         0.
 0.         0.01       0.         0.         0.006      0.008
 0.014      0.015      0.01       0.         0.019      0.
 0.009      0.002      0.013      0.         0.         0.006
 0.008      0.018      0.005      0.         0.006      0.018
 0.         0.004      0.01       0.         0.01       0.
 0.         0.011      0.009      0.         0.         0.016
 0.40184453]",0.4018445322793149
6,"[0.         0.015      0.017      0.015      0.         0.
 0.018      0.001      0.003      0.014      0.         0.008
 0.005      0.017      0.         0.008      0.         0.
 0.         0.         0.         0.013      0.008      0.009
 0.005      0.006      0.019      0.         0.006      0.
 0.         0.         0.004      0.         0.003      0.
 0.018      0.         0.001      0.015      0.         0.008
 0.006      0.         0.01       0.         0.         0.004
 0.008      0.005      0.005      0.         0.005      0.009
 0.         0.008      0.         0.006      0.         0.
 0.018      0.         0.003      0.019      0.         0.005
 0.015      0.01       0.         0.012      0.01       0.016
 0.017      0.         0.016      0.         0.         0.003
 0.         0.         0.013      0.         0.003      0.018
 0.008      0.004      0.         0.012      0.009      0.003
 0.003      0.         0.016      0.012      0.         0.01
 0.012      0.004      0.018      0.014      0.003      0.009
 0.004      0.008      0.         0.         0.003      0.013
 0.         0.         0.         0.001      0.         0.
 0.         0.012      0.01       0.003      0.005      0.007
 0.         0.02       0.         0.011      0.         0.
 0.         0.         0.012      0.013      0.         0.005
 0.         0.02       0.009      0.         0.         0.
 0.         0.01       0.         0.         0.006      0.008
 0.014      0.015      0.01       0.         0.019      0.
 0.009      0.002      0.013      0.         0.         0.006
 0.008      0.018      0.005      0.         0.006      0.018
 0.         0.004      0.01       0.         0.01       0.
 0.         0.011      0.009      0.         0.         0.016
 0.40184453]",0.4018445322793149
7,"[0.         0.015      0.017      0.015      0.         0.
 0.018      0.001      0.003      0.014      0.         0.008
 0.005      0.017      0.         0.008      0.         0.
 0.         0.         0.         0.013      0.008      0.009
 0.005      0.006      0.019      0.         0.006      0.
 0.         0.         0.004      0.         0.003      0.
 0.018      0.         0.001      0.015      0.         0.008
 0.006      0.         0.01       0.         0.         0.004
 0.008      0.005      0.005      0.         0.005      0.009
 0.         0.008      0.         0.006      0.         0.
 0.018      0.         0.003      0.019      0.         0.005
 0.015      0.01       0.         0.012      0.01       0.016
 0.017      0.         0.016      0.         0.         0.003
 0.         0.         0.013      0.         0.003      0.018
 0.008      0.004      0.         0.012      0.009      0.003
 0.003      0.         0.016      0.012      0.         0.01
 0.012      0.004      0.018      0.014      0.003      0.009
 0.004      0.008      0.         0.         0.003      0.013
 0.         0.         0.         0.001      0.         0.
 0.         0.012      0.01       0.003      0.005      0.007
 0.         0.02       0.         0.011      0.         0.
 0.         0.         0.012      0.013      0.         0.005
 0.         0.02       0.009      0.         0.         0.
 0.         0.01       0.         0.         0.006      0.008
 0.014      0.015      0.01       0.         0.019      0.
 0.009      0.002      0.013      0.         0.         0.006
 0.008      0.018      0.005      0.         0.006      0.018
 0.         0.004      0.01       0.         0.01       0.
 0.         0.011      0.009      0.         0.         0.016
 0.40184453]",0.4018445322793149
8,"[0.         0.015      0.017      0.015      0.         0.
 0.018      0.001      0.003      0.014      0.         0.008
 0.005      0.017      0.         0.008      0.         0.
 0.         0.         0.         0.013      0.008      0.009
 0.005      0.006      0.019      0.         0.006      0.
 0.         0.         0.004      0.         0.003      0.
 0.018      0.         0.001      0.015      0.         0.008
 0.006      0.         0.01       0.         0.         0.004
 0.008      0.005      0.005      0.         0.005      0.009
 0.         0.008      0.         0.006      0.         0.
 0.018      0.         0.003      0.019      0.         0.005
 0.015      0.01       0.         0.012      0.01       0.016
 0.017      0.         0.016      0.         0.         0.003
 0.         0.         0.013      0.         0.003      0.018
 0.008      0.004      0.         0.012      0.009      0.003
 0.003      0.         0.016      0.012      0.         0.01
 0.012      0.004      0.018      0.014      0.003      0.009
 0.004      0.008      0.         0.         0.003      0.013
 0.         0.         0.         0.001      0.         0.
 0.         0.012      0.01       0.003      0.005      0.007
 0.         0.02       0.         0.011      0.         0.
 0.         0.         0.012      0.013      0.         0.005
 0.         0.02       0.009      0.         0.         0.
 0.         0.01       0.         0.         0.006      0.008
 0.014      0.015      0.01       0.         0.019      0.
 0.009      0.002      0.013      0.         0.         0.006
 0.008      0.018      0.005      0.         0.006      0.018
 0.         0.004      0.01       0.         0.01       0.
 0.         0.011      0.009      0.         0.         0.016
 0.40184453]",0.4018445322793149
9,"[0.         0.015      0.017      0.015      0.         0.
 0.018      0.001      0.003      0.014      0.         0.008
 0.005      0.017      0.         0.008      0.         0.
 0.         0.         0.         0.013      0.008      0.009
 0.005      0.006      0.019      0.         0.006      0.
 0.         0.         0.004      0.         0.003      0.
 0.018      0.         0.001      0.015      0.         0.008
 0.006      0.         0.01       0.         0.         0.004
 0.008      0.005      0.005      0.         0.005      0.009
 0.         0.008      0.         0.006      0.         0.
 0.018      0.         0.003      0.019      0.         0.005
 0.015      0.01       0.         0.012      0.01       0.016
 0.017      0.         0.016      0.         0.         0.003
 0.         0.         0.013      0.         0.003      0.018
 0.008      0.004      0.         0.012      0.009      0.003
 0.003      0.         0.016      0.012      0.         0.01
 0.012      0.004      0.018      0.014      0.003      0.009
 0.004      0.008      0.         0.         0.003      0.013
 0.         0.         0.         0.001      0.         0.
 0.         0.012      0.01       0.003      0.005      0.007
 0.         0.02       0.         0.011      0.         0.
 0.         0.         0.012      0.013      0.         0.005
 0.         0.02       0.009      0.         0.         0.
 0.         0.01       0.         0.         0.006      0.008
 0.014      0.015      0.01       0.         0.019      0.
 0.009      0.002      0.013      0.         0.         0.006
 0.008      0.018      0.005      0.         0.006      0.018
 0.         0.004      0.01       0.         0.01       0.
 0.         0.011      0.009      0.         0.         0.016
 0.40184453]",0.4018445322793149
