,vector,Fitnes
0,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
1,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
2,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
3,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
4,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
5,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
6,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
7,"[0.         0.011      0.007      0.005      0.017      0.015
 0.         0.018      0.         0.         0.         0.006
 0.001      0.016      0.006      0.004      0.014      0.
 0.         0.003      0.         0.005      0.007      0.
 0.012      0.         0.012      0.012      0.         0.013
 0.         0.         0.006      0.008      0.017      0.
 0.014      0.         0.002      0.014      0.006      0.007
 0.008      0.         0.008      0.         0.         0.007
 0.007      0.         0.         0.008      0.004      0.008
 0.         0.004      0.006      0.005      0.         0.001
 0.         0.         0.009      0.         0.         0.006
 0.001      0.         0.006      0.01       0.         0.013
 0.016      0.         0.005      0.         0.014      0.003
 0.016      0.003      0.012      0.         0.009      0.015
 0.008      0.01       0.         0.         0.016      0.003
 0.         0.005      0.018      0.01       0.         0.
 0.01       0.         0.007      0.011      0.005      0.
 0.009      0.015      0.007      0.005      0.         0.
 0.013      0.015      0.01       0.01       0.001      0.004
 0.         0.         0.         0.008      0.013      0.016
 0.002      0.017      0.         0.01       0.         0.01
 0.         0.012      0.01       0.002      0.016      0.01
 0.007      0.006      0.004      0.002      0.         0.016
 0.007      0.005      0.         0.001      0.005      0.017
 0.001      0.004      0.         0.         0.018      0.002
 0.013      0.029      0.001      0.         0.         0.005
 0.         0.015      0.         0.         0.004      0.
 0.         0.009      0.003      0.009      0.         0.005
 0.006      0.         0.002      0.006      0.003      0.015
 0.38339921]",0.383399209486166
8,"[0.019      0.012      0.009      0.006      0.011      0.004
 0.         0.02       0.         0.005      0.         0.
 0.001      0.006      0.006      0.004      0.015      0.
 0.         0.003      0.         0.013      0.007      0.
 0.013      0.         0.014      0.007      0.         0.014
 0.         0.         0.006      0.         0.018      0.
 0.01       0.006      0.002      0.015      0.006      0.007
 0.001      0.         0.009      0.009      0.         0.014
 0.015      0.01       0.         0.009      0.004      0.014
 0.         0.004      0.006      0.005      0.014      0.001
 0.         0.         0.01       0.         0.         0.
 0.013      0.         0.         0.011      0.01       0.025
 0.004      0.         0.006      0.         0.015      0.004
 0.007      0.         0.001      0.         0.007      0.016
 0.006      0.         0.         0.         0.017      0.01
 0.         0.005      0.02       0.011      0.         0.
 0.011      0.         0.007      0.012      0.         0.
 0.011      0.003      0.         0.005      0.         0.009
 0.015      0.016      0.011      0.011      0.         0.009
 0.         0.         0.         0.003      0.014      0.
 0.002      0.         0.         0.007      0.         0.012
 0.004      0.013      0.003      0.002      0.003      0.011
 0.006      0.006      0.004      0.002      0.006      0.006
 0.011      0.007      0.         0.003      0.005      0.018
 0.         0.013      0.         0.         0.         0.
 0.001      0.031      0.011      0.         0.         0.005
 0.         0.016      0.         0.         0.004      0.
 0.         0.011      0.007      0.001      0.006      0.005
 0.007      0.006      0.004      0.017      0.002      0.013
 0.39130435]",0.391304347826087
9,"[0.019      0.012      0.009      0.006      0.011      0.004
 0.         0.02       0.         0.005      0.         0.
 0.001      0.006      0.006      0.004      0.015      0.
 0.         0.003      0.         0.013      0.007      0.
 0.013      0.         0.014      0.007      0.         0.014
 0.         0.         0.006      0.         0.018      0.
 0.01       0.006      0.002      0.015      0.006      0.007
 0.001      0.         0.009      0.009      0.         0.014
 0.015      0.01       0.         0.009      0.004      0.014
 0.         0.004      0.006      0.005      0.014      0.001
 0.         0.         0.01       0.         0.         0.
 0.013      0.         0.         0.011      0.01       0.025
 0.004      0.         0.006      0.         0.015      0.004
 0.007      0.         0.001      0.         0.007      0.016
 0.006      0.         0.         0.         0.017      0.01
 0.         0.005      0.02       0.011      0.         0.
 0.011      0.         0.007      0.012      0.         0.
 0.011      0.003      0.         0.005      0.         0.009
 0.015      0.016      0.011      0.011      0.         0.009
 0.         0.         0.         0.003      0.014      0.
 0.002      0.         0.         0.007      0.         0.012
 0.004      0.013      0.003      0.002      0.003      0.011
 0.006      0.006      0.004      0.002      0.006      0.006
 0.011      0.007      0.         0.003      0.005      0.018
 0.         0.013      0.         0.         0.         0.
 0.001      0.031      0.011      0.         0.         0.005
 0.         0.016      0.         0.         0.004      0.
 0.         0.011      0.007      0.001      0.006      0.005
 0.007      0.006      0.004      0.017      0.002      0.013
 0.39130435]",0.391304347826087
