,vector,Fitnes
0,"[0.007      0.012      0.007      0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.
 0.001      0.         0.014      0.         0.         0.002
 0.         0.016      0.         0.         0.016      0.013
 0.003      0.002      0.011      0.016      0.014      0.012
 0.         0.003      0.008      0.         0.003      0.001
 0.004      0.         0.001      0.005      0.002      0.011
 0.         0.008      0.005      0.         0.012      0.003
 0.01       0.002      0.005      0.006      0.007      0.
 0.001      0.         0.01       0.014      0.         0.
 0.001      0.001      0.003      0.         0.012      0.011
 0.001      0.         0.016      0.         0.         0.003
 0.011      0.006      0.005      0.002      0.         0.003
 0.006      0.         0.011      0.014      0.013      0.007
 0.004      0.         0.015      0.         0.012      0.
 0.003      0.003      0.017      0.003      0.014      0.013
 0.009      0.015      0.         0.014      0.003      0.006
 0.         0.007      0.         0.         0.005      0.
 0.013      0.006      0.         0.002      0.013      0.006
 0.         0.01       0.005      0.011      0.012      0.015
 0.005      0.         0.         0.         0.006      0.
 0.         0.009      0.011      0.014      0.005      0.
 0.009      0.007      0.003      0.007      0.008      0.
 0.009      0.008      0.014      0.001      0.016      0.002
 0.001      0.         0.014      0.016      0.017      0.01
 0.         0.004      0.002      0.014      0.012      0.003
 0.015      0.         0.003      0.008      0.002      0.01
 0.         0.004      0.009      0.003      0.         0.005
 0.         0.01       0.007      0.         0.         0.013
 0.38471673]",0.3847167325428195
1,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
2,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
3,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
4,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
5,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
6,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
7,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
8,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
9,"[0.007      0.012      0.01       0.013      0.013      0.
 0.         0.017      0.         0.012      0.         0.005
 0.001      0.001      0.014      0.         0.         0.012
 0.007      0.016      0.007      0.005      0.         0.
 0.         0.002      0.017      0.005      0.002      0.012
 0.         0.003      0.008      0.         0.005      0.009
 0.016      0.         0.003      0.005      0.002      0.007
 0.002      0.011      0.005      0.         0.014      0.003
 0.011      0.002      0.         0.         0.011      0.011
 0.001      0.004      0.01       0.007      0.         0.005
 0.         0.007      0.003      0.005      0.012      0.001
 0.001      0.         0.         0.         0.         0.012
 0.         0.014      0.005      0.         0.         0.
 0.006      0.         0.003      0.014      0.005      0.007
 0.01       0.008      0.002      0.         0.         0.008
 0.         0.         0.017      0.003      0.002      0.007
 0.009      0.015      0.         0.014      0.007      0.006
 0.008      0.007      0.012      0.         0.006      0.
 0.013      0.         0.         0.002      0.013      0.
 0.         0.         0.005      0.014      0.012      0.009
 0.005      0.         0.         0.002      0.006      0.014
 0.         0.009      0.007      0.011      0.         0.
 0.         0.007      0.005      0.007      0.008      0.014
 0.009      0.009      0.004      0.         0.         0.003
 0.011      0.001      0.014      0.016      0.017      0.011
 0.         0.008      0.002      0.014      0.007      0.006
 0.015      0.         0.         0.         0.005      0.
 0.011      0.004      0.009      0.003      0.         0.005
 0.003      0.005      0.039      0.012      0.         0.013
 0.39130435]",0.391304347826087
