,vector,Fitnes
0,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
1,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
2,"[0.003 0.011 0.    0.005 0.    0.003 0.    0.    0.    0.007 0.007 0.005
 0.    0.009 0.    0.    0.003 0.009 0.001 0.005 0.    0.011 0.016 0.006
 0.    0.001 0.004 0.002 0.006 0.    0.006 0.001 0.    0.013 0.001 0.005
 0.026 0.025 0.    0.005 0.02  0.008 0.    0.019 0.009 0.    0.016 0.
 0.003 0.008 0.004 0.009 0.001 0.004 0.008 0.    0.007 0.002 0.011 0.025
 0.004 0.002 0.    0.    0.002 0.002 0.01  0.    0.018 0.    0.005 0.
 0.005 0.    0.005 0.001 0.023 0.002 0.004 0.    0.    0.    0.031 0.008
 0.008 0.001 0.007 0.011 0.015 0.005 0.005 0.    0.006 0.01  0.001 0.
 0.024 0.003 0.    0.    0.012 0.011 0.    0.002 0.    0.008 0.    0.017
 0.01  0.024 0.002 0.002 0.007 0.014 0.    0.009 0.016 0.    0.021 0.002
 0.    0.005 0.    0.    0.019 0.    0.007 0.006 0.005 0.013 0.014 0.008
 0.01  0.007 0.007 0.    0.004 0.    0.012 0.    0.011 0.003 0.007 0.
 0.015 0.002 0.    0.    0.    0.    0.    0.    0.    0.005 0.009 0.012
 0.005 0.003 0.    0.004 0.    0.011 0.012 0.022 0.005 0.    0.007 0.009
 0.007 0.007 0.    0.    0.009 0.001]",0.5915492957746479
3,"[0.005 0.001 0.    0.004 0.002 0.005 0.004 0.    0.002 0.001 0.013 0.011
 0.    0.006 0.002 0.    0.    0.01  0.    0.006 0.    0.006 0.015 0.013
 0.    0.    0.004 0.002 0.002 0.008 0.01  0.004 0.    0.007 0.013 0.006
 0.017 0.008 0.    0.003 0.011 0.013 0.006 0.014 0.015 0.    0.004 0.015
 0.    0.015 0.013 0.    0.002 0.    0.009 0.    0.006 0.001 0.016 0.015
 0.021 0.    0.    0.001 0.    0.    0.012 0.    0.021 0.002 0.    0.
 0.003 0.009 0.    0.    0.008 0.003 0.    0.    0.    0.    0.007 0.008
 0.014 0.    0.01  0.012 0.014 0.003 0.011 0.    0.02  0.011 0.003 0.007
 0.014 0.01  0.003 0.007 0.007 0.001 0.    0.    0.01  0.016 0.005 0.01
 0.008 0.028 0.008 0.001 0.014 0.    0.    0.003 0.    0.002 0.02  0.012
 0.023 0.012 0.003 0.    0.005 0.004 0.007 0.018 0.006 0.    0.012 0.002
 0.005 0.004 0.007 0.    0.003 0.    0.009 0.007 0.008 0.004 0.002 0.005
 0.013 0.001 0.    0.001 0.    0.005 0.001 0.    0.    0.003 0.001 0.006
 0.003 0.007 0.    0.003 0.    0.009 0.02  0.014 0.012 0.    0.004 0.002
 0.001 0.012 0.    0.    0.01  0.002]",0.6056338028169014
4,"[0.005 0.001 0.    0.004 0.002 0.005 0.004 0.    0.002 0.001 0.013 0.011
 0.    0.006 0.002 0.    0.    0.01  0.    0.006 0.    0.006 0.015 0.013
 0.    0.    0.004 0.002 0.002 0.008 0.01  0.004 0.    0.007 0.013 0.006
 0.017 0.008 0.    0.003 0.011 0.013 0.006 0.014 0.015 0.    0.004 0.015
 0.    0.015 0.013 0.    0.002 0.    0.009 0.    0.006 0.001 0.016 0.015
 0.021 0.    0.    0.001 0.    0.    0.012 0.    0.021 0.002 0.    0.
 0.003 0.009 0.    0.    0.008 0.003 0.    0.    0.    0.    0.007 0.008
 0.014 0.    0.01  0.012 0.014 0.003 0.011 0.    0.02  0.011 0.003 0.007
 0.014 0.01  0.003 0.007 0.007 0.001 0.    0.    0.01  0.016 0.005 0.01
 0.008 0.028 0.008 0.001 0.014 0.    0.    0.003 0.    0.002 0.02  0.012
 0.023 0.012 0.003 0.    0.005 0.004 0.007 0.018 0.006 0.    0.012 0.002
 0.005 0.004 0.007 0.    0.003 0.    0.009 0.007 0.008 0.004 0.002 0.005
 0.013 0.001 0.    0.001 0.    0.005 0.001 0.    0.    0.003 0.001 0.006
 0.003 0.007 0.    0.003 0.    0.009 0.02  0.014 0.012 0.    0.004 0.002
 0.001 0.012 0.    0.    0.01  0.002]",0.6056338028169014
5,"[0.005 0.001 0.    0.004 0.002 0.005 0.004 0.    0.002 0.001 0.013 0.011
 0.    0.006 0.002 0.    0.    0.01  0.    0.006 0.    0.006 0.015 0.013
 0.    0.    0.004 0.002 0.002 0.008 0.01  0.004 0.    0.007 0.013 0.006
 0.017 0.008 0.    0.003 0.011 0.013 0.006 0.014 0.015 0.    0.004 0.015
 0.    0.015 0.013 0.    0.002 0.    0.009 0.    0.006 0.001 0.016 0.015
 0.021 0.    0.    0.001 0.    0.    0.012 0.    0.021 0.002 0.    0.
 0.003 0.009 0.    0.    0.008 0.003 0.    0.    0.    0.    0.007 0.008
 0.014 0.    0.01  0.012 0.014 0.003 0.011 0.    0.02  0.011 0.003 0.007
 0.014 0.01  0.003 0.007 0.007 0.001 0.    0.    0.01  0.016 0.005 0.01
 0.008 0.028 0.008 0.001 0.014 0.    0.    0.003 0.    0.002 0.02  0.012
 0.023 0.012 0.003 0.    0.005 0.004 0.007 0.018 0.006 0.    0.012 0.002
 0.005 0.004 0.007 0.    0.003 0.    0.009 0.007 0.008 0.004 0.002 0.005
 0.013 0.001 0.    0.001 0.    0.005 0.001 0.    0.    0.003 0.001 0.006
 0.003 0.007 0.    0.003 0.    0.009 0.02  0.014 0.012 0.    0.004 0.002
 0.001 0.012 0.    0.    0.01  0.002]",0.6056338028169014
6,"[0.005 0.001 0.    0.004 0.002 0.005 0.004 0.    0.002 0.001 0.013 0.011
 0.    0.006 0.002 0.    0.    0.01  0.    0.006 0.    0.006 0.015 0.013
 0.    0.    0.004 0.002 0.002 0.008 0.01  0.004 0.    0.007 0.013 0.006
 0.017 0.008 0.    0.003 0.011 0.013 0.006 0.014 0.015 0.    0.004 0.015
 0.    0.015 0.013 0.    0.002 0.    0.009 0.    0.006 0.001 0.016 0.015
 0.021 0.    0.    0.001 0.    0.    0.012 0.    0.021 0.002 0.    0.
 0.003 0.009 0.    0.    0.008 0.003 0.    0.    0.    0.    0.007 0.008
 0.014 0.    0.01  0.012 0.014 0.003 0.011 0.    0.02  0.011 0.003 0.007
 0.014 0.01  0.003 0.007 0.007 0.001 0.    0.    0.01  0.016 0.005 0.01
 0.008 0.028 0.008 0.001 0.014 0.    0.    0.003 0.    0.002 0.02  0.012
 0.023 0.012 0.003 0.    0.005 0.004 0.007 0.018 0.006 0.    0.012 0.002
 0.005 0.004 0.007 0.    0.003 0.    0.009 0.007 0.008 0.004 0.002 0.005
 0.013 0.001 0.    0.001 0.    0.005 0.001 0.    0.    0.003 0.001 0.006
 0.003 0.007 0.    0.003 0.    0.009 0.02  0.014 0.012 0.    0.004 0.002
 0.001 0.012 0.    0.    0.01  0.002]",0.6056338028169014
7,"[0.005 0.001 0.    0.004 0.002 0.005 0.004 0.    0.002 0.001 0.013 0.011
 0.    0.006 0.002 0.    0.    0.01  0.    0.006 0.    0.006 0.015 0.013
 0.    0.    0.004 0.002 0.002 0.008 0.01  0.004 0.    0.007 0.013 0.006
 0.017 0.008 0.    0.003 0.011 0.013 0.006 0.014 0.015 0.    0.004 0.015
 0.    0.015 0.013 0.    0.002 0.    0.009 0.    0.006 0.001 0.016 0.015
 0.021 0.    0.    0.001 0.    0.    0.012 0.    0.021 0.002 0.    0.
 0.003 0.009 0.    0.    0.008 0.003 0.    0.    0.    0.    0.007 0.008
 0.014 0.    0.01  0.012 0.014 0.003 0.011 0.    0.02  0.011 0.003 0.007
 0.014 0.01  0.003 0.007 0.007 0.001 0.    0.    0.01  0.016 0.005 0.01
 0.008 0.028 0.008 0.001 0.014 0.    0.    0.003 0.    0.002 0.02  0.012
 0.023 0.012 0.003 0.    0.005 0.004 0.007 0.018 0.006 0.    0.012 0.002
 0.005 0.004 0.007 0.    0.003 0.    0.009 0.007 0.008 0.004 0.002 0.005
 0.013 0.001 0.    0.001 0.    0.005 0.001 0.    0.    0.003 0.001 0.006
 0.003 0.007 0.    0.003 0.    0.009 0.02  0.014 0.012 0.    0.004 0.002
 0.001 0.012 0.    0.    0.01  0.002]",0.6056338028169014
8,"[0.005 0.001 0.    0.004 0.002 0.005 0.004 0.    0.002 0.001 0.013 0.011
 0.    0.006 0.002 0.    0.    0.01  0.    0.006 0.    0.006 0.015 0.013
 0.    0.    0.004 0.002 0.002 0.008 0.01  0.004 0.    0.007 0.013 0.006
 0.017 0.008 0.    0.003 0.011 0.013 0.006 0.014 0.015 0.    0.004 0.015
 0.    0.015 0.013 0.    0.002 0.    0.009 0.    0.006 0.001 0.016 0.015
 0.021 0.    0.    0.001 0.    0.    0.012 0.    0.021 0.002 0.    0.
 0.003 0.009 0.    0.    0.008 0.003 0.    0.    0.    0.    0.007 0.008
 0.014 0.    0.01  0.012 0.014 0.003 0.011 0.    0.02  0.011 0.003 0.007
 0.014 0.01  0.003 0.007 0.007 0.001 0.    0.    0.01  0.016 0.005 0.01
 0.008 0.028 0.008 0.001 0.014 0.    0.    0.003 0.    0.002 0.02  0.012
 0.023 0.012 0.003 0.    0.005 0.004 0.007 0.018 0.006 0.    0.012 0.002
 0.005 0.004 0.007 0.    0.003 0.    0.009 0.007 0.008 0.004 0.002 0.005
 0.013 0.001 0.    0.001 0.    0.005 0.001 0.    0.    0.003 0.001 0.006
 0.003 0.007 0.    0.003 0.    0.009 0.02  0.014 0.012 0.    0.004 0.002
 0.001 0.012 0.    0.    0.01  0.002]",0.6056338028169014
9,"[0.005 0.001 0.    0.004 0.002 0.005 0.004 0.    0.002 0.001 0.013 0.011
 0.    0.006 0.002 0.    0.    0.01  0.    0.006 0.    0.006 0.015 0.013
 0.    0.    0.004 0.002 0.002 0.008 0.01  0.004 0.    0.007 0.013 0.006
 0.017 0.008 0.    0.003 0.011 0.013 0.006 0.014 0.015 0.    0.004 0.015
 0.    0.015 0.013 0.    0.002 0.    0.009 0.    0.006 0.001 0.016 0.015
 0.021 0.    0.    0.001 0.    0.    0.012 0.    0.021 0.002 0.    0.
 0.003 0.009 0.    0.    0.008 0.003 0.    0.    0.    0.    0.007 0.008
 0.014 0.    0.01  0.012 0.014 0.003 0.011 0.    0.02  0.011 0.003 0.007
 0.014 0.01  0.003 0.007 0.007 0.001 0.    0.    0.01  0.016 0.005 0.01
 0.008 0.028 0.008 0.001 0.014 0.    0.    0.003 0.    0.002 0.02  0.012
 0.023 0.012 0.003 0.    0.005 0.004 0.007 0.018 0.006 0.    0.012 0.002
 0.005 0.004 0.007 0.    0.003 0.    0.009 0.007 0.008 0.004 0.002 0.005
 0.013 0.001 0.    0.001 0.    0.005 0.001 0.    0.    0.003 0.001 0.006
 0.003 0.007 0.    0.003 0.    0.009 0.02  0.014 0.012 0.    0.004 0.002
 0.001 0.012 0.    0.    0.01  0.002]",0.6056338028169014
